id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
34,ssHeadConstrained,A,2.7811780052510073,5.983639102419027,2.7416793312119254
05,ssHeadConstrained,A,2.439910216977231,8.29972113888237,2.407665274195958
02,ssHeadConstrained,A,2.914196273859771,7.207350737169112,2.8768032533777363
18,ssHeadConstrained,A,2.8926386791986047,7.534719452064965,2.841647079566912
27,ssHeadConstrained,A,3.7543452942065905,2.844823421185615,3.6879242180845346
29,ssHeadConstrained,A,2.4107498897645496,6.206157849240028,2.3772669821242425
10,ssHeadConstrained,A,2.3490670655098964,5.820784006522919,2.315835946064388
19,ssHeadConstrained,A,2.2773339580478362,4.639489441917547,2.243703764202944
43,ssHeadConstrained,A,2.5421450418299516,6.773289837876607,2.5081000261239383
07,ssHeadConstrained,A,2.5532768667597723,3.9746681495664586,2.5164530979041193
36,ssHeadConstrained,A,2.274621180715826,8.428160090524283,2.243665677347997
09,ssHeadConstrained,A,2.1264033528985977,8.187626207163186,2.094720996395657
53,ssHeadConstrained,A,2.445043996564581,4.989411891290456,2.413532134856788
37,ssHeadConstrained,A,2.468096372720633,5.315463000034307,2.4362974702174647
08,ssHeadConstrained,A,2.297826637132323,2.57858227086531,2.2666095668397617
01,ssHeadConstrained,A,2.9249590675902954,6.497015027802368,2.8815254689425567
06,ssHeadConstrained,A,2.596919180727389,8.515840652222318,2.561604296511123
39,ssHeadConstrained,A,2.446403035890642,9.225647696263367,2.414658502917364
52,ssHeadConstrained,A,2.6363992321452607,6.826514026582128,2.59953988484411
46,ssHeadConstrained,A,2.580904603105626,6.530733059839286,2.547489409323011
41,ssHeadConstrained,A,2.40193067260799,9.392988679614035,2.370022586460753
49,ssHeadConstrained,A,2.8075890508762993,5.654937622729026,2.7707412609227444
47,ssHeadConstrained,A,2.3769305735858928,3.126488691772621,2.3457067860786025
25,ssHeadConstrained,A,2.4044659806187525,3.9857777270804196,2.371785328229458
50,ssHeadConstrained,B,2.556327033863451,5.208895029140855,2.5213207280553207
35,ssHeadConstrained,B,2.3465754212026746,7.072414062155648,2.3134039101729353
51,ssHeadConstrained,B,2.4256600728890962,5.411728849182957,2.390702712672422
33,ssHeadConstrained,B,2.705369603402289,5.2551233071073185,2.666018906637435
20,ssHeadConstrained,B,2.2578377194202455,4.12175265097502,2.22584984214132
11,ssHeadConstrained,B,2.4101322006943287,5.706973030451492,2.3724330157898907
16,ssHeadConstrained,B,2.424349563477968,6.440196954331913,2.389923992231915
42,ssHeadConstrained,B,2.0964845567277433,4.983932121081611,2.0674051125658237
45,ssHeadConstrained,B,2.1031604739907612,6.491211952116613,2.0731984947106232
28,ssHeadConstrained,B,2.417702103684059,4.468200644952693,2.376521608831105
17,ssHeadConstrained,B,2.3181227251929655,4.87732092083717,2.285899673943627
26,ssHeadConstrained,B,2.595163134413671,5.94515689766476,2.557229150365719
21,ssHeadConstrained,B,2.1197988028268515,6.315282184869348,2.0882158496664074
44,ssHeadConstrained,B,2.1620463898041047,6.261083380445125,2.129280097154643
38,ssHeadConstrained,B,3.1908891631234937,6.0052902609527266,3.155890738113423
31,ssHeadConstrained,B,2.7882922549702114,6.44670448493405,2.749548547003922
54,ssHeadConstrained,B,2.15202888521824,5.137873505921811,2.11974589718012
30,ssHeadConstrained,B,2.4019322567143098,2.158018485461192,2.364704576689632
48,ssHeadConstrained,B,2.611514516274371,3.8401200708803493,2.5764456368151425
24,ssHeadConstrained,B,2.50131741108175,5.88471171710368,2.466908556073422
23,ssHeadConstrained,B,2.3452609930818937,5.989057622337467,2.311889146812806
15,ssHeadConstrained,B,2.4001472570025872,4.847529029796526,2.3664015137516183
12,ssHeadConstrained,B,2.429985484861503,4.905417294141674,2.394829529309339
40,ssHeadConstrained,B,2.284734077345778,6.78653231743216,2.252936556704106
13,ssHeadConstrained,B,3.062457259919995,5.171566708769439,3.021763661608614
14,ssHeadConstrained,B,2.3458980203788697,2.742045746990227,2.3118046628257662
22,ssHeadConstrained,B,2.582623167534152,6.04410121379875,2.5483349015586088
03,wsBodyConstrained,A,3.4806171976889053,1.959081693163314,3.459492412644153
04,wsBodyConstrained,A,3.5716637909214226,2.361769303446573,3.557161088723839
32,wsBodyConstrained,A,3.573513067641697,2.9921329987370697,3.5572965229957574
34,wsBodyConstrained,A,3.737905052407456,1.9931667026868822,3.7166874685047016
05,wsBodyConstrained,A,3.2930456649674564,1.9286037128154532,3.2860346165305248
02,wsBodyConstrained,A,3.6422630383137165,1.8812337424490253,3.6255806193097833
18,wsBodyConstrained,A,3.010263991740926,1.949675494149116,2.9948973928205467
27,wsBodyConstrained,A,4.757809927880528,3.1804656672673715,4.714991617734365
29,wsBodyConstrained,A,3.562833296221726,2.6557264153221283,3.554887125887831
10,wsBodyConstrained,A,3.1775270418441806,2.618278749972984,3.174235714221167
19,wsBodyConstrained,A,3.1210553125900216,2.7478943164901453,3.1017846002772975
43,wsBodyConstrained,A,3.628470813691572,1.7864956812740318,3.613651283008185
07,wsBodyConstrained,A,3.150421668096011,2.3679437756630413,3.1372092580629585
36,wsBodyConstrained,A,3.4410438921597506,2.163411823515841,3.4288651920847504
09,wsBodyConstrained,A,3.10642207140938,1.8160570855760527,3.089833955714998
53,wsBodyConstrained,A,3.4034715379581386,2.381767964352667,3.393377056312183
37,wsBodyConstrained,A,3.663628952318512,2.593057799362066,3.647139606689066
08,wsBodyConstrained,A,3.782385329826421,3.568304447904262,3.7358950113211704
01,wsBodyConstrained,A,2.800699626353707,2.140217705956359,2.7950625953454753
06,wsBodyConstrained,A,3.7057470006654865,2.5209373615691213,3.6851141333871347
39,wsBodyConstrained,A,3.7681945615629955,1.8485052531589985,3.7159565949816176
52,wsBodyConstrained,A,3.879457338991895,2.2059782855893673,3.86147317656171
46,wsBodyConstrained,A,3.398123994789444,1.66537789342043,3.377699089475528
41,wsBodyConstrained,A,3.61028199769052,2.1464606405682742,3.563185325609892
49,wsBodyConstrained,A,3.6743719890460707,3.003618273280659,3.660773731555882
47,wsBodyConstrained,A,4.013658741107577,3.5398662104147034,3.9741380549055183
25,wsBodyConstrained,A,3.442804655221342,2.903792874234722,3.4310302257906797
50,wsBodyConstrained,B,3.3368024098504705,2.7190439903426933,3.328258136936821
35,wsBodyConstrained,B,4.006527943444115,2.7977133723440124,3.9696588737451117
51,wsBodyConstrained,B,3.3585683993971265,2.3836090295072663,3.342261586381585
33,wsBodyConstrained,B,3.4101445615783743,2.7921006868214424,3.39442632890366
20,wsBodyConstrained,B,3.864076048090688,3.50580930491636,3.8309647359105474
11,wsBodyConstrained,B,3.0965447024769333,2.076759811111902,3.0722980280436416
16,wsBodyConstrained,B,3.278972786982461,2.082445368504188,3.271262319707779
42,wsBodyConstrained,B,3.6839062869253083,2.7113643245766705,3.6627619464448022
45,wsBodyConstrained,B,3.2061478959777645,2.2535434787672677,3.181706547935655
28,wsBodyConstrained,B,3.1341569958182522,2.3857183494525187,3.124455922821427
17,wsBodyConstrained,B,3.247024470260573,2.5199679208145707,3.2339303557873724
26,wsBodyConstrained,B,3.603453505774973,2.4830738667881036,3.5807015929182584
21,wsBodyConstrained,B,3.10753443460235,1.8503988627653742,3.085990861791036
44,wsBodyConstrained,B,3.231396530347607,2.7867115734127568,3.2219138804562886
38,wsBodyConstrained,B,3.303582722703592,3.2353900114378122,3.2716466405657854
31,wsBodyConstrained,B,3.6468599754782227,1.9237081640034421,3.6367983460345457
54,wsBodyConstrained,B,3.3765197426710563,2.7663672059294147,3.362995072607136
30,wsBodyConstrained,B,3.4731084854622094,3.3033037886026086,3.4436851193088382
48,wsBodyConstrained,B,3.7041221402829745,3.331788466945212,3.6768321305897387
24,wsBodyConstrained,B,3.348412705297896,2.549772969053985,3.3170923745329937
23,wsBodyConstrained,B,3.529910947905281,2.8654871954324745,3.5231251035565707
15,wsBodyConstrained,B,3.2506652779081593,2.5046397443945834,3.2433872359876537
12,wsBodyConstrained,B,3.37064128392258,2.5875071460702292,3.3523921869654814
40,wsBodyConstrained,B,3.436775137969818,1.7666335726704785,3.4228293784468176
13,wsBodyConstrained,B,3.8686800093397733,3.339221619811405,3.845834042765683
14,wsBodyConstrained,B,3.294282002044985,3.185198854409763,3.2789333601010395
22,wsBodyConstrained,B,3.892893279862046,2.6409597160310843,3.8656501590059036
03,ssWalking,A,5.475652907413208,6.5491051607319,5.421546424291178
04,ssWalking,A,6.552545842102782,7.35236582188165,6.472483094509868
32,ssWalking,A,6.71385099935385,6.697329021572617,6.649892827556042
34,ssWalking,A,6.6349634102455965,7.192549510597505,6.571024923933158
05,ssWalking,A,7.9920948729632295,8.611726347212565,7.913142716705156
02,ssWalking,A,6.876385363625211,8.257844693468838,6.792932029454318
18,ssWalking,A,6.019901663228012,8.494012758683448,5.9600775159585755
27,ssWalking,A,8.851383454784129,7.06535898334916,8.752947663881244
29,ssWalking,A,7.287285166026398,7.3024899322474885,7.225743069264977
10,ssWalking,A,7.889481592304676,7.4715571980149935,7.806506449578358
19,ssWalking,A,6.671171808656231,7.443742060644397,6.60353277389991
43,ssWalking,A,6.586804929269499,7.986294180062644,6.530751611745809
07,ssWalking,A,7.476121963105885,6.493903613183398,7.411812638289541
36,ssWalking,A,5.786090426175301,8.552445897350674,5.717016117124686
09,ssWalking,A,5.1938432800909835,8.919572911509828,5.146469882066627
53,ssWalking,A,8.311947365326148,6.54974644639711,8.234554501571198
37,ssWalking,A,8.074684701848396,7.798527482876523,7.99547453501675
08,ssWalking,A,8.292351579583748,7.888650696462962,8.20058929411923
01,ssWalking,A,7.7018258891462565,7.892148394704857,7.6256896442016275
06,ssWalking,A,6.133815620554309,8.22295327638994,6.053103013067955
39,ssWalking,A,7.7269832372307,10.687660780703522,7.653270303337073
52,ssWalking,A,6.3642751060624345,7.507201103381599,6.299719419629058
46,ssWalking,A,6.169598382356762,7.200775917947139,6.108333096305187
41,ssWalking,A,6.163241532391779,10.466254054126987,6.102114480426931
49,ssWalking,A,7.080557070139031,7.619804678311609,7.001905792326915
47,ssWalking,A,7.978982442344143,6.747802839272374,7.897149989980172
25,ssWalking,A,8.297571906238849,7.088821820081194,8.214972718533057
50,ssWalking,B,6.551502964313483,6.762434341655055,6.4874454534422
35,ssWalking,B,7.872754730641964,8.767651397673445,7.7998702947173495
51,ssWalking,B,5.840576682306359,6.981066686422922,5.779048222557196
33,ssWalking,B,6.96479182585215,6.265416978658863,6.887452292474755
20,ssWalking,B,8.517598402266433,7.784913443503649,8.430613637312712
11,ssWalking,B,6.943889755863508,7.389759013445898,6.880478119813897
16,ssWalking,B,5.330770291233046,6.809983917301856,5.280796564843906
42,ssWalking,B,5.798046960952628,5.79086865054286,5.73693562746798
45,ssWalking,B,6.676281980653905,8.070368767567617,6.619383338656653
28,ssWalking,B,7.333367414065944,6.160787020137628,7.2387767156744385
17,ssWalking,B,7.8860125461227195,7.330376623957786,7.800913931602935
26,ssWalking,B,7.138466214908377,6.9852271378901465,7.067673555038896
21,ssWalking,B,7.151592113769539,8.118268420474026,7.080188613705518
44,ssWalking,B,7.718215218431524,7.647290248104152,7.64167841864967
38,ssWalking,B,6.3895642848030425,7.6790547399539815,6.325930225650787
31,ssWalking,B,9.127927372332726,8.251601041176144,9.044308946275075
54,ssWalking,B,6.313820197815375,5.86284871785766,6.260597129595027
30,ssWalking,B,10.883730913016677,10.039625048040227,10.760776900041039
48,ssWalking,B,7.821115338089452,7.566441525429665,7.730338504717602
24,ssWalking,B,9.236733914369484,8.318580174059852,9.02164348161169
23,ssWalking,B,7.422632303616362,7.525135502568612,7.350313245006154
15,ssWalking,B,7.253825015331854,6.846550335852439,7.173960339282717
12,ssWalking,B,6.278485102222711,5.773364814441497,6.209303475584585
40,ssWalking,B,7.8197816550894705,8.069781293251964,7.7415104802049495
13,ssWalking,B,7.7398057407789835,7.439949075414625,7.659413608223264
14,ssWalking,B,6.299584231214675,6.063644634981765,6.2361561671544985
22,ssWalking,B,6.932175819533885,7.390554510937901,6.863551920448855
03,wsWalking,A,12.10341406802982,11.199033004027303,12.063029859816831
04,wsWalking,A,10.331009690893826,10.919076294558195,10.278290011346156
32,wsWalking,A,10.847400993174416,9.56334774534643,10.795734094797663
34,wsWalking,A,10.605430699158156,12.28729319254123,10.553550655328618
05,wsWalking,A,10.470141426789642,5.571797316882605,10.438469798247258
02,wsWalking,A,12.507302334064143,8.721249469699854,12.472730612026584
18,wsWalking,A,12.013018269644107,7.379175327509252,11.97022670994082
27,wsWalking,A,12.442808978729225,11.949514602076443,12.356184934696481
29,wsWalking,A,11.390226151022842,6.8439686841755645,11.350314098195817
10,wsWalking,A,12.348039503522397,9.845267424590805,12.302000165743072
19,wsWalking,A,9.974516961754807,8.714016272606553,9.9020016056301
43,wsWalking,A,12.200999324398628,8.737642182155076,12.173034600745234
07,wsWalking,A,12.386426647039968,10.403257245301198,12.324932992290687
36,wsWalking,A,10.372525989534887,9.875659016642578,10.344824872849014
09,wsWalking,A,10.764486131598884,7.625998569790817,10.71983315639862
53,wsWalking,A,12.626325444122807,9.784258163167229,12.5895487379677
37,wsWalking,A,13.747135422198431,10.518721145602436,13.658521802601774
08,wsWalking,A,15.28590404053221,15.574038242496982,15.104904467169149
01,wsWalking,A,12.658394386952402,10.577793400653936,12.54805535903788
06,wsWalking,A,11.776488592371244,7.159219215074846,11.742141992927564
39,wsWalking,A,11.75907388368581,11.250033176632112,11.675383467021835
52,wsWalking,A,10.594806477241557,5.7818113235105475,10.537025261325782
46,wsWalking,A,9.871393863852457,6.672034146599735,9.84373806010306
41,wsWalking,A,11.031340130107438,5.750768674464623,10.976453078830119
49,wsWalking,A,12.259249317741482,12.238132407656455,12.175325733865899
47,wsWalking,A,14.141065904442188,13.843562220457812,14.019807700719705
25,wsWalking,A,13.059429564362814,12.251054903456566,12.985546310341972
50,wsWalking,B,10.580153160410754,9.957932740612712,10.551431585095935
35,wsWalking,B,12.435462667857317,13.29355041632694,12.37827278940483
51,wsWalking,B,10.3934036492737,9.901982165496928,10.351026312058073
33,wsWalking,B,11.60591685413939,7.2008826550757785,11.581396436261597
20,wsWalking,B,13.938026293257478,15.200659534754367,13.783506123057949
11,wsWalking,B,10.874360554851732,9.935694671421835,10.825922492242523
16,wsWalking,B,10.70327898802406,7.634960620735173,10.650106452518251
42,wsWalking,B,9.582536417461515,9.876361045123458,9.517976633807
45,wsWalking,B,10.342485257141078,6.873592995150769,10.287749304685725
28,wsWalking,B,9.970256326536632,6.897518912054786,9.943223637174379
17,wsWalking,B,17.106418400441058,18.941564016286723,16.757616228523418
26,wsWalking,B,10.846352106878276,11.323050314680811,10.763496876763494
21,wsWalking,B,10.719298671463834,8.558670016965154,10.68624506323137
44,wsWalking,B,12.897068824564418,13.118615130812465,12.844543179559778
38,wsWalking,B,9.273960735781703,10.387625814395069,9.208125270167397
31,wsWalking,B,14.011322116277997,9.716607820569433,13.959356640236061
54,wsWalking,B,10.761059013403148,9.243302411489726,10.718324970954205
30,wsWalking,B,12.388048879972999,11.939925816633185,12.32828719081216
48,wsWalking,B,11.279448898365821,10.807250634972771,11.22913376115967
24,wsWalking,B,8.194162017162451,9.59288411565971,8.112800848902568
23,wsWalking,B,10.888169201898723,9.78720338384966,10.842514956599043
15,wsWalking,B,11.181002288068484,10.71926616941448,11.093131711911093
12,wsWalking,B,9.27482179622433,9.552272266208382,9.229453289872307
40,wsWalking,B,12.370848244076793,9.334046378065992,12.30894522140992
13,wsWalking,B,11.702720808764207,12.718523729416326,11.594977539240402
14,wsWalking,B,10.153974207055619,9.96135829650152,10.131918427759379
22,wsWalking,B,12.346507409866327,11.638398042432298,12.289556025810809
03,hallway,A,5.8314926589943115,5.947352141525038,5.799862101268495
04,hallway,A,4.855830900081346,4.431472915097807,4.83706800254319
32,hallway,A,5.372655426485436,4.259945276567338,5.352713192229092
34,hallway,A,4.640517069772229,3.304988433821234,4.61064428291123
05,hallway,A,4.313451516037333,3.7007597736725364,4.3108505163771325
02,hallway,A,5.061779347372927,4.049472236438782,5.048265541634768
18,hallway,A,5.829252579903516,4.127052615075704,5.807382684091254
27,hallway,A,5.097593947118541,4.3018812858174895,5.072197550464864
29,hallway,A,7.278529361051143,5.0020937139566986,7.233422117602064
10,hallway,A,4.227527001204149,3.317361197716181,4.219539655753075
19,hallway,A,6.474927062497232,5.41896187872881,6.452865984686222
43,hallway,A,3.8533099126072345,3.1876794968885167,3.8445188825558763
07,hallway,A,5.875322134535019,4.94011212889552,5.849276189102862
36,hallway,A,4.716980973225077,3.651103133773584,4.71286913158888
09,hallway,A,4.8709288907214425,3.250362266646552,4.841554303521481
53,hallway,A,4.690344076348795,3.954634953814119,4.678980022768395
37,hallway,A,6.5551784860035935,4.536198151951939,6.528422320848122
08,hallway,A,7.590710306537148,7.025085328079778,7.542270176014806
01,hallway,A,6.038345431978763,3.3692775276590896,6.023645025626159
06,hallway,A,5.527688014381816,5.6482261501062005,5.5167424959321965
39,hallway,A,4.435440256759487,3.4898760439412086,4.387771178102026
52,hallway,A,5.510057395708684,3.170999505410615,5.491506610430921
46,hallway,A,5.003997397161108,2.8027361039952026,4.993083434220476
41,hallway,A,4.941923421151476,3.126562495011407,4.890576257457546
49,hallway,A,5.086929297952207,5.141708103648534,5.068587742371203
47,hallway,A,5.796096896758192,4.959922497799982,5.752710224427954
25,hallway,A,7.199631773570294,6.726754855525511,7.170826096371485
50,hallway,B,6.846810900217401,6.426731459702864,6.813428906360014
35,hallway,B,4.468288929097801,3.8768993089118147,4.458770970057332
51,hallway,B,6.091610682075837,4.912860010894694,6.0486379683637095
33,hallway,B,6.550778089101047,5.2501831358304685,6.513327027429175
20,hallway,B,3.9434072495491277,3.828200709797685,3.924515719234874
11,hallway,B,5.4453778880407775,6.024291609879747,5.420787666485908
16,hallway,B,4.796387651361188,3.0586093628581215,4.783016194007962
42,hallway,B,4.99297053359418,5.168003334582725,4.978640502273109
45,hallway,B,5.877627399226644,5.745440781514475,5.85206182346601
28,hallway,B,5.760278715942925,4.83006313705919,5.7366163241467865
17,hallway,B,6.536408494188503,4.371109419179526,6.520382761913362
26,hallway,B,4.975298560755939,3.877613869010796,4.950827488775347
21,hallway,B,5.30105436470839,4.1354378186768805,5.288437133865687
44,hallway,B,6.2114412377631805,5.261530190212438,6.18332006425157
38,hallway,B,4.260851105638466,4.1235684858840065,4.210077436284497
31,hallway,B,4.5604457547391215,3.6278480469272716,4.542009649685533
54,hallway,B,3.6191344085020893,3.2297191326836705,3.611160384684107
30,hallway,B,6.112233997192971,6.060643194226489,6.074641897254515
48,hallway,B,4.620568638455054,3.845538862694182,4.598381882169031
24,hallway,B,6.821284235074372,6.2040827750327,6.748582671416125
23,hallway,B,3.6594190074971924,2.7166831797895146,3.6552082044493637
15,hallway,B,5.508982564385167,4.936984078205353,5.492921088066429
12,hallway,B,4.8643287354654134,3.8638193575002826,4.85353793062549
40,hallway,B,5.1518633774089055,2.9531725859879105,5.129791512039895
13,hallway,B,5.323642107314588,6.716829414762886,5.292720235585064
14,hallway,B,5.802332663050796,5.581441414306098,5.769115878638787
22,hallway,B,6.4585390424745555,4.462254787341614,6.440061084529232
