,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
724,05/04/2023 16:15:44.430047,906,True,True,True,True,Eyes,1.341038,-0.2852016,-3.007144,0.2711544,0.1155454,0.9555755,2.026325,1.890485,-0.05106907,-1.070837,-0.2817235,0.9391899,-0.196352,0.5752758,0.4145508,1.910806,1.329871,-0.2855031,-3.016274,0.04597624,-0.004187631,-0.002314215,0.9989311,5.269171,359.5063,359.7118,0.4058183,-0.08631288,-0.9098687,0,0,0,1.894714,-0.06516843,-1.067889,0.5795997,0.4008,1.915,0.9999542,-0.005008544,0.008153512,0.004238419,0.9957617,0.09187357,-0.008579107,-0.09183481,0.9957373,static,15.84184,6.894566,16.167041648742366,6.451928766927603,0.564843,0.22033467,1.948385
725,05/04/2023 16:15:44.449776,907,True,True,True,True,Eyes,1.340979,-0.2851958,-3.00714,0.2711968,0.1157719,0.9555361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306294,0.5562766,2.988664,1.32987,-0.2854651,-3.016275,0.04604616,-0.00424006,-0.002269722,0.9989278,5.277198,359.5005,359.7166,0.4058132,-0.08631115,-0.9098712,0,0,0,1.894482,-0.0653542,-1.067798,0.5795999,0.4008,1.915,0.9999537,-0.004925054,0.008262003,0.004144101,0.9957492,0.09201282,-0.008680052,-0.09197431,0.9957235,static,15.84481,6.908235,16.160051900178715,6.445129643366624,0.5646119999999999,0.2201109,1.948477
726,05/04/2023 16:15:44.470143,908,True,True,True,True,Eyes,1.340894,-0.2851952,-3.007138,0.2712192,0.1159983,0.9555023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306086,0.556542,2.988709,1.329876,-0.2854283,-3.01628,0.04609407,-0.004275016,-0.002265593,0.9989254,5.282687,359.4965,359.7169,0.4058072,-0.08630948,-0.909874,0,0,0,1.894349,-0.06550089,-1.067742,0.5795996,0.4008,1.915,0.9999532,-0.004920422,0.008331984,0.004132211,0.9957404,0.09210844,-0.008749706,-0.09206969,0.9957141,static,15.84658,6.921854,16.155801698891878,6.439602066406145,0.564473,0.21992741,1.948538
727,05/04/2023 16:15:44.490031,909,True,True,True,True,Eyes,1.340813,-0.2851961,-3.007134,0.2712451,0.1162099,0.9554693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305955,0.5562705,2.988847,1.329947,-0.2855392,-3.016268,0.04604951,-0.004314904,-0.002311085,0.9989272,5.277541,359.4917,359.7115,0.4057997,-0.08630805,-0.9098774,0,0,0,1.894295,-0.06549204,-1.067706,0.5795997,0.4008,1.915,0.9999521,-0.005014609,0.008407702,0.004219812,0.9957482,0.09202015,-0.008833399,-0.09198027,0.9957216,static,15.84854,6.934595,16.152222081130354,6.443000247705327,0.5643480000000001,0.22004716,1.948562
728,05/04/2023 16:15:44.503530,910,True,True,True,True,Eyes,1.340721,-0.2851945,-3.007131,0.2712507,0.1164069,0.9554436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306291,0.5562923,2.988665,1.329947,-0.2855721,-3.016233,0.04609479,-0.004273592,-0.00241457,0.9989251,5.282695,359.4959,359.6998,0.4057909,-0.0863069,-0.9098815,0,0,0,1.894518,-0.06581805,-1.067704,0.5795998,0.4008,1.915,0.9999518,-0.005217931,0.008315399,0.004429969,0.9957389,0.09211113,-0.008760596,-0.09206985,0.995714,static,15.84926,6.94642,16.158530936961654,6.434598045939118,0.5645709999999999,0.2197540499999999,1.948529
729,05/04/2023 16:15:44.520210,911,True,True,True,True,Eyes,1.340633,-0.2851898,-3.00713,0.2712606,0.1166025,0.955417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30666,0.5555298,2.988647,1.32995,-0.2855013,-3.016241,0.04603109,-0.004228659,-0.002530728,0.998928,5.275342,359.5005,359.6867,0.4057807,-0.08630591,-0.9098861,0,0,0,1.894767,-0.06563007,-1.067796,0.5795998,0.4008,1.915,0.9999514,-0.00544533,0.008215265,0.004666731,0.9957495,0.09198488,-0.008681235,-0.09194206,0.9957265,static,15.85023,6.958169,16.165864525841,6.438275602824247,0.5648170000000001,0.21987123,1.948445
730,05/04/2023 16:15:44.530242,912,True,True,True,True,Eyes,1.340549,-0.2851894,-3.007128,0.2712577,0.116793,0.9553946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30701,0.5550493,2.988618,1.32995,-0.2854214,-3.016282,0.04595374,-0.0041668,-0.002505782,0.9989318,5.266501,359.5078,359.6899,0.4057693,-0.08630497,-0.9098913,0,0,0,1.894992,-0.06521756,-1.06794,0.5795998,0.4008,1.915,0.9999527,-0.005389171,0.008094397,0.004623251,0.995764,0.09183016,-0.008554997,-0.0917884,0.9957417,static,15.85042,6.969589,16.172778032495433,6.448271137399529,0.565042,0.2202038399999999,1.948342
731,05/04/2023 16:15:44.549796,913,True,True,True,True,Eyes,1.340468,-0.2851903,-3.007126,0.2712594,0.1169739,0.9553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307334,0.5551637,2.988456,1.329955,-0.2855193,-3.016272,0.04592065,-0.004102162,-0.002420734,0.9989339,5.262767,359.5157,359.7,0.405757,-0.08630421,-0.9098969,0,0,0,1.895196,-0.0650864,-1.068013,0.5795996,0.4008,1.915,0.9999546,-0.005213053,0.007973253,0.004459557,0.9957709,0.09176324,-0.0084179,-0.09172352,0.9957489,static,15.85087,6.980443,16.178829122764274,6.4551948342935095,0.5652410000000001,0.2204329,1.948259
732,05/04/2023 16:15:44.569944,914,True,True,True,True,Eyes,1.340399,-0.2851896,-3.007122,0.2712674,0.117173,0.9553453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307691,0.555845,2.988147,1.329943,-0.285553,-3.016249,0.04598038,-0.00402513,-0.002305573,0.9989316,5.269697,359.5251,359.7137,0.4057438,-0.08630364,-0.9099028,0,0,0,1.89541,-0.06521751,-1.068044,0.5795997,0.4008,1.915,0.999957,-0.004976374,0.007829637,0.004236066,0.995761,0.09188108,-0.008253682,-0.09184395,0.9957392,static,15.85173,6.992396,16.18538441270165,6.452543662332207,0.5654669999999999,0.22033549,1.948205
733,05/04/2023 16:15:44.589946,915,True,True,True,True,Eyes,1.340329,-0.2851889,-3.007117,0.2712691,0.1173673,0.955321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308046,0.5554918,2.987972,1.329899,-0.285515,-3.016187,0.04590836,-0.00395172,-0.00225618,0.9989353,5.26148,359.5338,359.7198,0.4057302,-0.0863032,-0.9099088,0,0,0,1.89562,-0.064839,-1.068095,0.5795998,0.4008,1.915,0.9999586,-0.00487039,0.00768787,0.004144722,0.9957746,0.09173679,-0.008102182,-0.09170113,0.9957536,static,15.85221,7.004058,16.193163794377746,6.462802917903238,0.5657210000000001,0.220676,1.948092
734,05/04/2023 16:15:44.604479,916,True,True,True,True,Eyes,1.340264,-0.2851897,-3.007117,0.2712711,0.117548,0.9552981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307553,0.5558618,2.988081,1.329842,-0.2855179,-3.016174,0.0459057,-0.004004423,-0.002113206,0.9989355,5.261227,359.5285,359.7359,0.4057164,-0.08630286,-0.9099151,0,0,0,1.895271,-0.06467006,-1.068017,0.5795998,0.4008,1.915,0.999959,-0.004589566,0.007806303,0.003854262,0.9957764,0.09173059,-0.008194337,-0.09169674,0.9957532,static,15.85268,7.014896,16.18473156424189,6.467578894500873,0.565429,0.22084784,1.948157
735,05/04/2023 16:15:44.620147,917,True,True,True,True,Eyes,1.340201,-0.285192,-3.007116,0.2712584,0.1177251,0.9552799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306851,0.5560315,2.988468,1.329867,-0.2855169,-3.016274,0.04588502,-0.004110551,-0.002010379,0.9989364,5.258877,359.5168,359.7472,0.4057022,-0.08630265,-0.9099214,0,0,0,1.894821,-0.06447543,-1.068001,0.5795997,0.4008,1.915,0.9999581,-0.004393706,0.008027865,0.003639255,0.9957811,0.09168896,-0.008396851,-0.0916559,0.9957553,static,15.85227,7.025494,16.170933676772357,6.472819140968278,0.5649540000000002,0.22104147,1.948273
736,05/04/2023 16:15:44.640211,918,True,True,True,True,Eyes,1.340155,-0.2851858,-3.007118,0.2712091,0.1179011,0.9552722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305448,0.5561341,2.989055,1.329856,-0.2855981,-3.016263,0.04582705,-0.004323823,-0.001881088,0.9989383,5.252238,359.493,359.761,0.4056879,-0.08630259,-0.9099278,0,0,0,1.893905,-0.06419234,-1.067769,0.5795998,0.4008,1.915,0.9999555,-0.004154478,0.008466055,0.003361886,0.9957927,0.09157304,-0.008810875,-0.09154051,0.9957623,static,15.84965,7.035949,16.144644368013786,6.482666899084478,0.564049,0.22140576,1.948494
737,05/04/2023 16:15:44.650078,919,True,True,True,True,Eyes,1.340113,-0.28518,-3.007119,0.2711585,0.118082,0.9552643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304199,0.5549517,2.989931,1.329905,-0.2854626,-3.016365,0.04563376,-0.004534688,-0.001854412,0.9989463,5.230031,359.469,359.763,0.4056738,-0.08630241,-0.909934,0,0,0,1.893122,-0.06328278,-1.067718,0.5795999,0.4008,1.915,0.999952,-0.004118786,0.008890572,0.003291046,0.9958282,0.09118817,-0.009229066,-0.09115453,0.995794,static,15.84697,7.04669,16.120868239224542,6.504630736211381,0.5632170000000001,0.22217982,1.948647
738,05/04/2023 16:15:44.669928,920,True,True,True,True,Eyes,1.340083,-0.2851816,-3.007117,0.2710986,0.1182377,0.955262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303906,0.5526769,2.990451,1.33,-0.2854028,-3.0163,0.045368,-0.004631861,-0.002095309,0.9989574,5.199391,359.4566,359.735,0.4056601,-0.0863021,-0.9099402,0,0,0,1.892994,-0.06246728,-1.067675,0.5795999,0.4008,1.915,0.9999483,-0.004606526,0.009063943,0.003765973,0.9958747,0.09066081,-0.009444185,-0.09062199,0.9958405,static,15.84368,7.055906,16.114989227139805,6.526637413001716,0.562994,0.22293552,1.9486250000000005
739,05/04/2023 16:15:44.689873,921,True,True,True,True,Eyes,1.340053,-0.2851835,-3.007115,0.271066,0.1183486,0.9552575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304763,0.5518631,2.990198,1.330055,-0.2855769,-3.016231,0.04537733,-0.004552764,-0.00248496,0.9989566,5.200272,359.4637,359.6906,0.405647,-0.08630192,-0.9099461,0,0,0,1.893596,-0.06311991,-1.06771,0.5795997,0.4008,1.915,0.9999462,-0.005377919,0.008870505,0.00455155,0.9958695,0.09068257,-0.009321548,-0.09063732,0.9958404,static,15.84194,7.062491,16.13064867153984,6.513093130919502,0.5635410000000001,0.22245699,1.948521
740,05/04/2023 16:15:44.704514,922,True,True,True,True,Eyes,1.340027,-0.2851841,-3.007111,0.2710495,0.1184058,0.955255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306657,0.5533323,2.989089,1.330035,-0.2855747,-3.016228,0.04578429,-0.004284935,-0.002835335,0.9989382,5.246861,359.4925,359.6515,0.4056345,-0.08630184,-0.9099516,0,0,0,1.894827,-0.06509322,-1.067845,0.5795997,0.4008,1.915,0.9999472,-0.006057015,0.008301143,0.005272284,0.9957915,0.09149564,-0.008820398,-0.09144704,0.9957709,static,15.84107,7.065886,16.165673891682896,6.456198002402305,0.564792,0.22048148,1.948383
741,05/04/2023 16:15:44.720293,923,True,True,True,True,Eyes,1.340001,-0.285187,-3.007104,0.2710398,0.1184484,0.9552525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307747,0.5549639,2.988204,1.329977,-0.2854688,-3.01616,0.04605858,-0.004088129,-0.002785212,0.9989266,5.278417,359.5153,359.6581,0.4056226,-0.08630183,-0.9099569,0,0,0,1.895496,-0.06599028,-1.067874,0.5795997,0.4008,1.915,0.9999511,-0.005941032,0.007910916,0.005187858,0.9957417,0.09204105,-0.008424047,-0.09199549,0.9957238,static,15.84056,7.068423,16.186157144941284,6.427392666740851,0.5655190000000001,0.21947852,1.948286
742,05/04/2023 16:15:44.730222,924,True,True,True,True,Eyes,1.339971,-0.2851876,-3.007098,0.2710453,0.1184793,0.9552471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30828,0.5575292,2.987434,1.329964,-0.2856009,-3.016094,0.0463042,-0.003946139,-0.002408746,0.9989167,5.306818,359.5335,359.7021,0.4056114,-0.08630195,-0.9099619,0,0,0,1.895796,-0.06664187,-1.067841,0.5795998,0.4008,1.915,0.9999573,-0.005177719,0.007660659,0.004446827,0.9957003,0.09252709,-0.008106798,-0.09248907,0.9956806,static,15.84095,7.070286,16.194906234360253,6.4124140575240025,0.5658320000000001,0.21895903,1.948253
743,05/04/2023 16:15:44.750096,925,True,True,True,True,Eyes,1.33994,-0.2851844,-3.007096,0.2710452,0.1185152,0.9552428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308765,0.5585767,2.987015,1.329963,-0.2855477,-3.01609,0.04640639,-0.003838991,-0.002217059,0.9989128,5.318659,359.5468,359.7246,0.4056005,-0.08630212,-0.9099668,0,0,0,1.896091,-0.06676225,-1.067903,0.5795997,0.4008,1.915,0.9999607,-0.004785604,0.007463863,0.004072989,0.9956831,0.09272888,-0.007875405,-0.09269484,0.9956634,static,15.84102,7.072438,16.203453878410176,6.407588163716483,0.566128,0.21878545,1.948187
744,05/04/2023 16:15:44.769915,926,True,True,True,True,Eyes,1.339899,-0.2851805,-3.007094,0.2710522,0.1185325,0.9552386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308702,0.5588465,2.987015,1.329928,-0.2854912,-3.016133,0.04640701,-0.003826658,-0.00209576,0.9989131,5.318788,359.5489,359.7386,0.40559,-0.08630222,-0.9099715,0,0,0,1.896029,-0.06656861,-1.067954,0.5795998,0.4008,1.915,0.9999619,-0.004542131,0.007450483,0.003831796,0.995684,0.09272917,-0.007839514,-0.09269709,0.9956635,static,15.84147,7.073492,16.202784687616887,6.411597268109437,0.566101,0.21892259,1.948179
745,05/04/2023 16:15:44.790290,927,True,True,True,True,Eyes,1.339859,-0.28518,-3.007093,0.2710387,0.1185536,0.9552398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307906,0.5585836,2.987447,1.329905,-0.285429,-3.016182,0.04636519,-0.003953415,-0.002085572,0.9989147,5.313962,359.5344,359.7391,0.4055795,-0.08630224,-0.9099761,0,0,0,1.895509,-0.06633758,-1.067877,0.5795997,0.4008,1.915,0.9999601,-0.004533217,0.007704852,0.003800014,0.9956918,0.09264622,-0.008091645,-0.09261324,0.9956692,static,15.84071,7.074729,16.188312977521605,6.416089074098391,0.5656040000000002,0.2190914199999999,1.948305
746,05/04/2023 16:15:44.805167,928,True,True,True,True,Eyes,1.339831,-0.2851777,-3.007094,0.2709683,0.1185691,0.9552578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306336,0.5589105,2.988122,1.329903,-0.2855132,-3.016224,0.04634171,-0.004195615,-0.001953876,0.9989151,5.31127,359.5072,359.753,0.4055691,-0.0863023,-0.9099808,0,0,0,1.894489,-0.06619031,-1.067649,0.5795999,0.4008,1.915,0.9999571,-0.004292377,0.008201034,0.003514648,0.9956973,0.09259924,-0.008563219,-0.09256646,0.9956697,static,15.83651,7.075513,16.158576288918454,6.421928526903057,0.564586,0.21932289,1.948575
747,05/04/2023 16:15:44.820062,929,True,True,True,True,Eyes,1.339805,-0.2851743,-3.007095,0.2708949,0.1185882,0.9552763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305451,0.5584457,2.988661,1.329915,-0.28547,-3.016288,0.04626944,-0.004345068,-0.001960016,0.9989176,5.302941,359.4901,359.7515,0.405559,-0.0863023,-0.9099852,0,0,0,1.893926,-0.06587942,-1.067577,0.5795997,0.4007999,1.915,0.9999546,-0.004317876,0.008499352,0.003513701,0.9957106,0.09245574,-0.008862108,-0.09242168,0.9956805,static,15.83215,7.076505,16.141909309224115,6.429256108838663,0.564011,0.21959058,1.948711
748,05/04/2023 16:15:44.831022,930,True,True,True,True,Eyes,1.339788,-0.2851713,-3.007096,0.2707904,0.118631,0.9553006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305011,0.5582243,2.988875,1.329928,-0.2854441,-3.016266,0.04622231,-0.004415914,-0.00193025,0.9989197,5.297532,359.4821,359.7546,0.4055492,-0.08630222,-0.9099896,0,0,0,1.893646,-0.06563897,-1.067495,0.5795997,0.4008,1.915,0.9999536,-0.004264556,0.008643845,0.003448101,0.9957196,0.09236179,-0.009000728,-0.09232769,0.995688,static,15.82596,7.078855,16.13348920488118,6.435288633297112,0.5637179999999999,0.2198051299999999,1.948771
749,05/04/2023 16:15:44.850091,931,True,True,True,True,Eyes,1.339774,-0.2851709,-3.007094,0.2706901,0.1186813,0.9553227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30413,0.5570706,2.989505,1.329939,-0.285508,-3.016284,0.04599274,-0.00455637,-0.001879534,0.9989297,5.271191,359.4663,359.7598,0.40554,-0.08630207,-0.9099937,0,0,0,1.893084,-0.06475674,-1.067454,0.5795998,0.4008,1.915,0.9999514,-0.004174164,0.008930096,0.003335925,0.9957623,0.09190416,-0.009275878,-0.09186991,0.9957278,static,15.82005,7.081662,16.11747942275856,6.46256085139676,0.563145,0.22075126,1.9488300000000005
750,05/04/2023 16:15:44.869927,932,True,True,True,True,Eyes,1.339753,-0.2851675,-3.007089,0.2705803,0.118736,0.9553471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304222,0.5562518,2.989556,1.329986,-0.2855198,-3.016201,0.04588069,-0.004556969,-0.001937855,0.9989346,5.258307,359.4659,359.7532,0.4055314,-0.08630195,-0.9099976,0,0,0,1.893167,-0.06439853,-1.067424,0.5795998,0.4008,1.915,0.999951,-0.004289734,0.008926408,0.003453427,0.9957824,0.09168129,-0.00928205,-0.09164598,0.9957484,static,15.81357,7.08472,16.118871854522524,6.473475697023108,0.5631810000000002,0.2211212699999999,1.948777
751,05/04/2023 16:15:44.889869,933,True,True,True,True,Eyes,1.339733,-0.2851649,-3.007088,0.270483,0.1187804,0.9553692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305002,0.5552539,2.989348,1.330052,-0.2854421,-3.016128,0.04577935,-0.004453694,-0.002049739,0.9989397,5.246646,359.4772,359.7409,0.4055232,-0.08630177,-0.9100013,0,0,0,1.893702,-0.06404933,-1.067517,0.5795998,0.4008,1.915,0.9999519,-0.004502905,0.008710272,0.003687357,0.9958001,0.09147987,-0.009085614,-0.09144334,0.9957688,static,15.80781,7.087177,16.13289995438475,6.481903892669924,0.56365,0.2213927699999999,1.948611
752,05/04/2023 16:15:44.905030,934,True,True,True,True,Eyes,1.339711,-0.2851657,-3.007085,0.2703745,0.1188053,0.9553968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305598,0.5551231,2.989179,1.330047,-0.2854525,-3.016195,0.04583619,-0.004379036,-0.002230771,0.9989369,5.253093,359.4848,359.7205,0.4055153,-0.08630155,-0.9100049,0,0,0,1.894099,-0.06448494,-1.067652,0.5795999,0.4008,1.915,0.9999517,-0.004858234,0.008544262,0.004055361,0.9957882,0.09159446,-0.008953263,-0.09155538,0.9957597,static,15.80136,7.088444,16.14434092220297,6.469784166204002,0.564052,0.22096756,1.948543
753,05/04/2023 16:15:44.920168,935,True,True,True,True,Eyes,1.339689,-0.2851686,-3.007078,0.2702801,0.1188051,0.9554235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306004,0.5555261,2.988856,1.330027,-0.2854765,-3.016131,0.04591753,-0.004313568,-0.00226578,0.9989334,5.262425,359.4922,359.7167,0.4055076,-0.08630142,-0.9100083,0,0,0,1.894353,-0.06486319,-1.067627,0.5795998,0.4008,1.915,0.9999526,-0.004922864,0.008409857,0.00413059,0.9957729,0.09175667,-0.008826014,-0.09171757,0.995746,static,15.7957,7.08824,16.152080957424058,6.459627891507526,0.5643259999999999,0.22061331,1.948504
754,05/04/2023 16:15:44.940369,936,True,True,True,True,Eyes,1.339676,-0.2851635,-3.007078,0.2701635,0.1187907,0.9554583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306709,0.5579041,2.988031,1.330004,-0.2855745,-3.016059,0.04631577,-0.00419802,-0.002294462,0.9989155,5.308125,359.5052,359.7138,0.4055003,-0.08630142,-0.9100116,0,0,0,1.894791,-0.06654066,-1.06751,0.5795998,0.4008,1.915,0.9999542,-0.004972817,0.008174395,0.004195079,0.9956992,0.09255034,-0.008599474,-0.09251182,0.9956744,static,15.78868,7.087133,16.16423300880462,6.413620371846175,0.5647869999999999,0.21903384,1.948549
755,05/04/2023 16:15:44.959726,937,True,True,True,True,Eyes,1.339664,-0.2851653,-3.007076,0.2700445,0.1187859,0.9554925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306466,0.5587891,2.988111,1.329959,-0.2853825,-3.016235,0.04640839,-0.004204048,-0.002102462,0.9989115,5.318845,359.5055,359.7358,0.4054933,-0.08630128,-0.9100147,0,0,0,1.894603,-0.06648995,-1.067629,0.5795998,0.4008,1.915,0.9999558,-0.004590552,0.008203801,0.003810141,0.9956837,0.09273342,-0.008594089,-0.09269806,0.9956571,static,15.78153,7.086599,16.159905951080116,6.4093317124834845,0.5646440000000001,0.2188925499999999,1.948606
756,05/04/2023 16:15:44.969919,938,True,True,True,True,Eyes,1.339658,-0.2851651,-3.007073,0.2699206,0.1187849,0.9555276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305945,0.5589964,2.98825,1.329973,-0.2855532,-3.016163,0.04633851,-0.004268897,-0.0019307,0.9989149,5.310897,359.4989,359.7553,0.4054868,-0.08630123,-0.9100177,0,0,0,1.89426,-0.06619476,-1.067506,0.5795997,0.4008,1.915,0.9999561,-0.004252839,0.008349597,0.003461582,0.995698,0.09259295,-0.00870746,-0.09255999,0.995669,static,15.7741,7.086281,16.149820907666314,6.422692736391825,0.564287,0.21935844,1.948657
757,05/04/2023 16:15:44.990067,939,True,True,True,True,Eyes,1.339654,-0.285157,-3.007073,0.2698057,0.1187859,0.9555599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305663,0.5585167,2.988442,1.32995,-0.2855079,-3.016157,0.04629495,-0.004321348,-0.001999386,0.9989166,5.305851,359.4926,359.7471,0.4054808,-0.08630119,-0.9100203,0,0,0,1.894076,-0.0660606,-1.067464,0.5795998,0.4008,1.915,0.9999546,-0.004394553,0.008448211,0.003594327,0.9957055,0.09250686,-0.008818455,-0.09247229,0.9956762,static,15.76721,7.086103,16.145170491507656,6.425155046405574,0.5641260000000001,0.2194472999999999,1.948693
758,05/04/2023 16:15:45.005508,940,True,True,True,True,Eyes,1.339637,-0.2851558,-3.007072,0.2697358,0.1187804,0.9555804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30589,0.5563035,2.988787,1.329958,-0.2853023,-3.016203,0.04614707,-0.004344116,-0.002429437,0.9989223,5.288663,359.4877,359.6976,0.4054753,-0.08630091,-0.9100227,0,0,0,1.894264,-0.06577203,-1.067572,0.5795999,0.4008,1.915,0.9999505,-0.005254575,0.008454647,0.004452703,0.9957291,0.09221578,-0.008903093,-0.09217356,0.9957031,static,15.76301,7.085627,16.150540590778323,6.427766778353888,0.564306,0.21953027,1.948631
759,05/04/2023 16:15:45.020380,941,True,True,True,True,Eyes,1.33962,-0.2851559,-3.007072,0.2696603,0.1187833,0.9556013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305861,0.5556948,2.988907,1.32991,-0.2854221,-3.016207,0.04601756,-0.004338333,-0.002412081,0.9989284,5.273818,359.4885,359.6997,0.40547,-0.08630065,-0.9100252,0,0,0,1.89423,-0.06536707,-1.067639,0.5795997,0.4008,1.915,0.9999507,-0.005218272,0.008445372,0.004419714,0.9957531,0.09195742,-0.008889364,-0.09191556,0.9957271,static,15.75849,7.085645,16.15141533851413,6.4432090711425065,0.5643200000000002,0.22005503,1.948568
760,05/04/2023 16:15:45.030211,942,True,True,True,True,Eyes,1.339597,-0.2851557,-3.007068,0.269605,0.1187866,0.9556166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305305,0.5560875,2.989104,1.329907,-0.2855035,-3.016228,0.04596263,-0.004396741,-0.002172909,0.9989312,5.267623,359.4831,359.727,0.4054647,-0.08630043,-0.9100276,0,0,0,1.893852,-0.06496324,-1.067606,0.5795996,0.4008,1.915,0.9999519,-0.004745345,0.008584337,0.003937002,0.9957654,0.09184611,-0.008983828,-0.09180789,0.9957362,static,15.75518,7.085724,16.140817544722005,6.457119298625873,0.5639450000000001,0.22054026,1.948622
761,05/04/2023 16:15:45.049887,943,True,True,True,True,Eyes,1.339574,-0.2851557,-3.007061,0.2695572,0.11878,0.9556308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305376,0.5569282,2.988819,1.329967,-0.2854951,-3.016106,0.04602922,-0.004370813,-0.00199589,0.9989287,5.27536,359.487,359.7474,0.4054595,-0.08630027,-0.9100299,0,0,0,1.893903,-0.06501062,-1.067475,0.5795998,0.4008,1.915,0.9999539,-0.004389875,0.008548522,0.003585134,0.9957547,0.09197727,-0.008915999,-0.09194236,0.9957244,static,15.7523,7.085232,16.140502701333954,6.455470360211967,0.563936,0.2204844799999999,1.948631
762,05/04/2023 16:15:45.070133,944,True,True,True,True,Eyes,1.339565,-0.2851555,-3.007054,0.2694951,0.1187416,0.9556531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305816,0.5579744,2.988365,1.329965,-0.2855007,-3.01604,0.04617636,-0.004288429,-0.001927932,0.9989223,5.292294,359.4968,359.7556,0.4054542,-0.08630016,-0.9100323,0,0,0,1.894176,-0.06550813,-1.067433,0.5795997,0.4008,1.915,0.9999558,-0.004247758,0.008389565,0.003455661,0.9957281,0.09226973,-0.008745664,-0.09223666,0.9956987,static,15.74851,7.082804,16.14815191228161,6.44126777949423,0.564211,0.21999257,1.948607
