,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
1105,05/04/2023 16:22:43.256350,1287,True,True,True,True,Eyes,1.280823,-0.3500616,-3.777475,-0.4488031,-0.1967572,0.8717009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850079,1.53619,3.683254,1.294336,-0.3491528,-3.778526,0.1473791,-0.2043211,0.05209793,0.9663427,17.82596,336.5048,2.436044,0.3201343,-0.08726495,-0.9433442,0,0,0,0.6474249,-0.662141,-2.609885,-0.1226222,0.1143974,1.361636,0.9110774,0.04046359,0.4102447,-0.1609142,0.9511304,0.263548,-0.3795321,-0.3061267,0.8730646,static,-27.24208,-12.71945,-28.967091428592635,-14.99322004567932,-0.6469111,-0.3129882,1.168641
1106,05/04/2023 16:22:43.266721,1288,True,True,True,True,Eyes,1.280661,-0.3501023,-3.777476,-0.4500283,-0.1981996,0.870742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860742,1.536101,3.683198,1.29431,-0.3491112,-3.778556,0.1473676,-0.2044323,0.05217477,0.9663169,17.82676,336.4927,2.443148,0.3201091,-0.08728115,-0.9433513,0,0,0,0.6474249,-0.662141,-2.609885,-0.1222921,0.114392,1.36169,0.9109705,0.04058133,0.4104703,-0.1610881,0.9511212,0.2634751,-0.3797148,-0.3061399,0.8729805,static,-27.33142,-12.82327,-28.965492495157267,-14.994755487077937,-0.6468851000000001,-0.3130297999999999,1.1686710000000002
1107,05/04/2023 16:22:43.286279,1289,True,True,True,True,Eyes,1.280504,-0.3501393,-3.777478,-0.4512171,-0.1995679,0.8698137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867503,1.536416,3.683001,1.294255,-0.3490601,-3.778585,0.1474153,-0.2045008,0.05221133,0.9662931,17.83321,336.4848,2.44495,0.3200828,-0.08729685,-0.9433588,0,0,0,0.6474249,-0.662141,-2.609885,-0.1220378,0.1144968,1.361714,0.9109068,0.04060979,0.4106089,-0.1611959,0.9510854,0.2635382,-0.379822,-0.3062472,0.8728963,static,-27.41809,-12.92215,-28.962826028183414,-14.996737636295698,-0.6468301,-0.3130809,1.1687000000000003
1108,05/04/2023 16:22:43.296577,1290,True,True,True,True,Eyes,1.280324,-0.3501759,-3.777493,-0.4523408,-0.2009126,0.86892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883439,1.535041,3.683448,1.294225,-0.3490058,-3.778641,0.1472434,-0.2046962,0.05221082,0.966278,17.81417,336.4619,2.445305,0.3200555,-0.08731201,-0.9433666,0,0,0,0.6474249,-0.662141,-2.609885,-0.1214761,0.1139962,1.361853,0.910747,0.04062002,0.4109622,-0.1611806,0.9511868,0.2631813,-0.3802114,-0.3059307,0.8728378,static,-27.50051,-13.01919,-28.96053703276708,-14.998535137900443,-0.6468001,-0.3131352,1.168756
1109,05/04/2023 16:22:43.322641,1291,True,True,True,True,Eyes,1.280152,-0.3502127,-3.777506,-0.4534245,-0.2021909,0.8680583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891344,1.533953,3.683769,1.294176,-0.3489872,-3.778612,0.1471038,-0.2047893,0.05222226,0.9662789,17.79881,336.4514,2.448223,0.3200268,-0.08732665,-0.943375,0,0,0,0.6474249,-0.662141,-2.609885,-0.1212127,0.1136012,1.361865,0.9106683,0.04067194,0.4111314,-0.1611731,0.9512666,0.2628974,-0.380403,-0.3056757,0.8728436,static,-27.58001,-13.11173,-28.95930035932902,-14.999741301801675,-0.6467511,-0.3131538,1.168727
1110,05/04/2023 16:22:43.336479,1292,True,True,True,True,Eyes,1.279963,-0.3502514,-3.777531,-0.4544493,-0.2034199,0.8672348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901261,1.53254,3.68423,1.294194,-0.3490263,-3.77858,0.1468964,-0.2048807,0.05237303,0.9662828,17.77906,336.444,2.469024,0.319997,-0.08734082,-0.9433838,0,0,0,0.6474249,-0.662141,-2.609885,-0.1210457,0.1132055,1.361885,0.9105619,0.04102185,0.4113322,-0.1614068,0.9513571,0.2624265,-0.3805586,-0.3053474,0.8728907,static,-27.65548,-13.20074,-28.960640541548194,-14.998344998808186,-0.6467691000000001,-0.3131146999999999,1.168695
1111,05/04/2023 16:22:43.356244,1293,True,True,True,True,Eyes,1.279783,-0.3502845,-3.777559,-0.4554368,-0.2045931,0.8664405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910182,1.532004,3.684453,1.294185,-0.3490423,-3.778675,0.1468116,-0.2049633,0.05247016,0.966273,17.77195,336.4361,2.480799,0.3199656,-0.08735463,-0.9433931,0,0,0,0.6474249,-0.662141,-2.609885,-0.1207982,0.1130972,1.361989,0.9104739,0.041219,0.4115073,-0.161583,0.9513865,0.2622114,-0.3806944,-0.3052292,0.8728728,static,-27.72826,-13.28592,-28.958329739389864,-14.996449025600269,-0.6467601,-0.3130986999999999,1.16879
1112,05/04/2023 16:22:43.366133,1294,True,True,True,True,Eyes,1.279577,-0.3503231,-3.777596,-0.4563534,-0.2057547,0.8656827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912271,1.530913,3.684884,1.294195,-0.348966,-3.778677,0.1466618,-0.2049624,0.05258665,0.9662896,17.75768,336.4389,2.497978,0.3199332,-0.08736794,-0.9434029,0,0,0,0.6474249,-0.662141,-2.609885,-0.1208572,0.1127255,1.362039,0.9104501,0.04150756,0.4115309,-0.1617481,0.95145,0.2618789,-0.3806811,-0.304992,0.8729615,static,-27.79641,-13.36993,-28.9586634995356,-14.999914355478513,-0.6467701,-0.313175,1.1687920000000005
1113,05/04/2023 16:22:43.386269,1295,True,True,True,True,Eyes,1.279379,-0.3503587,-3.777629,-0.4572206,-0.2068736,0.8649582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904006,1.530734,3.684967,1.294127,-0.3490834,-3.778613,0.1466153,-0.2048387,0.05264465,0.9663197,17.75346,336.4552,2.508191,0.3198991,-0.08738095,-0.9434133,0,0,0,0.6474249,-0.662141,-2.609885,-0.1211789,0.1127362,1.361895,0.9105393,0.04167814,0.4113163,-0.1618081,0.951465,0.2617873,-0.3804422,-0.3049219,0.8730901,static,-27.86112,-13.45086,-28.95744054104998,-14.995328750418834,-0.6467021000000001,-0.3130576,1.1687280000000002
1114,05/04/2023 16:22:43.406038,1296,True,True,True,True,Eyes,1.279176,-0.3503927,-3.777668,-0.4580513,-0.2079544,0.8642592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389786,1.53084,3.685037,1.294134,-0.3490039,-3.778665,0.1466483,-0.2047879,0.05253065,0.9663315,17.75438,336.4592,2.495094,0.3198636,-0.0873936,-0.9434241,0,0,0,0.6474249,-0.662141,-2.609885,-0.1212853,0.1126709,1.361958,0.9106049,0.04146043,0.4111931,-0.1615876,0.9514695,0.2619065,-0.380379,-0.3049371,0.8731124,static,-27.92327,-13.52909,-28.956623358055616,-14.998327935978752,-0.6467090999999999,-0.3131371,1.1687800000000004
1115,05/04/2023 16:22:43.422918,1297,True,True,True,True,Eyes,1.27898,-0.3504251,-3.777702,-0.458849,-0.2089738,0.8635899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897475,1.530182,3.685209,1.294035,-0.3490236,-3.778595,0.1465266,-0.2047024,0.05282476,0.9663522,17.74729,336.4753,2.533866,0.3198269,-0.08740591,-0.9434354,0,0,0,0.6474249,-0.662141,-2.609885,-0.1215282,0.1125747,1.361832,0.9106129,0.04210595,0.4111097,-0.1620833,0.951479,0.2615659,-0.3801488,-0.3048193,0.8732538,static,-27.98293,-13.6031,-28.954361256709117,-14.998284676147875,-0.6466101000000001,-0.3131174,1.1687100000000004
1116,05/04/2023 16:22:43.436462,1298,True,True,True,True,Eyes,1.2788,-0.3504521,-3.77773,-0.459654,-0.2099483,0.8629252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908859,1.527765,3.686005,1.294018,-0.3490704,-3.778512,0.1461472,-0.2047288,0.05330877,0.9663776,17.71572,336.4824,2.598789,0.3197892,-0.08741785,-0.9434471,0,0,0,0.6474249,-0.662141,-2.609885,-0.1216141,0.1119856,1.361783,0.9104886,0.04319169,0.4112724,-0.1628739,0.9515983,0.2606391,-0.3801087,-0.3042944,0.8734542,static,-28.04287,-13.67429,-28.95544688480338,-14.997161047475284,-0.6465930999999999,-0.3130706,1.1686270000000003
1117,05/04/2023 16:22:43.456291,1299,True,True,True,True,Eyes,1.278626,-0.3504805,-3.777757,-0.4604304,-0.2108586,0.8622891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922496,1.52639,3.686538,1.29403,-0.3488877,-3.778631,0.1459959,-0.204914,0.05324173,0.9663648,17.69744,336.4594,2.591116,0.3197509,-0.08742932,-0.943459,0,0,0,0.6474249,-0.662141,-2.609885,-0.1210857,0.1113854,1.362029,0.9103511,0.04306864,0.4115895,-0.1627351,0.951701,0.2603506,-0.3804972,-0.3039905,0.8733909,static,-28.10057,-13.74109,-28.95342599044608,-15.00405943457694,-0.6466051,-0.3132532999999999,1.168746
1118,05/04/2023 16:22:43.466431,1300,True,True,True,True,Eyes,1.278445,-0.3505051,-3.777788,-0.4611502,-0.2117598,0.8616835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917996,1.524364,3.687306,1.29404,-0.3488737,-3.778514,0.1457553,-0.2049233,0.053007,0.9664119,17.66458,336.4554,2.569409,0.3197124,-0.08744042,-0.9434711,0,0,0,0.6474249,-0.662141,-2.609885,-0.1211267,0.1105154,1.362004,0.9103934,0.04271585,0.4115328,-0.1621905,0.9518913,0.2599946,-0.3806286,-0.3034441,0.8735236,static,-28.15451,-13.8069,-28.956231153096216,-15.006134232106964,-0.6466151000000001,-0.3132672999999999,1.168629
1119,05/04/2023 16:22:43.486341,1301,True,True,True,True,Eyes,1.27827,-0.350534,-3.777818,-0.4618393,-0.2126296,0.8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911598,1.52483,3.687133,1.293958,-0.3489172,-3.77849,0.1458373,-0.2048879,0.05278958,0.9664192,17.66865,336.4555,2.542817,0.3196734,-0.08745109,-0.9434833,0,0,0,0.6474249,-0.662141,-2.609885,-0.1211106,0.1105779,1.361931,0.9104685,0.04227313,0.4114124,-0.1617943,0.9518895,0.260248,-0.3806177,-0.3035118,0.8735049,static,-28.20628,-13.87046,-28.95365151812261,-15.004438715124708,-0.6465331,-0.3132238,1.1686050000000003
1120,05/04/2023 16:22:43.506134,1302,True,True,True,True,Eyes,1.278104,-0.3505646,-3.777849,-0.4625253,-0.213531,0.8605086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910327,1.525117,3.687034,1.293964,-0.3489053,-3.778495,0.1458891,-0.2048986,0.05268321,0.9664148,17.67204,336.4521,2.528998,0.3196341,-0.08746146,-0.9434956,0,0,0,0.6474249,-0.662141,-2.609885,-0.1210588,0.110619,1.361942,0.9104821,0.04204274,0.4114057,-0.1616126,0.9518817,0.2603893,-0.3806622,-0.3035681,0.8734659,static,-28.25813,-13.93618,-28.95377290876725,-15.004921750421708,-0.6465390999999999,-0.3132357,1.16861
1121,05/04/2023 16:22:43.523139,1303,True,True,True,True,Eyes,1.277948,-0.3505969,-3.77788,-0.4631838,-0.2144167,0.8599339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916768,1.527902,3.685895,1.293873,-0.3491072,-3.778589,0.1462118,-0.2049066,0.05290981,0.9663519,17.71408,336.4535,2.547456,0.3195948,-0.0874716,-0.943508,0,0,0,0.6474249,-0.662141,-2.609885,-0.1208813,0.1118588,1.361848,0.9104277,0.04233948,0.4114958,-0.1621785,0.9516453,0.260901,-0.3805517,-0.3042673,0.8732708,static,-28.30811,-14.0007,-28.948404799745525,-14.994534131361588,-0.6464481000000001,-0.3130338,1.1687040000000004
1122,05/04/2023 16:22:43.536727,1304,True,True,True,True,Eyes,1.277812,-0.3506274,-3.777901,-0.463882,-0.2152856,0.8593403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920684,1.529892,3.685077,1.293922,-0.3491761,-3.778614,0.1464618,-0.204941,0.05298404,0.9663027,17.74432,336.4494,2.549436,0.3195556,-0.08748158,-0.9435204,0,0,0,0.6474249,-0.662141,-2.609885,-0.120782,0.1126594,1.361819,0.9103838,0.04236521,0.4115903,-0.1624293,0.9514833,0.2613355,-0.3805498,-0.30477,0.8730963,static,-28.36069,-14.06451,-28.94972508605627,-14.991076128082042,-0.6464971,-0.3129649,1.1687290000000004
1123,05/04/2023 16:22:43.556394,1305,True,True,True,True,Eyes,1.277683,-0.3506544,-3.777925,-0.464544,-0.2161241,0.8587719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390973,1.531486,3.684486,1.293977,-0.3491723,-3.778551,0.1466689,-0.2048042,0.0530154,0.9662986,17.76824,336.4656,2.550703,0.3195171,-0.08749137,-0.9435325,0,0,0,0.6474249,-0.662141,-2.609885,-0.121206,0.1132247,1.361708,0.9104893,0.04238058,0.4113554,-0.1625342,0.9513552,0.2617363,-0.3802526,-0.3051675,0.8730869,static,-28.41072,-14.12607,-28.95309790507089,-14.992021712953855,-0.6465521,-0.3129687,1.1686660000000004
1124,05/04/2023 16:22:43.566522,1306,True,True,True,True,Eyes,1.277561,-0.3506771,-3.77794,-0.4651705,-0.2169351,0.8582282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899616,1.532064,3.684421,1.294,-0.3491436,-3.778612,0.1467465,-0.2046841,0.05298299,0.9663141,17.77596,336.4792,2.547349,0.3194794,-0.08750089,-0.9435444,0,0,0,0.6474249,-0.662141,-2.609885,-0.1215185,0.1133985,1.361735,0.9105945,0.04232307,0.4111283,-0.1624698,0.9513165,0.2619169,-0.3800281,-0.3052959,0.8731398,static,-28.45825,-14.18557,-28.95269448714512,-14.992587293527851,-0.6465751000000001,-0.3129974,1.168727
1125,05/04/2023 16:22:43.586572,1307,True,True,True,True,Eyes,1.277444,-0.3506969,-3.777956,-0.4657655,-0.217703,0.8577108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887898,1.531703,3.684565,1.293903,-0.3490418,-3.778529,0.1467185,-0.2045474,0.05291276,0.966351,17.77077,336.4948,2.542441,0.3194426,-0.08751007,-0.943556,0,0,0,0.6474249,-0.662141,-2.609885,-0.1218438,0.1131358,1.361634,0.9107212,0.04224282,0.4108558,-0.1622864,0.9513478,0.2619168,-0.3798027,-0.3052095,0.873268,static,-28.50344,-14.24198,-28.9507769178964,-14.998261004906446,-0.6464781,-0.3130991999999999,1.168644
1126,05/04/2023 16:22:43.596061,1308,True,True,True,True,Eyes,1.277326,-0.3507164,-3.777974,-0.4663344,-0.2184397,0.8572143,1.360801,0.6427383,-0.6479692,-2.611477,-0.3122106,0.9440807,-0.1060013,-0.1264166,0.1265624,1.357776,1.293904,-0.3489885,-3.778588,0.1465498,-0.2044652,0.05300866,0.9663888,17.75365,336.5072,2.559209,0.3194067,-0.08751887,-0.9435673,0,0,0,0.6474249,-0.662141,-2.609885,-0.1220974,0.1127342,1.361708,0.9107682,0.0425253,0.4107225,-0.1623826,0.9514265,0.2615712,-0.3796488,-0.3049249,0.8734343,static,-28.5467,-14.29614,-28.949589279409214,-14.999975984038214,-0.6464791,-0.3131525,1.1687030000000005
1127,05/04/2023 16:22:43.623201,1309,True,True,True,True,Eyes,1.277213,-0.3507335,-3.777989,-0.4668733,-0.2191225,0.8567466,1.358623,0.6429084,-0.6484383,-2.613993,-0.3010783,0.9134346,-0.2738412,-0.1277356,0.124926,1.355658,1.293856,-0.3489892,-3.778609,0.1463151,-0.2043161,0.05314453,0.9664484,17.72981,336.5288,2.583466,0.3193716,-0.08752732,-0.9435784,0,0,0,0.6474249,-0.662141,-2.609885,-0.1225238,0.1122261,1.361706,0.9108612,0.04293382,0.4104736,-0.162512,0.9515351,0.2610955,-0.3793702,-0.3045286,0.8736936,static,-28.58762,-14.34649,-28.9473513462462,-14.999686588719165,-0.6464310999999999,-0.3131518,1.168724
1128,05/04/2023 16:22:43.636064,1310,True,True,True,True,Eyes,1.27712,-0.3507522,-3.777997,-0.4673883,-0.2197835,0.8562964,1.357494,0.6426432,-0.6491072,-2.615579,-0.3186697,0.868605,-0.3794404,-0.1289266,0.1231301,1.354609,1.293848,-0.3489735,-3.778592,0.1459405,-0.2042549,0.05340523,0.9665037,17.69323,336.5426,2.623924,0.3193374,-0.0875354,-0.9435893,0,0,0,0.6474249,-0.662141,-2.609885,-0.1228029,0.1114291,1.361732,0.9108557,0.04361459,0.4104141,-0.1628508,0.9516985,0.2602874,-0.3792382,-0.3039205,0.8739627,static,-28.62683,-14.39523,-28.94740400934385,-15.000613070678543,-0.6464231000000001,-0.3131675,1.1687070000000004
1129,05/04/2023 16:22:43.656254,1311,True,True,True,True,Eyes,1.277031,-0.3507689,-3.778005,-0.467878,-0.22041,0.8558677,1.356899,0.642168,-0.6498429,-2.616679,-0.3504371,0.8198122,-0.4528818,-0.1301928,0.1217836,1.354037,1.293765,-0.3490246,-3.778629,0.1456532,-0.204129,0.05373142,0.9665555,17.66795,336.5648,2.671118,0.3193044,-0.08754319,-0.9435997,0,0,0,0.6474249,-0.662141,-2.609885,-0.1231633,0.1109835,1.361717,0.9108886,0.04440472,0.4102562,-0.1633329,0.9517962,0.2596275,-0.3789516,-0.3035,0.8742331,static,-28.66415,-14.44147,-28.943519884031144,-14.997822279477896,-0.6463401000000001,-0.3131163999999999,1.1687440000000002
1130,05/04/2023 16:22:43.666305,1312,True,True,True,True,Eyes,1.276968,-0.3507827,-3.778003,-0.4683469,-0.2210118,0.855456,1.356558,0.6416283,-0.650598,-2.617527,-0.3862519,0.769132,-0.5091617,-0.131298,0.1207057,1.353753,1.293754,-0.3489689,-3.778651,0.1455067,-0.2040604,0.05397874,0.9665783,17.65694,336.5781,2.704683,0.3192726,-0.08755066,-0.9436097,0,0,0,0.6474249,-0.662141,-2.609885,-0.1234026,0.1107507,1.36174,0.9108914,0.04496504,0.4101892,-0.1637336,0.9518282,0.2592573,-0.3787721,-0.303317,0.8743743,static,-28.69992,-14.48592,-28.942650180878736,-15.000100357658564,-0.6463291000000001,-0.3131720999999999,1.1687660000000002
1131,05/04/2023 16:22:43.686495,1313,True,True,True,True,Eyes,1.276906,-0.3507953,-3.777999,-0.4687915,-0.2215865,0.8550637,1.35649,0.6409953,-0.6513751,-2.618114,-0.4286813,0.7177951,-0.548637,-0.132394,0.1195989,1.353739,1.293751,-0.3489438,-3.778668,0.1453777,-0.2039798,0.05402471,0.9666122,17.64314,336.5893,2.714624,0.3192427,-0.08755777,-0.9436192,0,0,0,0.6474249,-0.662141,-2.609885,-0.1236488,0.1104294,1.361763,0.9109471,0.04513364,0.4100467,-0.1637501,0.9518933,0.2590078,-0.3786308,-0.3030876,0.8745151,static,-28.7339,-14.52838,-28.942184629046693,-15.001040030287148,-0.6463261000000001,-0.3131971999999999,1.1687830000000003
1132,05/04/2023 16:22:43.706473,1314,True,True,True,True,Eyes,1.276851,-0.3508102,-3.777996,-0.4691862,-0.222111,0.8547111,1.356543,0.6403795,-0.6521133,-2.618544,-0.4695252,0.6682755,-0.5770215,-0.13347,0.1188713,1.353681,1.293705,-0.3489807,-3.778576,0.1453519,-0.2038718,0.05408113,0.9666356,17.64124,336.6035,2.723836,0.3192143,-0.08756453,-0.9436281,0,0,0,0.6474249,-0.662141,-2.609885,-0.1239569,0.1104139,1.361627,0.911023,0.04528717,0.4098611,-0.1638198,0.9518961,0.2589535,-0.378418,-0.303056,0.8746182,static,-28.7642,-14.56707,-28.94236766365597,-15.00047984329395,-0.6462801000000001,-0.3131603,1.1686910000000004
1133,05/04/2023 16:22:43.723226,1315,True,True,True,True,Eyes,1.276795,-0.3508219,-3.777994,-0.469565,-0.2226112,0.8543729,1.356816,0.6396817,-0.6528643,-2.618767,-0.5163423,0.618598,-0.5922223,-0.1344772,0.117854,1.354016,1.293641,-0.3490184,-3.778658,0.1451911,-0.2037609,0.05409779,0.9666823,17.62305,336.618,2.731688,0.3191876,-0.08757103,-0.9436365,0,0,0,0.6474249,-0.662141,-2.609885,-0.1242054,0.1100519,1.361665,0.9111099,0.04542219,0.4096531,-0.1637593,0.951986,0.2586613,-0.3782351,-0.3027533,0.8748021,static,-28.79328,-14.604,-28.938262474918133,-14.997750498809836,-0.6462161000000001,-0.3131226,1.1687730000000005
1134,05/04/2023 16:22:43.735936,1316,True,True,True,True,Eyes,1.27673,-0.3508326,-3.777997,-0.4698828,-0.2230755,0.854077,1.357127,0.6390395,-0.6535743,-2.618906,-0.5589469,0.571029,-0.6012521,-0.1352757,0.1170691,1.354344,1.293588,-0.3489146,-3.778647,0.1450662,-0.2037252,0.05440771,0.9666911,17.61605,336.6282,2.771386,0.3191623,-0.08757721,-0.9436445,0,0,0,0.6474249,-0.662141,-2.609885,-0.1243356,0.1098659,1.361658,0.9110717,0.04608358,0.4096641,-0.1642982,0.9519911,0.2583,-0.3780932,-0.3026369,0.8749037,static,-28.81803,-14.63801,-28.93650090101765,-15.002632961312123,-0.6461631,-0.3132263999999999,1.168762
1135,05/04/2023 16:22:43.756231,1317,True,True,True,True,Eyes,1.276668,-0.3508438,-3.777997,-0.4701872,-0.2235194,0.8537933,1.357588,0.6383471,-0.654291,-2.618897,-0.6048649,0.5230404,-0.6004725,-0.1354508,0.1158071,1.355002,1.293505,-0.3488955,-3.778764,0.1447508,-0.2038853,0.0545723,0.9666953,17.58455,336.613,2.795024,0.319138,-0.08758307,-0.9436522,0,0,0,0.6474249,-0.662141,-2.609885,-0.1238518,0.1091608,1.361824,0.9109053,0.04648441,0.4099888,-0.1645347,0.9521381,0.2576069,-0.3783912,-0.3021128,0.8749559,static,-28.84174,-14.67054,-28.93095613288862,-15.00207246419239,-0.6460800999999999,-0.3132454999999999,1.168879
1136,05/04/2023 16:22:43.766473,1318,True,True,True,True,Eyes,1.276593,-0.3508507,-3.777998,-0.4704536,-0.2238982,0.8535473,1.358265,0.6375921,-0.6549638,-2.618655,-0.6553764,0.4783706,-0.5845026,-0.136234,0.1153451,1.355542,1.293468,-0.3489189,-3.778621,0.1446912,-0.203849,0.05477276,0.9667006,17.58239,336.6212,2.820443,0.3191147,-0.08758868,-0.9436595,0,0,0,0.6474249,-0.662141,-2.609885,-0.1240188,0.1091476,1.361664,0.9108911,0.0469074,0.4099721,-0.164888,0.9521288,0.2574154,-0.3782716,-0.3020769,0.8750201,static,-28.86244,-14.69838,-28.93253480270182,-15.002754990036708,-0.6460431000000001,-0.3132221,1.168736
1137,05/04/2023 16:22:43.786327,1319,True,True,True,True,Eyes,1.27652,-0.3508565,-3.777999,-0.4707062,-0.2242531,0.8533148,1.359202,0.6367348,-0.6556618,-2.618172,-0.7127985,0.4320143,-0.552523,-0.1367618,0.1135418,1.356568,1.293378,-0.3487767,-3.778566,0.1442949,-0.2038763,0.05453761,0.9667674,17.53191,336.6155,2.801989,0.3190921,-0.08759394,-0.9436668,0,0,0,0.6474249,-0.662141,-2.609885,-0.1239289,0.1077424,1.361726,0.9109202,0.04661373,0.4099409,-0.164287,0.9524093,0.2567613,-0.3784629,-0.301237,0.8752269,static,-28.88205,-14.72451,-28.93029675414376,-15.009933299674586,-0.6459531,-0.3133643,1.1686810000000003
1138,05/04/2023 16:22:43.806156,1320,True,True,True,True,Eyes,1.276454,-0.3508617,-3.777998,-0.4709284,-0.2245756,0.8531073,1.360443,0.6357829,-0.6563839,-2.617394,-0.776023,0.3837464,-0.5005267,-0.1375035,0.1128128,1.357854,1.293361,-0.3487989,-3.778594,0.1441798,-0.2038091,0.05439278,0.9668069,17.51525,336.6217,2.789135,0.3190701,-0.08759887,-0.9436738,0,0,0,0.6474249,-0.662141,-2.609885,-0.1240878,0.1073474,1.361754,0.9110066,0.04640432,0.4097728,-0.1639449,0.9525072,0.2566166,-0.3784034,-0.3009596,0.8753481,static,-28.89937,-14.74819,-28.929077176799066,-15.008574559538562,-0.6459361,-0.3133420999999999,1.1687090000000002
1139,05/04/2023 16:22:43.823749,1321,True,True,True,True,Eyes,1.276393,-0.3508699,-3.777997,-0.4711325,-0.2248913,0.8529116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864245,1.512951,3.692442,1.293252,-0.3488016,-3.778665,0.1440477,-0.2038079,0.05440325,0.9668263,17.50048,336.6226,2.793512,0.3190488,-0.08760349,-0.9436806,0,0,0,0.6474249,-0.662141,-2.609885,-0.1239896,0.1070098,1.361799,0.9110053,0.04648086,0.4097669,-0.1639131,0.952581,0.2563626,-0.3784203,-0.3007139,0.8754252,static,-28.91544,-14.77126,-28.923510249803734,-15.007580482928292,-0.6458271000000001,-0.3133394,1.1687800000000004
1140,05/04/2023 16:22:43.836123,1322,True,True,True,True,Eyes,1.276332,-0.3508763,-3.778,-0.4713145,-0.2251842,0.8527337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859918,1.513351,3.692334,1.293284,-0.348876,-3.778658,0.1440633,-0.2037028,0.05462211,0.9668338,17.50709,336.639,2.820559,0.3190283,-0.08760789,-0.9436871,0,0,0,0.6474249,-0.662141,-2.609885,-0.1243408,0.107307,1.361735,0.9110432,0.04692882,0.4096315,-0.1643132,0.9525244,0.2563171,-0.3781554,-0.3008238,0.8755019,static,-28.92987,-14.7926,-28.92485726877596,-15.004263571365543,-0.6458591000000001,-0.3132649999999999,1.1687730000000005
1141,05/04/2023 16:22:43.846269,1323,True,True,True,True,Eyes,1.276274,-0.3508826,-3.778004,-0.4714862,-0.2254541,0.8525674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3853886,1.513701,3.692272,1.293265,-0.3488891,-3.778682,0.1440978,-0.203608,0.0546828,0.9668452,17.51216,336.6514,2.828569,0.3190084,-0.08761206,-0.9436934,0,0,0,0.6474249,-0.662141,-2.609885,-0.1245794,0.1074657,1.361709,0.9111071,0.04706068,0.4094742,-0.1644185,0.9524912,0.2563727,-0.3779555,-0.3009081,0.8755593,static,-28.94344,-14.81232,-28.92364568645853,-15.003370229354068,-0.6458401000000001,-0.3132518999999999,1.168797
