,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
1527,05/04/2023 16:18:46.132531,1754,True,True,True,True,Eyes,-0.158233,0.1458559,-2.308383,-0.1845198,0.1738239,0.9673353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452791,-0.08943514,2.320254,-0.144556,0.1445005,-2.325933,0.007296119,-0.01892057,-0.05405979,0.9983318,0.7174886,357.7896,353.7871,-0.06839862,0.06045299,-0.9958225,0.0,0.0,0.0,-0.98286,0.5131211,-0.7639387,-0.3086999,0.4008,2.069,0.9934391,-0.1082153,0.03698917,0.1076631,0.9940486,0.01661358,-0.03856687,-0.01252221,0.9991776,static,-10.79947,10.18697,-22.60126755034958,10.675124270953749,-0.3314216,0.3964609999999999,2.0618363
1528,05/04/2023 16:18:46.153200,1755,True,True,True,True,Eyes,-0.15825,0.1458757,-2.308047,-0.1842589,0.1737652,0.9673957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285786,-0.08331305,2.314032,-0.1453272,0.144513,-2.317743,0.008803334,-0.01527085,-0.05435833,0.998366,0.9120556,358.1976,353.7526,-0.06839558,0.06072096,-0.9958063,0.03319077,-0.02522278,0.5670147,-0.9756109,0.5233094,-0.7531521,-0.3086999,0.4008,2.069,0.993624,-0.1088079,0.02953472,0.1082701,0.9939353,0.01923809,-0.03144886,-0.0159177,0.9993786,static,-10.7839,10.18297,-22.462323421866355,10.906229086143542,-0.3135476,0.3872072,2.0652838
1529,05/04/2023 16:18:46.163220,1756,True,True,True,True,Eyes,-0.1583167,0.1459063,-2.307387,-0.1836701,0.1738065,0.9675002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127989,-0.08191063,2.307329,-0.1458141,0.1450193,-2.30943,0.009409374,-0.01180387,-0.05456214,0.9983963,1.002755,358.5904,353.7315,-0.06838823,0.06095197,-0.9957926,0.03119932,-0.02370941,0.5329938,-0.9674492,0.5333142,-0.742088,-0.3086999,0.4008001,2.069,0.9937673,-0.1091714,0.02254308,0.1087271,0.9938689,0.02007665,-0.02459667,-0.01750048,0.9995443,static,-10.74911,10.18427,-22.301029251507764,11.146019851147567,-0.2962181,0.3816068,2.0677655
1530,05/04/2023 16:18:46.182724,1757,True,True,True,True,Eyes,-0.1584081,0.1459127,-2.30641,-0.1827686,0.1738856,0.9676567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970927,-0.08457865,2.300516,-0.146455,0.1453131,-2.301262,0.009067464,-0.008236414,-0.0550472,0.9984086,0.985495,359.0003,353.6798,-0.06838137,0.0611535,-0.9957808,0.02932736,-0.02228684,0.5010142,-0.958525,0.5404829,-0.7303548,-0.3086999,0.4008,2.069,0.9938039,-0.1100686,0.01544834,0.1097698,0.9937751,0.01901285,-0.01744489,-0.01719929,0.9996999,static,-10.69588,10.18719,-22.109264907518323,11.29750341647677,-0.2781306,0.3801322,2.0694832
1531,05/04/2023 16:18:46.202661,1758,True,True,True,True,Eyes,-0.1585534,0.1459436,-2.30513,-0.1814238,0.1741476,0.9678626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794508,-0.08828028,2.293251,-0.1470956,0.1446486,-2.292692,0.008315588,-0.004221939,-0.05556317,0.9984117,0.9245412,359.464,353.6251,-0.06838164,0.06133715,-0.9957696,0.02756772,-0.02094963,0.4709533,-0.9472033,0.5467172,-0.7178621,-0.3086999,0.4008,2.069,0.9937898,-0.11102,0.007506385,0.1108796,0.9936872,0.01707393,-0.009354547,-0.01613559,0.999826,static,-10.61677,10.20009,-21.84834780861273,11.421253467160495,-0.257984,0.3801767,2.070994
1532,05/04/2023 16:18:46.212932,1759,True,True,True,True,Eyes,-0.1587172,0.1460398,-2.30357,-0.1798405,0.174516,0.9680917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161239,-0.092418,2.286212,-0.1479487,0.1448262,-2.284391,0.007673757,-7.005408e-06,-0.05579566,0.9984128,0.8779417,359.9501,353.6024,-0.0683919,0.0615072,-0.9957585,0.02591366,-0.01969265,0.4426961,-0.936635,0.550553,-0.7051741,-0.3086999,0.4008,2.069,0.9937737,-0.1114143,-0.000842336,0.1114141,0.9936559,0.01532393,-0.0008703135,-0.01532237,0.9998822,static,-10.52376,10.21885,-21.59895224172109,11.49283238770772,-0.2373275,0.3796235999999999,2.0725105
1533,05/04/2023 16:18:46.232588,1760,True,True,True,True,Eyes,-0.1589311,0.1462217,-2.301733,-0.178024,0.1751905,0.9683056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445717,-0.1025283,2.27866,-0.1485757,0.1465055,-2.275998,0.006091831,0.003892393,-0.05513594,0.9984527,0.7216039,0.4068921,353.6811,-0.06841276,0.06166858,-0.9957471,0.02435884,-0.01851109,0.4161344,-0.9256859,0.5507635,-0.691995,-0.3087,0.4008,2.069,0.9938897,-0.1100538,-0.0084445,0.1101487,0.9938458,0.01173559,0.007100984,-0.01259403,0.9998955,static,-10.41755,10.25529,-21.33152306376574,11.464373991741931,-0.2184139,0.3825875999999999,2.072982
1534,05/04/2023 16:18:46.252448,1761,True,True,True,True,Eyes,-0.1591522,0.1464414,-2.299629,-0.1759653,0.1761215,0.968513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290652,-0.1191299,2.270774,-0.149125,0.1487075,-2.267799,0.003177836,0.007618517,-0.05431563,0.9984897,0.4110253,0.8519732,353.7757,-0.06844614,0.06182662,-0.9957351,0.02289731,-0.01740043,0.3911663,-0.9139315,0.550102,-0.678503,-0.3086999,0.4008,2.069,0.9939836,-0.1084188,-0.01555924,0.1085156,0.9940795,0.005518465,0.01486881,-0.007173683,0.9998637,static,-10.29752,10.30646,-21.03525579926534,11.420528406665149,-0.2000425,0.3910540999999999,2.072197
1535,05/04/2023 16:18:46.263405,1762,True,True,True,True,Eyes,-0.1594026,0.1466989,-2.29726,-0.1736449,0.1773093,0.9687151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126266,-0.1399486,2.262097,-0.1495796,0.1501438,-2.2593,-0.0008519038,0.01159412,-0.05351418,0.9984994,359.9736,1.331939,353.8641,-0.0684919,0.06198402,-0.9957222,0.02152347,-0.0163564,0.3676963,-0.9019024,0.551043,-0.6653558,-0.3086999,0.4008,2.069,0.9940036,-0.1068875,-0.02306227,0.106848,0.994271,-0.002942151,0.02324462,0.0004603511,0.9997297,static,-10.1625,10.37235,-20.737925615115383,11.424817503873854,-0.1804135999999999,0.4041195999999999,2.0704416
1536,05/04/2023 16:18:46.283195,1763,True,True,True,True,Eyes,-0.1596523,0.1469985,-2.294653,-0.1710597,0.1786313,0.9689322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09496778,-0.1578681,2.253278,-0.1499854,0.1510839,-2.250751,-0.004413014,0.01586523,-0.05349088,0.9984326,359.5923,1.842586,353.8601,-0.06855087,0.06214323,-0.9957083,0.02023206,-0.01537502,0.3456345,-0.8899475,0.5529019,-0.6525916,-0.3086998,0.4008,2.069,0.9937741,-0.1069541,-0.03120861,0.106674,0.9942386,-0.01050948,0.03215284,0.007114904,0.9994577,static,-10.01209,10.4457,-20.438237099069894,11.465761917623228,-0.1590617,0.4155139,2.0688939
1537,05/04/2023 16:18:46.303220,1764,True,True,True,True,Eyes,-0.1599387,0.1473425,-2.291818,-0.1683083,0.1799084,0.9691776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07632843,-0.1712976,2.244717,-0.1503555,0.15221,-2.242354,-0.006979857,0.02037045,-0.05410116,0.9983034,359.3278,2.374436,353.7821,-0.06862245,0.06230658,-0.9956931,0.01901814,-0.01445252,0.3248965,-0.8793691,0.5557483,-0.6407095,-0.3086999,0.4008,2.069,0.9933162,-0.1083031,-0.03991653,0.1077344,0.9940487,-0.01614016,0.04142701,0.0117319,0.9990727,static,-9.851785,10.51612,-20.178893242085945,11.536264698685768,-0.1364481,0.4229827,2.067963
1538,05/04/2023 16:18:46.312638,1765,True,True,True,True,Eyes,-0.1602154,0.1477178,-2.288764,-0.1653232,0.1811786,0.9694548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05827291,-0.1811132,2.236485,-0.1506172,0.15354,-2.234234,-0.008700054,0.0246929,-0.05444276,0.9981737,359.1589,2.88023,353.735,-0.06870768,0.06247624,-0.9956767,0.01787705,-0.01358537,0.3054027,-0.8705054,0.5595364,-0.6297401,-0.3086999,0.4008001,2.069,0.9928525,-0.1091163,-0.04834831,0.108257,0.9939206,-0.02005703,0.05024292,0.01467963,0.9986292,static,-9.677673,10.58573,-19.968177784094696,11.636945102102304,-0.1147957,0.4267206,2.0674161
1539,05/04/2023 16:18:46.332540,1766,True,True,True,True,Eyes,-0.1604869,0.1481192,-2.2855,-0.1621895,0.1822435,0.9697844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04121619,-0.1859419,2.228387,-0.1509146,0.1546248,-2.22605,-0.009401488,0.02880528,-0.05529369,0.9980103,359.1073,3.35617,353.6315,-0.06880548,0.0626536,-0.9956588,0.01680443,-0.01277024,0.2870785,-0.8613234,0.5647272,-0.6189601,-0.3086999,0.4008,2.069,0.9922258,-0.110909,-0.05645625,0.1098257,0.9937084,-0.02195106,0.05853562,0.01558006,0.9981637,static,-9.494438,10.64299,-19.752856399795565,11.768223681924168,-0.0942248,0.4267836,2.0675017
1540,05/04/2023 16:18:46.352656,1767,True,True,True,True,Eyes,-0.1607401,0.1485392,-2.28204,-0.1588073,0.1832886,0.9701473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02290189,-0.1874162,2.220548,-0.1509794,0.155584,-2.21799,-0.009371765,0.03316322,-0.05655953,0.9978043,359.1433,3.855963,353.4826,-0.06891505,0.06283967,-0.9956394,0.01579616,-0.01200403,0.2698538,-0.8505246,0.5713582,-0.6080645,-0.3087,0.4008,2.069,0.9914024,-0.1134923,-0.06512069,0.1122491,0.9934264,-0.02245376,0.06724094,0.01495098,0.9976248,static,-9.296527,10.69871,-19.48933665264889,11.927184534556591,-0.0722101,0.4236572,2.0680113
1541,05/04/2023 16:18:46.362988,1768,True,True,True,True,Eyes,-0.1668711,0.1591075,-2.190765,-0.06855997,0.2044908,0.9764646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003473565,-0.189028,2.212441,-0.1510065,0.1563876,-2.209837,-0.009383084,0.03779712,-0.05783037,0.9975665,359.1779,4.38761,353.3329,-0.06903507,0.06303503,-0.9956186,0.01484839,-0.01128379,0.2536626,-0.8389769,0.5753596,-0.5965503,-0.3086998,0.4008,2.069,0.9904541,-0.1160886,-0.07432503,0.11467,0.9931352,-0.02309215,0.07649554,0.01434886,0.9969667,static,-4.016286,11.82793,-19.19954452498869,12.015240754030238,-0.0490129,0.42054,2.068302
1542,05/04/2023 16:18:46.383023,1769,True,True,True,True,Eyes,-0.1668576,0.1591183,-2.190437,-0.06811716,0.2045323,0.9764869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0177272,-0.1920952,2.204133,-0.1508708,0.1569472,-2.201823,-0.009741553,0.04284367,-0.05909635,0.9972849,359.1768,4.9689,353.1818,-0.06972377,0.06397701,-0.9955107,-0.004435359,0.02109811,0.5122678,-0.8268658,0.5754256,-0.5841406,-0.3087,0.4008,2.069,0.9893441,-0.1187065,-0.0843033,0.1170371,0.9928254,-0.02449401,0.08660606,0.0143664,0.996139,static,-3.990339,11.82999,-18.8793221326298,11.985462606339038,-0.024119,0.4187426999999999,2.0681132
1543,05/04/2023 16:18:46.403068,1770,True,True,True,True,Eyes,-0.1668289,0.159125,-2.189796,-0.0674113,0.2045026,0.9765421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04010209,-0.1959993,2.195402,-0.1509051,0.1570423,-2.193714,-0.01037832,0.04825906,-0.06059249,0.9969413,359.1494,5.594729,353.0023,-0.07032708,0.06480347,-0.9954149,-0.004169237,0.01983223,0.4815317,-0.8157843,0.5719696,-0.5717257,-0.3086999,0.4008,2.069,0.9879993,-0.121816,-0.09496521,0.1198126,0.9924417,-0.02654142,0.0974806,0.01484488,0.9951267,static,-3.948898,11.82767,-18.581997306884148,11.850837619715746,0.0026044999999999,0.4179165,2.0674082
1544,05/04/2023 16:18:46.412586,1771,True,True,True,True,Eyes,-0.1667874,0.1591055,-2.188852,-0.06626979,0.2045243,0.9766156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06256314,-0.2008778,2.186406,-0.1505853,0.1569016,-2.185713,-0.01126765,0.05364034,-0.0617743,0.996584,359.0929,6.218473,352.8567,-0.07087108,0.06554987,-0.9953276,-0.003919083,0.01864229,0.4526398,-0.8054203,0.567227,-0.559342,-0.3086998,0.4008001,2.069,0.9866133,-0.1243353,-0.1055221,0.1219178,0.9921139,-0.0290855,0.1083063,0.01583113,0.9939915,static,-3.881944,11.82803,-18.3002465656633,11.661546335855649,0.0291751,0.4178259,2.0661481
1545,05/04/2023 16:18:46.432733,1772,True,True,True,True,Eyes,-0.1667061,0.1590549,-2.187625,-0.06425744,0.2043578,0.976785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08563937,-0.2052719,2.177117,-0.1503346,0.1562921,-2.177679,-0.01213766,0.05919592,-0.0628109,0.9961945,359.0404,6.862254,352.7269,-0.0713618,0.06622354,-0.995248,-0.003683938,0.01752375,0.4254814,-0.795814,0.5627939,-0.5475714,-0.3086998,0.4008,2.069,0.9851012,-0.1265807,-0.1164165,0.1237067,0.9918149,-0.03161922,0.119466,0.01674663,0.9926971,static,-3.763758,11.81668,-18.043170800372653,11.491508631401278,0.0557817,0.4179782,2.0646897
1546,05/04/2023 16:18:46.462935,1773,True,True,True,True,Eyes,-0.1665999,0.158989,-2.186122,-0.06188784,0.2042336,0.976964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1095291,-0.2093957,2.167643,-0.1497975,0.1554561,-2.169773,-0.01297275,0.0648754,-0.06347021,0.9957883,358.9915,7.519948,352.6397,-0.07180418,0.06683187,-0.9951757,-0.003462901,0.01647233,0.3999526,-0.7863308,0.5548875,-0.5353031,-0.3086999,0.4008,2.069,0.9835254,-0.128089,-0.1275576,0.1247226,0.9916065,-0.03407154,0.1308511,0.01760092,0.9912458,static,-3.624679,11.8076,-17.781560443114888,11.242465280276251,0.08284886,0.4176172999999999,2.0628840000000004
1547,05/04/2023 16:18:46.472643,1774,True,True,True,True,Eyes,-0.1664697,0.1589016,-2.184361,-0.05863062,0.2039363,0.9772269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1328606,-0.2131697,2.157908,-0.1492595,0.1549275,-2.161801,-0.01366226,0.07042912,-0.06360532,0.9953932,358.9549,8.16191,352.613,-0.07220212,0.06738055,-0.99511,-0.003255127,0.01548399,0.3759554,-0.7761213,0.5478166,-0.5231847,-0.3086998,0.4008,2.069,0.9819881,-0.128549,-0.1384713,0.1247001,0.9915354,-0.03615797,0.1419473,0.0182393,0.9897062,static,-3.433456,11.78781,-17.50205063787841,11.018249562724687,0.1089717399999999,0.4165678,2.0609027
1548,05/04/2023 16:18:46.482795,1775,True,True,True,True,Eyes,-0.1662962,0.1587955,-2.182349,-0.0550627,0.2036803,0.9774879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1555234,-0.2179033,2.148072,-0.1482569,0.1543315,-2.154086,-0.01459494,0.07576936,-0.06371287,0.9949807,358.8891,8.78149,352.5869,-0.07256056,0.06787638,-0.9950503,-0.00305982,0.01455495,0.3533981,-0.7664211,0.5397426,-0.5111526,-0.3086999,0.4008,2.069,0.9803994,-0.1289979,-0.1489183,0.1245745,0.9914553,-0.03869835,0.1526379,0.01938841,0.988092,static,-3.224111,11.77037,-17.231185427652708,10.765880873436483,0.13431864,0.4164767,2.05841636
1549,05/04/2023 16:18:46.502672,1776,True,True,True,True,Eyes,-0.1660598,0.1586879,-2.18011,-0.05093158,0.2032713,0.9777969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1786133,-0.2217621,2.137844,-0.1472079,0.1537349,-2.146195,-0.01532374,0.08124027,-0.06391284,0.9945253,358.8486,9.414916,352.5511,-0.07288241,0.06832474,-0.9949961,-0.00287623,0.01368165,0.3321942,-0.7579549,0.5343915,-0.5002224,-0.3086998,0.4008,2.069,0.9786303,-0.1296157,-0.1596322,0.124636,0.9913607,-0.04086429,0.1635498,0.02009511,0.9863304,static,-2.981734,11.74378,-16.999942184609136,10.592392634506664,0.16042093,0.4153241,2.05570887
1550,05/04/2023 16:18:46.514412,1777,True,True,True,True,Eyes,-0.1657617,0.1585955,-2.177652,-0.04648939,0.2028703,0.9781014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2042412,-0.2235577,2.127738,-0.1455793,0.1536565,-2.138728,-0.01540812,0.0871485,-0.06384948,0.9940277,358.8825,10.09361,352.5508,-0.0731696,0.06873151,-0.994947,-0.002703656,0.01286075,0.3122626,-0.7505947,0.5305862,-0.4899251,-0.3086998,0.4008,2.069,0.9766568,-0.1296219,-0.1712884,0.1242507,0.9913717,-0.04176096,0.1752236,0.01950342,0.9843355,static,-2.721234,11.7177,-16.801332066126374,10.467087130122284,0.18711692,0.4121209,2.05331731
1551,05/04/2023 16:18:46.532478,1778,True,True,True,True,Eyes,-0.1653953,0.1585318,-2.174996,-0.04160816,0.2022841,0.9784425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2302823,-0.2262177,2.117109,-0.1439517,0.1539323,-2.131182,-0.01561009,0.09321553,-0.06368829,0.9934843,358.9031,10.7917,352.5604,-0.07342271,0.06910115,-0.9949028,-0.002541437,0.01208911,0.2935268,-0.7422391,0.5307289,-0.4800008,-0.3086998,0.4008,2.069,0.9745094,-0.1294568,-0.183228,0.1236364,0.9914002,-0.04289023,0.1872047,0.01914328,0.9821343,static,-2.43503,11.68082,-16.582523401493383,10.449248037118997,0.21519011,0.4086750999999999,2.05021141
1552,05/04/2023 16:18:46.552521,1779,True,True,True,True,Eyes,-0.164948,0.1585067,-2.172162,-0.03643655,0.2016669,0.9787762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2577018,-0.2280984,2.106436,-0.1418041,0.1545744,-2.124031,-0.01551996,0.09949725,-0.06337497,0.9928964,358.9567,11.51247,352.5905,-0.07364299,0.06943976,-0.9948624,-0.002388951,0.01136376,0.2759152,-0.7319277,0.534677,-0.4701966,-0.3087,0.4008,2.069,0.9721678,-0.1289379,-0.1956138,0.1227612,0.9914855,-0.0434307,0.1995481,0.01820816,0.9797189,static,-2.131945,11.64229,-16.30934655742575,10.55175787047748,0.2433469999999999,0.4045041,2.04705171
1553,05/04/2023 16:18:46.572529,1780,True,True,True,True,Eyes,-0.1644232,0.1584953,-2.169149,-0.03094119,0.20088,0.9791271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2843456,-0.228966,2.09581,-0.139576,0.1554843,-2.117083,-0.0151245,0.1056419,-0.06351469,0.9922585,359.0491,12.21605,352.5732,-0.07383065,0.06975283,-0.9948261,-0.002245614,0.01068193,0.2593603,-0.7211022,0.5369974,-0.4601558,-0.3086998,0.4008,2.069,0.9696114,-0.1292416,-0.2077269,0.1228504,0.9914743,-0.04343446,0.2115695,0.0165952,0.977222,static,-1.80999,11.59405,-16.021030954779448,10.60695078018252,0.2714801,0.398837,2.04369819
1554,05/04/2023 16:18:46.582647,1781,True,True,True,True,Eyes,-0.1638,0.1585183,-2.16598,-0.02511322,0.1999619,0.9794818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3131165,-0.2272513,2.084638,-0.1371465,0.1557998,-2.110051,-0.01418034,0.1123209,-0.06455626,0.9914714,359.2198,12.97804,352.4605,-0.073986,0.07004418,-0.9947938,-0.002110877,0.01004102,0.2437986,-0.7092248,0.5403669,-0.4500324,-0.3086999,0.4007999,2.069,0.966433,-0.1311969,-0.220895,0.1248259,0.9912629,-0.04262083,0.2245567,0.01361677,0.9743658,static,-1.468702,11.53842,-15.700107301145644,10.69859294438632,0.302371,0.3906141,2.04001797
1555,05/04/2023 16:18:46.602909,1782,True,True,True,True,Eyes,-0.1631033,0.1585804,-2.162671,-0.01911069,0.1989226,0.9798288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3428232,-0.2229444,2.073518,-0.1343519,0.1566545,-2.103359,-0.01243295,0.1191574,-0.06589101,0.9906086,359.4884,13.75228,352.3274,-0.07410826,0.07031812,-0.9947653,-0.001984224,0.009438558,0.2291707,-0.6985317,0.5421717,-0.4400075,-0.3086999,0.4008,2.069,0.9629197,-0.1335074,-0.2344383,0.1275815,0.9910076,-0.04033517,0.2377152,0.008929565,0.9712938,static,-1.117361,11.47609,-15.409617184939323,10.745134113670666,0.3340209,0.3788211,2.0363436900000003
1556,05/04/2023 16:18:46.612924,1783,True,True,True,True,Eyes,-0.1622992,0.1586584,-2.159228,-0.01283486,0.1977859,0.9801612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3716891,-0.2206968,2.062205,-0.1316156,0.1576232,-2.096993,-0.01116513,0.1258278,-0.06660112,0.989751,359.694,14.51108,352.2617,-0.07419781,0.07057869,-0.99474,-0.001865171,0.008872245,0.2154205,-0.6892527,0.54387,-0.430523,-0.3086998,0.4007999,2.069,0.9594633,-0.1346468,-0.2475892,0.1290273,0.9908792,-0.03886194,0.2505637,0.005340836,0.9680854,static,-0.7502246,11.40847,-15.158772792193169,10.789823194072904,0.3644864,0.3691334,2.03195893
1557,05/04/2023 16:18:46.632949,1784,True,True,True,True,Eyes,-0.161388,0.1587368,-2.155666,-0.00654268,0.1966213,0.9804577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4001974,-0.2173942,2.05058,-0.1284676,0.1582085,-2.090636,-0.009729653,0.1323269,-0.06710783,0.988884,359.915,15.24921,352.2241,-0.07425338,0.07082848,-0.9947181,-0.001753261,0.00833991,0.2024953,-0.6814587,0.5445157,-0.4211862,-0.3086998,0.4008,2.069,0.9559723,-0.1352987,-0.260406,0.1301487,0.9908038,-0.03700333,0.2630177,0.001482657,0.9647899,static,-0.3823341,11.33969,-14.950016156771651,10.815392874537531,0.3938825999999999,0.3589136,2.02740922
1558,05/04/2023 16:18:46.652532,1785,True,True,True,True,Eyes,-0.160357,0.158819,-2.151993,-2.207905e-05,0.1954111,0.9807214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272398,-0.2139219,2.038797,-0.125256,0.1582866,-2.084286,-0.00839154,0.138486,-0.06745482,0.9880288,0.1203742,15.94944,352.2056,-0.07427379,0.07106906,-0.9946994,-0.001648065,0.007839515,0.1903455,-0.6725899,0.5455596,-0.4115845,-0.3086999,0.4008,2.069,0.952543,-0.1356189,-0.2725241,0.1309704,0.9907588,-0.03526526,0.2747883,-0.002100923,0.9615024,static,-0.001289904,11.26874,-14.711990140437502,10.844788332742397,0.4217672999999999,0.3491669999999999,2.0226003
1559,05/04/2023 16:18:46.662896,1786,True,True,True,True,Eyes,-0.1592272,0.1589081,-2.14821,0.006495857,0.19428,0.9809246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4540883,-0.2124234,2.026686,-0.1215542,0.1585334,-2.078188,-0.007458878,0.1445658,-0.06789953,0.9871347,0.2810978,16.64423,352.1714,-0.07425732,0.07130199,-0.994684,-0.001549181,0.007369144,0.1789248,-0.6615856,0.5471281,-0.4015827,-0.3087,0.4008,2.069,0.9489808,-0.1362085,-0.2843989,0.1318953,0.9906681,-0.03435773,0.2864247,-0.004906059,0.9580902,static,0.3794173,11.2029,-14.413014015628988,10.884842280215617,0.4494919,0.3409808,2.01709538
1560,05/04/2023 16:18:46.692773,1787,True,True,True,True,Eyes,-0.1579621,0.159003,-2.14433,0.01324801,0.1932178,0.9810664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4799494,-0.2144418,2.014021,-0.1176578,0.1587107,-2.072097,-0.007381948,0.1504875,-0.06845089,0.9862117,0.346165,17.32798,352.1119,-0.07420336,0.07152879,-0.9946718,-0.00145623,0.006926995,0.1681893,-0.6496387,0.5482215,-0.391209,-0.3087,0.4007999,2.069,0.9453359,-0.1372359,-0.2958145,0.1327923,0.9905199,-0.03516233,0.2978357,-0.00604168,0.954598,static,0.7736573,11.14162,-14.078357045005797,10.920997240894383,0.4766249999999999,0.3363876,2.01074456
1561,05/04/2023 16:18:46.702976,1788,True,True,True,True,Eyes,-0.1565821,0.1591009,-2.140353,0.01999857,0.1923694,0.9811188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5057106,-0.2206292,2.000487,-0.1133195,0.1588439,-2.065986,-0.008253022,0.1564685,-0.06959827,0.9851933,0.3161729,18.0265,351.9684,-0.07410962,0.07175078,-0.9946628,-0.001368856,0.006511375,0.158098,-0.6395044,0.5493079,-0.3815155,-0.3087,0.4007999,2.069,0.9413474,-0.1397182,-0.3071546,0.1345528,0.990176,-0.03804151,0.3094522,-0.005518228,0.950899,static,1.167723,11.09334,-13.793781217913123,10.962700798292625,0.5045334,0.3353768,2.00319806
1562,05/04/2023 16:18:46.722683,1789,True,True,True,True,Eyes,-0.1550587,0.1591948,-2.136289,0.02697574,0.1916201,0.9810984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5313053,-0.2280736,1.986558,-0.1090187,0.1589077,-2.059995,-0.009432161,0.1624978,-0.07080454,0.9841201,0.2547609,18.73391,351.8117,-0.0739749,0.071969,-0.994657,-0.001286725,0.006120693,0.1486121,-0.6292894,0.549185,-0.3715351,-0.3086998,0.4008,2.069,0.9371623,-0.1424257,-0.318499,0.1362949,0.9897955,-0.04157592,0.3211703,-0.004446404,0.947011,static,1.574977,11.05142,-13.505404524855656,10.981635941397329,0.532842,0.3353241999999999,1.99490375
1563,05/04/2023 16:18:46.732649,1790,True,True,True,True,Eyes,-0.1533957,0.1592818,-2.132151,0.0348123,0.1909533,0.9809816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5573531,-0.2347359,1.972194,-0.1042491,0.1588853,-2.054065,-0.010439,0.1685508,-0.07179924,0.9830191,0.2108589,19.44359,351.6812,-0.07379677,0.07218403,-0.9946545,-0.001209522,0.005753451,0.1396954,-0.6174881,0.5490177,-0.3610587,-0.3086999,0.4008,2.069,0.932871,-0.144679,-0.3298783,0.137641,0.9894718,-0.04472711,0.3328764,-0.003680175,0.9429633,static,2.032414,11.01518,-13.17343598890099,10.994517135577269,0.5606653,0.3348534999999999,1.98649249
