,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
3054,05/04/2023 16:31:00.413401,3236,True,True,True,True,Eyes,1.359226,-0.291896,-3.02998,0.1825721,-0.1024188,0.9778435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514639,-0.1047714,2.981044,1.366583,-0.2908411,-3.03967,-0.06691622,0.02461734,0.002873608,0.9974508,352.3204,2.818115,0.1409495,0.4075128,-0.08754732,-0.9089929,0,0,0,1.77488,-0.4702803,-0.9452891,0.3036998,-0.4608003,2.069001,0.9987714,0.002437966,-0.04949374,-0.009027163,0.991028,-0.1333498,0.04872458,0.1336327,0.9898325,static,10.57586,-5.979329,11.03138175543955,-4.896942590964313,0.4082969999999999,-0.1794391999999999,2.0943809
3055,05/04/2023 16:31:00.423649,3237,True,True,True,True,Eyes,1.359305,-0.291903,-3.029984,0.1826601,-0.1029406,0.9777722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515369,-0.1052217,2.980645,1.36654,-0.2908719,-3.039675,-0.06700279,0.02474673,0.002879336,0.9974418,352.3105,2.833023,0.1403616,0.407534,-0.08754853,-0.9089833,0,0,0,1.775379,-0.4699464,-0.9453682,0.3036998,-0.4608003,2.069001,0.9987586,0.00242774,-0.04975269,-0.009060139,0.9910046,-0.1335202,0.04898099,0.1338052,0.9897964,static,10.5816,-6.010006,11.046046820256684,-4.887210157585318,0.4088389999999999,-0.1790744999999999,2.0943068
3056,05/04/2023 16:31:00.443910,3238,True,True,True,True,Eyes,1.35941,-0.2919089,-3.029983,0.1828099,-0.1033744,0.9776984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515309,-0.1061184,2.980712,1.366516,-0.2908883,-3.039751,-0.06716049,0.02474009,0.002897606,0.9974313,352.2923,2.832153,0.1420715,0.407555,-0.08754974,-0.9089738,0,0,0,1.77534,-0.4692846,-0.9453837,0.3036998,-0.4608002,2.069001,0.9987591,0.002457211,-0.04974229,-0.009103437,0.9909621,-0.1338326,0.04896386,0.1341193,0.9897547,static,10.59086,-6.035595,11.045340287142002,-4.868650241360021,0.4088239999999998,-0.1783963,2.0943673
3057,05/04/2023 16:31:00.453104,3239,True,True,True,True,Eyes,1.359509,-0.2919165,-3.029984,0.1829541,-0.1037945,0.977627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51602,-0.1072586,2.980162,1.366525,-0.2908832,-3.039603,-0.06734708,0.02485767,0.002879638,0.9974159,352.2709,2.845909,0.1385516,0.4075764,-0.08755089,-0.9089641,0,0,0,1.775827,-0.4685096,-0.945263,0.3036998,-0.4608002,2.069001,0.9987476,0.002396211,-0.04997474,-0.009092576,0.9909121,-0.1342029,0.049199,0.1344892,0.9896929,static,10.59978,-6.06038,11.0580770397963,-4.847801979675992,0.409302,-0.1776264,2.09434
3058,05/04/2023 16:31:00.473483,3240,True,True,True,True,Eyes,1.359628,-0.2919207,-3.029986,0.1831383,-0.1041868,0.9775507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516067,-0.1068142,2.980196,1.366502,-0.2909288,-3.03965,-0.06728993,0.02486983,0.002899691,0.9974192,352.2774,2.847142,0.1409332,0.4075982,-0.08755204,-0.9089542,0,0,0,1.775867,-0.4687824,-0.945342,0.3036999,-0.4608002,2.069001,0.9987462,0.002437436,-0.05000154,-0.009131393,0.9909273,-0.1340883,0.04922106,0.1343768,0.9897071,static,10.61102,-6.083589,11.059901963775216,-4.854046954797817,0.409365,-0.1778536,2.094308
3059,05/04/2023 16:31:00.493459,3241,True,True,True,True,Eyes,1.359743,-0.2919277,-3.029989,0.1833104,-0.1045572,0.977479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515876,-0.1070095,2.980321,1.366497,-0.2908746,-3.039691,-0.0673482,0.02484063,0.002977112,0.9974159,352.2705,2.843184,0.1499242,0.4076208,-0.08755307,-0.908944,0,0,0,1.77579,-0.468426,-0.9453434,0.3036999,-0.4608002,2.069001,0.9987481,0.002592892,-0.04995389,-0.009284781,0.9909107,-0.1342005,0.04915187,0.1344963,0.9896943,static,10.62153,-6.105494,11.057800742817363,-4.845747318539583,0.4092929999999999,-0.1775514,2.0943476
3060,05/04/2023 16:31:00.513331,3242,True,True,True,True,Eyes,1.359896,-0.291931,-3.029992,0.1834729,-0.1049562,0.9774057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515449,-0.1072556,2.980531,1.366516,-0.2909387,-3.039678,-0.06743962,0.02476842,0.003066354,0.9974112,352.2598,2.834175,0.1605207,0.4076439,-0.08755407,-0.9089336,0,0,0,1.775566,-0.4680385,-0.9452447,0.3036998,-0.4608002,2.069001,0.9987543,0.002776085,-0.0498222,-0.009457577,0.990885,-0.1343782,0.04899502,0.134682,0.9896768,static,10.63151,-6.129073,11.050956253697908,-4.833283841289546,0.4090499999999999,-0.1770998,2.0944333
3061,05/04/2023 16:31:00.523603,3243,True,True,True,True,Eyes,1.360044,-0.2919334,-3.029996,0.1836236,-0.10534,0.9773361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515112,-0.1066388,2.980727,1.366527,-0.2909313,-3.039676,-0.06734127,0.02471085,0.003080725,0.9974194,352.271,2.827397,0.1629068,0.4076685,-0.08755491,-0.9089224,0,0,0,1.775347,-0.4684336,-0.945232,0.3036998,-0.4608002,2.069001,0.9987597,0.002817427,-0.04970907,-0.009473667,0.9909114,-0.1341827,0.04887924,0.1344872,0.989709,static,10.64078,-6.151751,11.044840337486775,-4.844191745091279,0.4088199999999999,-0.1775023,2.094444
3062,05/04/2023 16:31:00.533117,3244,True,True,True,True,Eyes,1.360185,-0.2919343,-3.029999,0.1838276,-0.1058003,0.977248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514964,-0.1069448,2.980801,1.366561,-0.2908508,-3.039678,-0.06732529,0.02467682,0.002970903,0.9974214,352.2732,2.824321,0.1505502,0.4076943,-0.08755556,-0.9089108,0,0,0,1.77517,-0.4684975,-0.945205,0.3036998,-0.4608002,2.069001,0.9987644,0.002603737,-0.04962642,-0.009249233,0.990917,-0.1341568,0.04882635,0.13445,0.9897167,static,10.65327,-6.178979,11.039130852063163,-4.8480469637685575,0.408609,-0.1776467,2.094473
3063,05/04/2023 16:31:00.553231,3245,True,True,True,True,Eyes,1.360321,-0.2919381,-3.029999,0.1840211,-0.1062516,0.9771627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515046,-0.1079666,2.980679,1.366545,-0.290817,-3.039646,-0.06746892,0.02469168,0.00292668,0.9974117,352.2568,2.826414,0.1449259,0.407721,-0.08755603,-0.9088988,0,0,0,1.775188,-0.46789,-0.9451308,0.3036998,-0.4608003,2.069002,0.9987635,0.002506368,-0.04965045,-0.009170052,0.9908788,-0.134444,0.04886062,0.1347331,0.9896765,static,10.66514,-6.205667,11.03980987367583,-4.83236783017946,0.4086430000000001,-0.1770729999999999,2.0945152
3064,05/04/2023 16:31:00.573494,3246,True,True,True,True,Eyes,1.360505,-0.2919405,-3.030001,0.184212,-0.1067348,0.977074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514992,-0.1074994,2.980685,1.366574,-0.2908868,-3.039589,-0.06736357,0.02467606,0.002841919,0.9974193,352.2692,2.825246,0.13557,0.4077485,-0.08755641,-0.9088864,0,0,0,1.775097,-0.468464,-0.9450938,0.3036999,-0.4608003,2.069001,0.998766,0.002344636,-0.04960764,-0.008993706,0.9909081,-0.1342392,0.04884188,0.1345197,0.9897065,static,10.67689,-6.234227,11.036750390702649,-4.846108195866232,0.4085229999999999,-0.1775772,2.0944952
3065,05/04/2023 16:31:00.589008,3247,True,True,True,True,Eyes,1.360682,-0.2919423,-3.030003,0.1844058,-0.1071995,0.9769866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515205,-0.1070063,2.980567,1.366563,-0.2908751,-3.039568,-0.06722955,0.0247107,0.002732028,0.9974278,352.2849,2.830065,0.1230059,0.4077778,-0.08755662,-0.9088733,0,0,0,1.77516,-0.469097,-0.945141,0.3036999,-0.4608003,2.069001,0.9987638,0.002127423,-0.04966163,-0.008772581,0.9909455,-0.1339782,0.04892693,0.1342483,0.9897392,static,10.6888,-6.261712,11.039051109633574,-4.86377552292025,0.4085970000000001,-0.1782219,2.094427
3066,05/04/2023 16:31:00.603524,3248,True,True,True,True,Eyes,1.360868,-0.2919425,-3.030005,0.1846146,-0.107587,0.9769046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515999,-0.1068042,2.98018,1.366581,-0.2908649,-3.039571,-0.06721392,0.02484201,0.002763392,0.9974254,352.2865,2.844973,0.1256463,0.4078085,-0.08755667,-0.9088594,0,0,0,1.775743,-0.4691352,-0.9452584,0.3036998,-0.4608002,2.069002,0.9987504,0.002173097,-0.0499276,-0.008852014,0.9909493,-0.1339445,0.04918464,0.1342191,0.9897304,static,10.7015,-6.284684,11.05452891692951,-4.865354522736577,0.409162,-0.1782703,2.0943126
3067,05/04/2023 16:31:00.623801,3249,True,True,True,True,Eyes,1.361048,-0.2919413,-3.030006,0.1848247,-0.1079668,0.976823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51637,-0.107143,2.979945,1.366538,-0.2908359,-3.039559,-0.06728189,0.02491204,0.00279301,0.9974191,352.2786,2.852842,0.1283227,0.4078408,-0.08755651,-0.9088449,0,0,0,1.776011,-0.4688009,-0.9452817,0.3036998,-0.4608002,2.069001,0.9987431,0.002219344,-0.05007133,-0.008923862,0.9909307,-0.1340773,0.04931965,0.1343557,0.989705,static,10.71428,-6.307218,11.06290601964856,-4.857143643907483,0.409473,-0.177965,2.0942773
3068,05/04/2023 16:31:00.633093,3250,True,True,True,True,Eyes,1.361246,-0.2919396,-3.03001,0.184973,-0.108302,0.9767577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517105,-0.1064553,2.979566,1.366556,-0.2907969,-3.039525,-0.06717791,0.02503376,0.002816411,0.997423,352.2905,2.866681,0.1303734,0.4078744,-0.08755614,-0.9088299,0,0,0,1.776549,-0.4691882,-0.9453858,0.3036999,-0.4608002,2.069001,0.9987307,0.002254876,-0.05031689,-0.008981738,0.9909584,-0.1338686,0.04956008,0.1341506,0.9897208,static,10.72338,-6.32706,11.07732024535101,-4.869042185317662,0.4099929999999998,-0.1783912999999999,2.0941392
3069,05/04/2023 16:31:00.653229,3251,True,True,True,True,Eyes,1.361435,-0.2919391,-3.030014,0.185116,-0.1086161,0.9766957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5172,-0.1067948,2.979554,1.366575,-0.2907971,-3.039566,-0.06724472,0.02504673,0.002839564,0.997418,352.2827,2.868016,0.1327503,0.4079095,-0.08755553,-0.9088142,0,0,0,1.776637,-0.4688906,-0.9454141,0.3036999,-0.4608003,2.069002,0.9987292,0.002295942,-0.05034602,-0.009032985,0.9909401,-0.134,0.04958224,0.1342844,0.9897016,static,10.73214,-6.345658,11.079072860892357,-4.860923623391909,0.4100619999999999,-0.1780935,2.0941519
3070,05/04/2023 16:31:00.673568,3252,True,True,True,True,Eyes,1.361581,-0.2919363,-3.030019,0.1852663,-0.1088535,0.9766408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517255,-0.1074103,2.979531,1.366562,-0.2908298,-3.039594,-0.06734526,0.02505703,0.002826307,0.9974111,352.2712,2.869334,0.130851,0.4079458,-0.08755475,-0.9087979,0,0,0,1.776659,-0.4685091,-0.9454144,0.3036999,-0.4608002,2.069001,0.9987283,0.002263034,-0.050365,-0.009012925,0.9909132,-0.1342002,0.04960365,0.1344835,0.9896735,static,10.74124,-6.359771,11.079852163288784,-4.849608497055076,0.4100969999999999,-0.1776792999999999,2.0941796000000004
3071,05/04/2023 16:31:00.693418,3253,True,True,True,True,Eyes,1.361722,-0.2919332,-3.030021,0.1854091,-0.109074,0.9765891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517045,-0.1067499,2.979616,1.366523,-0.2908178,-3.039568,-0.06722891,0.02502851,0.00281643,0.9974196,352.2846,2.866088,0.1302694,0.4079821,-0.08755381,-0.9087818,0,0,0,1.776495,-0.4689937,-0.9454057,0.3036999,-0.4608002,2.069001,0.9987313,0.002253046,-0.05030654,-0.008983604,0.9909447,-0.1339699,0.04954915,0.1342519,0.9897077,static,10.74988,-6.372883,11.076647730690713,-4.863137847950553,0.409972,-0.1781759,2.0941623
3072,05/04/2023 16:31:00.703626,3254,True,True,True,True,Eyes,1.361825,-0.2919339,-3.030021,0.1855231,-0.1091935,0.9765541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516629,-0.1081629,2.979802,1.366532,-0.2907517,-3.039595,-0.06742493,0.02495488,0.002766637,0.9974084,352.2623,2.858028,0.1245361,0.4080182,-0.0875527,-0.9087657,0,0,0,1.776166,-0.4681339,-0.9452994,0.3036998,-0.4608002,2.069001,0.9987392,0.002153773,-0.05015349,-0.008884097,0.9908924,-0.1343623,0.04940733,0.1346385,0.9896623,static,10.75671,-6.380035,11.067054137901644,-4.841271087167616,0.4096339999999998,-0.1773822,2.0942956
3073,05/04/2023 16:31:00.723366,3255,True,True,True,True,Eyes,1.361923,-0.2919323,-3.030025,0.1856251,-0.109312,0.9765215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516567,-0.1078787,2.979833,1.366519,-0.2908327,-3.039582,-0.06739851,0.02494722,0.002782005,0.9974104,352.2653,2.857018,0.1264443,0.4080532,-0.08755162,-0.9087501,0,0,0,1.776132,-0.4683151,-0.9452913,0.3036998,-0.4608003,2.069001,0.9987398,0.00218679,-0.05014024,-0.008912412,0.9908994,-0.1343091,0.04939023,0.1345868,0.9896702,static,10.76284,-6.38711,11.066526041223131,-4.844004104238682,0.409613,-0.1774823999999999,2.0942907
3074,05/04/2023 16:31:00.733214,3256,True,True,True,True,Eyes,1.361968,-0.2919336,-3.030028,0.1856935,-0.109524,0.9764848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516231,-0.1075231,2.980097,1.3665,-0.2907738,-3.039675,-0.06732225,0.02489332,0.002773931,0.9974168,352.274,2.850841,0.1261522,0.4080872,-0.08755049,-0.9087349,0,0,0,1.775883,-0.4685816,-0.9453662,0.3036998,-0.4608003,2.069002,0.9987452,0.002181782,-0.05003154,-0.008885281,0.9909201,-0.1341586,0.04928455,0.1344348,0.989696,static,10.7671,-6.399633,11.06037216148832,-4.852801089401505,0.409383,-0.1778077999999999,2.0943088
3075,05/04/2023 16:31:00.753320,3257,True,True,True,True,Eyes,1.362012,-0.2919332,-3.030032,0.1857574,-0.1097255,0.97645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516542,-0.1079476,2.979883,1.36646,-0.290809,-3.03965,-0.06743331,0.02495419,0.002842237,0.9974077,352.2611,2.857361,0.1332376,0.4081189,-0.08754946,-0.9087207,0,0,0,1.77614,-0.4681019,-0.9453559,0.3036999,-0.4608002,2.069002,0.9987383,0.002304251,-0.05016232,-0.009035225,0.9908893,-0.1343751,0.04939568,0.1346589,0.9896601,static,10.7711,-6.411534,11.068273961716564,-4.83884885768916,0.40968,-0.1772929,2.0942941
3076,05/04/2023 16:31:00.773346,3258,True,True,True,True,Eyes,1.362042,-0.2919323,-3.030032,0.1855813,-0.10954,0.9765042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516293,-0.108106,2.980068,1.366464,-0.2907885,-3.039713,-0.06747117,0.02491222,0.002879809,0.9974061,352.2567,2.852234,0.1377903,0.4081484,-0.08754846,-0.9087076,0,0,0,1.775993,-0.4678934,-0.9453733,0.3036999,-0.4608002,2.069001,0.9987422,0.002382964,-0.0500838,-0.00910639,0.9908787,-0.1344488,0.04930659,0.1347358,0.9896541,static,10.76055,-6.400435,11.064060139031625,-4.833637358861037,0.409529,-0.1771049,2.0943397
3077,05/04/2023 16:31:00.789452,3259,True,True,True,True,Eyes,1.36207,-0.2919315,-3.03003,0.1854156,-0.1093654,0.9765553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51686,-0.1085663,2.979671,1.366403,-0.2907738,-3.039652,-0.0675698,0.02501909,0.002921714,0.9973966,352.2452,2.864266,0.1415054,0.4081758,-0.0875475,-0.9086953,0,0,0,1.776404,-0.4674366,-0.9453673,0.3036999,-0.4608003,2.069001,0.998731,0.002447145,-0.05030274,-0.009209284,0.9908515,-0.1346416,0.04951306,0.134934,0.9896167,static,10.75061,-6.389987,11.076780470391496,-4.821754324197994,0.410001,-0.1766627999999999,2.0942847
3078,05/04/2023 16:31:00.803347,3260,True,True,True,True,Eyes,1.362086,-0.2919321,-3.030034,0.1850864,-0.1088583,0.9766744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51707,-0.1078303,2.979526,1.366419,-0.2907915,-3.039579,-0.06745625,0.02505283,0.002926849,0.9974035,352.2582,2.868093,0.142161,0.4082012,-0.08754658,-0.9086841,0,0,0,1.776562,-0.4679308,-0.9453633,0.3036998,-0.4608003,2.069001,0.9987276,0.002458559,-0.05037043,-0.009218439,0.9908822,-0.1344155,0.04958069,0.1347088,0.9896441,static,10.73069,-6.359833,11.080877929185664,-4.83485667312352,0.4101429999999999,-0.1771393,2.0942157
3079,05/04/2023 16:31:00.824121,3261,True,True,True,True,Eyes,1.362101,-0.291934,-3.030038,0.1847745,-0.1083721,0.9767874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516784,-0.1075206,2.979855,1.366409,-0.2908483,-3.039747,-0.06743714,0.02500697,0.002986045,0.9974057,352.2603,2.862333,0.149402,0.4082243,-0.08754575,-0.9086738,0,0,0,1.7764,-0.4680243,-0.9455041,0.3036998,-0.4608002,2.069001,0.9987315,0.002583798,-0.05028692,-0.009329393,0.9908866,-0.134375,0.04948144,0.1346737,0.9896538,static,10.71182,-6.330931,11.0767326009403,-4.835791106348534,0.409991,-0.177176,2.0942429
3080,05/04/2023 16:31:00.833174,3262,True,True,True,True,Eyes,1.362041,-0.2919314,-3.030037,0.1843805,-0.1076275,0.9769443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517058,-0.1072475,2.979729,1.366404,-0.2908789,-3.039751,-0.06742197,0.0250553,0.003035142,0.9974053,352.2618,2.867525,0.1547315,0.4082455,-0.08754503,-0.9086643,0,0,0,1.776627,-0.4680856,-0.9455554,0.3036998,-0.4608002,2.069001,0.998726,0.002675979,-0.05038984,-0.009433089,0.9908901,-0.134342,0.0495713,0.1346461,0.9896531,static,10.68782,-6.286781,11.083089530682743,-4.836733771702675,0.410223,-0.1772067,2.0941956
3081,05/04/2023 16:31:00.853428,3263,True,True,True,True,Eyes,1.361983,-0.291926,-3.030039,0.1840055,-0.1069023,0.9770947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517273,-0.1072675,2.97964,1.366338,-0.2907723,-3.039811,-0.06738766,0.02510069,0.002992483,0.9974066,352.2659,2.873088,0.1495557,0.4082631,-0.08754437,-0.9086565,0,0,0,1.776722,-0.4681557,-0.9456626,0.3036999,-0.4608002,2.069001,0.998722,0.002586491,-0.0504745,-0.009352398,0.9908999,-0.1342756,0.04966787,0.134576,0.9896578,static,10.66498,-6.2438,11.08757525209845,-4.841642365911389,0.4103839999999998,-0.1773834,2.0941484
3082,05/04/2023 16:31:00.873369,3264,True,True,True,True,Eyes,1.361927,-0.2919234,-3.030036,0.1835674,-0.1061388,0.9772602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517728,-0.1082485,2.979332,1.366331,-0.2906969,-3.039781,-0.06753952,0.02517773,0.00298958,0.9973944,352.2484,2.88204,0.1481801,0.4082775,-0.08754367,-0.9086501,0,0,0,1.777034,-0.4674446,-0.9456416,0.3036999,-0.4608002,2.069001,0.9987143,0.002562597,-0.05062809,-0.009364564,0.9908589,-0.1345765,0.04982043,0.1348776,0.989609,static,10.63841,-6.198517,11.096026556474328,-4.824393746731449,0.410703,-0.1767477,2.0941394
3083,05/04/2023 16:31:00.889310,3265,True,True,True,True,Eyes,1.361873,-0.2919217,-3.030031,0.1831451,-0.1054108,0.9774182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518081,-0.1082776,2.979033,1.366316,-0.2907874,-3.039664,-0.0675871,0.02524198,0.003038091,0.9973894,352.2428,2.889087,0.1531354,0.408289,-0.08754304,-0.908645,0,0,0,1.777317,-0.4673022,-0.9455634,0.3036998,-0.4608002,2.069001,0.9987072,0.002648256,-0.05076284,-0.009472384,0.9908455,-0.1346679,0.04994149,0.1349747,0.9895897,static,10.61281,-6.15534,11.104078279677513,-4.818155451174137,0.4110009999999999,-0.1765148,2.0941006
3084,05/04/2023 16:31:00.903596,3266,True,True,True,True,Eyes,1.361764,-0.2919189,-3.030026,0.182747,-0.1046507,0.9775745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518023,-0.1080261,2.979045,1.366302,-0.2908501,-3.039638,-0.06757496,0.025236,0.00307769,0.9973903,352.2441,2.888085,0.157785,0.4082981,-0.08754249,-0.9086409,0,0,0,1.777304,-0.4673875,-0.9455387,0.3036999,-0.4608003,2.069002,0.9987074,0.002728672,-0.05075623,-0.009549958,0.9908483,-0.1346419,0.04992433,0.1349525,0.9895936,static,10.58861,-6.110322,11.10411134741758,-4.818772414393294,0.4110020000000001,-0.1765374,2.0940993
3085,05/04/2023 16:31:00.923791,3267,True,True,True,True,Eyes,1.361661,-0.2919164,-3.03002,0.1823676,-0.1039241,0.9777228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517635,-0.1079141,2.979283,1.366349,-0.290776,-3.03966,-0.06752639,0.02516213,0.003046427,0.9973955,352.2498,2.879792,0.1548973,0.4083036,-0.08754203,-0.9086385,0,0,0,1.777023,-0.4675379,-0.9455157,0.3036999,-0.4608003,2.069001,0.9987152,0.002678769,-0.05060462,-0.009475202,0.9908618,-0.1345477,0.04978177,0.1348543,0.9896141,static,10.56556,-6.067299,11.095237183478329,-4.824768275343477,0.410674,-0.1767619,2.0941443
3086,05/04/2023 16:31:00.943498,3268,True,True,True,True,Eyes,1.361565,-0.291914,-3.030016,0.181987,-0.1034084,0.9778484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517914,-0.1077862,2.979128,1.366366,-0.2907816,-3.039634,-0.06749166,0.02520527,0.003011511,0.9973969,352.2539,2.885036,0.1506332,0.4083061,-0.08754168,-0.9086374,0,0,0,1.777197,-0.4677165,-0.9455351,0.3036999,-0.4608002,2.069001,0.9987112,0.002605052,-0.05068582,-0.009409634,0.9908716,-0.1344801,0.04987281,0.1347838,0.9896191,static,10.54268,-6.036644,11.099608225612323,-4.8295722451276974,0.4108309999999999,-0.1769349,2.0940989
3087,05/04/2023 16:31:00.953120,3269,True,True,True,True,Eyes,1.361471,-0.291911,-3.030016,0.1816232,-0.1029203,0.9779674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518372,-0.1084568,2.978916,1.366333,-0.2908029,-3.039692,-0.06756,0.02528372,0.00291168,0.9973906,352.2463,2.894886,0.1383063,0.408306,-0.08754139,-0.9086375,0,0,0,1.777427,-0.4675238,-0.9456264,0.3036999,-0.4608002,2.069002,0.9987045,0.002391829,-0.05082891,-0.009224501,0.9908543,-0.1346202,0.05004206,0.1349147,0.9895927,static,10.52082,-6.007635,11.10670942887504,-4.823834878355582,0.411094,-0.1767209,2.0940656
3088,05/04/2023 16:31:00.973713,3270,True,True,True,True,Eyes,1.361367,-0.2919083,-3.030014,0.1813127,-0.1023332,0.9780867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518483,-0.1080036,2.978943,1.366299,-0.2907846,-3.039775,-0.06747325,0.02530717,0.002895475,0.9973959,352.2563,2.897697,0.1365063,0.4083035,-0.08754116,-0.9086387,0,0,0,1.77748,-0.4678838,-0.9457583,0.3036998,-0.4608002,2.069001,0.9987023,0.002360755,-0.05087328,-0.009190984,0.9908779,-0.1344485,0.05009181,0.1347416,0.9896138,static,10.50199,-5.972894,11.109254452561355,-4.834224555442624,0.411181,-0.1770992,2.0940167
3089,05/04/2023 16:31:00.993438,3271,True,True,True,True,Eyes,1.361267,-0.2919053,-3.030013,0.1810216,-0.101767,0.9781997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519282,-0.107347,2.978462,1.366298,-0.2908778,-3.039671,-0.06743181,0.02544546,0.002989413,0.9973949,352.2608,2.912916,0.1463825,0.4082987,-0.08754098,-0.9086408,0,0,0,1.778113,-0.4680896,-0.9457892,0.3037,-0.4608002,2.069001,0.9986871,0.002531583,-0.05116152,-0.009394918,0.990888,-0.1343601,0.05035519,0.1346644,0.989611,static,10.48431,-5.939399,11.12665567203787,-4.837593751234643,0.411815,-0.1772117999999999,2.0938818
3090,05/04/2023 16:31:01.003276,3272,True,True,True,True,Eyes,1.361153,-0.2918981,-3.030012,0.1807882,-0.1011342,0.9783085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519473,-0.1073256,2.978448,1.366274,-0.2907954,-3.03977,-0.06744007,0.02548219,0.003044536,0.9973932,352.2597,2.916727,0.1524298,0.4082919,-0.08754084,-0.9086438,0,0,0,1.778277,-0.4679341,-0.9459183,0.3036997,-0.4608002,2.069001,0.9986828,0.002636159,-0.05124217,-0.009510241,0.9908851,-0.1343734,0.05042087,0.1346837,0.989605,static,10.46996,-5.902079,11.131764358702068,-4.835676888793182,0.4120030000000001,-0.1771387,2.0938517
3091,05/04/2023 16:31:01.023453,3273,True,True,True,True,Eyes,1.361042,-0.2918945,-3.03001,0.1805554,-0.1005006,0.9784167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.520159,-0.1074103,2.97809,1.366243,-0.2907038,-3.039788,-0.06747454,0.02560427,0.00311098,0.9973876,352.2555,2.930307,0.159039,0.408283,-0.08754062,-0.9086479,0,0,0,1.778796,-0.4676538,-0.9460288,0.3037,-0.4608002,2.069001,0.9986695,0.002750433,-0.05149458,-0.009660978,0.9908751,-0.1344372,0.05065493,0.1347559,0.9895832,static,10.45564,-5.864718,11.146732851730809,-4.830762389106232,0.4125529999999999,-0.17695,2.0937592
