,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
309,05/04/2023 16:34:35.706432,580,True,True,True,True,Eyes,1.313793,-0.2894372,-3.00874,-0.3034308,-0.2240476,0.9261385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325341,0.3849601,3.000915,1.313421,-0.287297,-3.017051,0.0152394,0.002231991,0.002251444,0.9998789,1.745789,0.2597895,0.2619854,0.3988273,-0.08781341,-0.9128115,0,0,0,0.7442887,-0.7488964,-1.112631,-0.5796,-0.4008,1.915,0.9999799,0.00457037,-0.004394819,-0.004434314,0.9995254,0.03048516,0.004532062,-0.03046506,0.9995255,static,-18.14035,-13.59948,-16.638675543639952,-13.62477341956532,-0.5691322999999999,-0.4615994,1.90442
310,05/04/2023 16:34:35.716945,581,True,True,True,True,Eyes,1.31376,-0.2894399,-3.00874,-0.3035494,-0.2241432,0.9260764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325605,0.3855883,3.000699,1.313376,-0.287293,-3.017053,0.01534287,0.002284171,0.002256035,0.9998772,1.757632,0.265807,0.2626312,0.3988071,-0.08781405,-0.9128203,0,0,0,0.7444475,-0.7492919,-1.112669,-0.5796,-0.4007999,1.915,0.9999794,0.004581607,-0.004498553,-0.004441424,0.9995191,0.03069227,0.004637009,-0.03067166,0.9995188,static,-18.14812,-13.60595,-16.633343677568558,-13.636373312196312,-0.5689285000000001,-0.4619989,1.9043840000000003
311,05/04/2023 16:34:35.736842,582,True,True,True,True,Eyes,1.313728,-0.2894395,-3.008739,-0.3036605,-0.2242423,0.926016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325397,0.3874108,3.000631,1.313368,-0.2873799,-3.017122,0.01560507,0.002258237,0.002315751,0.999873,1.787674,0.263012,0.2695022,0.3987881,-0.08781475,-0.9128285,0,0,0,0.7443944,-0.7504452,-1.113011,-0.5796,-0.4008,1.915,0.9999791,0.004701394,-0.004443624,-0.004560434,0.9995022,0.03121665,0.004588174,-0.03119573,0.9995028,static,-18.15542,-13.61259,-16.636842542468276,-13.668556048194686,-0.5689736000000001,-0.4630653,1.904111
312,05/04/2023 16:34:35.756447,583,True,True,True,True,Eyes,1.313699,-0.2894336,-3.008738,-0.3037847,-0.2243964,0.925938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32529,0.3879169,3.000627,1.313336,-0.2873592,-3.017152,0.01565803,0.002254834,0.002394491,0.9998721,1.793723,0.2627779,0.2785367,0.3987702,-0.0878154,-0.9128363,0,0,0,0.7444181,-0.7507163,-1.113095,-0.5796,-0.4008,1.915,0.9999784,0.004858981,-0.004434104,-0.004717756,0.9994982,0.03132285,0.004584075,-0.03130126,0.9994995,static,-18.16379,-13.6227,-16.635749585607062,-13.677219198705416,-0.5689179000000001,-0.4633571,1.904057
313,05/04/2023 16:34:35.766684,584,True,True,True,True,Eyes,1.313669,-0.2894385,-3.008733,-0.3039033,-0.2245315,0.9258663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325173,0.3875159,3.000627,1.31328,-0.2871684,-3.017092,0.01558513,0.002254185,0.002481699,0.999873,1.785346,0.2628384,0.2885127,0.3987533,-0.08781583,-0.9128436,0,0,0,0.7444349,-0.7503479,-1.11297,-0.5796,-0.4008,1.915,0.9999775,0.005033032,-0.004430441,-0.004892505,0.9995018,0.03117749,0.004585152,-0.03115511,0.999504,static,-18.17173,-13.63161,-16.633202007236626,-13.671724443704964,-0.5688451,-0.4631794999999999,1.904122
314,05/04/2023 16:34:35.786464,585,True,True,True,True,Eyes,1.313651,-0.2894485,-3.008731,-0.3040091,-0.2247151,0.9257871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324726,0.3866214,3.000906,1.313222,-0.287294,-3.017072,0.0153623,0.002202832,0.002602419,0.9998762,1.759792,0.2570981,0.3022,0.3987375,-0.08781642,-0.9128504,0,0,0,0.7442833,-0.7497633,-1.112805,-0.5796,-0.4007999,1.915,0.9999768,0.005271874,-0.004325161,-0.005136512,0.9995145,0.03073226,0.004485078,-0.03070933,0.9995183,static,-18.1791,-13.64347,-16.634590930983627,-13.650545772604833,-0.5689386999999999,-0.4624693,1.904267
315,05/04/2023 16:34:35.806854,586,True,True,True,True,Eyes,1.313633,-0.2894503,-3.008732,-0.3041067,-0.224876,0.9257159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324687,0.3890188,3.000571,1.313179,-0.2875525,-3.017024,0.01566887,0.002217554,0.002715937,0.9998713,1.794893,0.2590847,0.3153212,0.3987227,-0.08781727,-0.9128568,0,0,0,0.7443973,-0.7513189,-1.113025,-0.5796,-0.4008,1.915,0.9999754,0.005500666,-0.004349424,-0.005361679,0.9994942,0.03134575,0.004519647,-0.03132166,0.9994991,static,-18.18585,-13.65389,-16.632465628778224,-13.689247741963923,-0.5687817000000001,-0.4637664,1.903999
316,05/04/2023 16:34:35.816772,587,True,True,True,True,Eyes,1.31361,-0.2894412,-3.008735,-0.3041189,-0.2250063,0.9256803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3239,0.3885472,3.001082,1.313167,-0.2873777,-3.017147,0.01542139,0.00213868,0.003165385,0.9998739,1.766441,0.2507574,0.3666368,0.398709,-0.08781811,-0.9128627,0,0,0,0.7444718,-0.7507166,-1.113019,-0.5796,-0.4007999,1.915,0.9999708,0.006395934,-0.004179189,-0.006264009,0.9995043,0.03085242,0.004374449,-0.03082534,0.9995152,static,-18.18719,-13.662,-16.629011436112272,-13.676211335733605,-0.5686952,-0.4633388999999999,1.904128
317,05/04/2023 16:34:35.836939,588,True,True,True,True,Eyes,1.31359,-0.2894305,-3.008734,-0.304133,-0.2250986,0.9256532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323127,0.3843794,3.001997,1.313212,-0.2871166,-3.01719,0.01472817,0.002010931,0.003262089,0.9998842,1.68702,0.2360175,0.3773247,0.398696,-0.08781861,-0.9128683,0,0,0,0.7441052,-0.7479267,-1.112571,-0.5796,-0.4008,1.915,0.9999706,0.006582657,-0.003925307,-0.006464188,0.9995449,0.02946604,0.004117484,-0.02943981,0.9995581,static,-18.18847,-13.66778,-16.636328950296665,-13.600973936035375,-0.5691068,-0.4608101,1.904619
318,05/04/2023 16:34:35.856700,589,True,True,True,True,Eyes,1.313565,-0.2894311,-3.00873,-0.304107,-0.2252061,0.9256355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3233,0.381592,3.002214,1.313269,-0.2870742,-3.017108,0.01433291,0.002013142,0.003122651,0.9998904,1.641755,0.23589,0.3612474,0.3986839,-0.08781875,-0.9128736,0,0,0,0.7440453,-0.7462194,-1.112122,-0.5796,-0.4007999,1.915,0.9999724,0.006302326,-0.003936329,-0.00618691,0.9995696,0.02867525,0.004115356,-0.0286501,0.999581,static,-18.18735,-13.67432,-16.63652883300828,-13.551134873880626,-0.5692237,-0.4591452,1.904986
319,05/04/2023 16:34:35.866537,590,True,True,True,True,Eyes,1.313536,-0.2894356,-3.008724,-0.3040706,-0.225409,0.9255981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324687,0.3827253,3.001396,1.313312,-0.2873412,-3.017002,0.01460685,0.002204786,0.002829198,0.9998869,1.673156,0.2574675,0.3279977,0.3986723,-0.08781894,-0.9128787,0,0,0,0.7445707,-0.7471943,-1.112043,-0.5795999,-0.4007999,1.915,0.9999743,0.005722167,-0.004326421,-0.005593346,0.9995573,0.02922288,0.004491723,-0.02919793,0.9995636,static,-18.186,-13.68671,-16.623430759380238,-13.57144078672601,-0.5687413,-0.4598530999999999,1.9049590000000003
320,05/04/2023 16:34:35.886427,591,True,True,True,True,Eyes,1.313537,-0.2894397,-3.008715,-0.3040702,-0.2256339,0.9255434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325637,0.3895751,3.000041,1.313265,-0.2874598,-3.016957,0.0157516,0.0023682,0.002775642,0.9998694,1.80431,0.2764884,0.3224598,0.3986613,-0.08781929,-0.9128835,0,0,0,0.7451113,-0.7516106,-1.112865,-0.5796,-0.4008,1.915,0.9999734,0.005625165,-0.004648339,-0.005475953,0.9994884,0.03151223,0.004823223,-0.03148594,0.9994926,static,-18.18698,-13.70063,-16.61434756860871,-13.699522948273591,-0.5681536999999999,-0.4641508,1.904092
321,05/04/2023 16:34:35.896625,592,True,True,True,True,Eyes,1.313542,-0.2894398,-3.008709,-0.3040796,-0.2258608,0.925485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325233,0.3947912,2.999424,1.313157,-0.2874116,-3.016896,0.01642076,0.002375394,0.003248851,0.9998571,1.880865,0.2784256,0.3769132,0.3986514,-0.08781974,-0.9128877,0,0,0,0.7454492,-0.7546507,-1.113426,-0.5796001,-0.4008,1.915,0.9999676,0.006574785,-0.004643411,-0.006418762,0.9994396,0.03285225,0.004856806,-0.03282138,0.9994494,static,-18.18858,-13.71472,-16.607152540410343,-13.791540776626825,-0.5677077999999999,-0.4672391,1.90347
322,05/04/2023 16:34:35.916768,593,True,True,True,True,Eyes,1.313534,-0.2894343,-3.008703,-0.3040768,-0.2261088,0.9254254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324362,0.3956598,2.999786,1.313254,-0.2873158,-3.016954,0.01654088,0.002224838,0.003338698,0.9998552,1.894665,0.2613828,0.3869627,0.3986427,-0.08782016,-0.9128914,0,0,0,0.7450504,-0.7551137,-1.113769,-0.5796,-0.4007999,1.915,0.9999678,0.006750029,-0.00433858,-0.006602827,0.9994305,0.03309182,0.00455948,-0.03306211,0.9994429,static,-18.18952,-13.73006,-16.623208036398744,-13.809392577992,-0.5682035999999999,-0.4677979,1.903185
323,05/04/2023 16:34:35.936526,594,True,True,True,True,Eyes,1.313524,-0.2894271,-3.008699,-0.3040689,-0.2262911,0.9253834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325392,0.3944871,2.999482,1.313296,-0.2871657,-3.016946,0.01654368,0.002343891,0.002945428,0.9998562,1.895048,0.2742864,0.3421051,0.3986349,-0.0878204,-0.9128949,0,0,0,0.7452042,-0.7545248,-1.11362,-0.5796,-0.4007999,1.915,0.9999717,0.005967561,-0.004589652,-0.005812455,0.9994352,0.03309641,0.004784564,-0.0330688,0.9994416,static,-18.18985,-13.74131,-16.618954352353043,-13.795951348187332,-0.5680918,-0.4673590999999999,1.903326
324,05/04/2023 16:34:35.946802,595,True,True,True,True,Eyes,1.3135,-0.2894253,-3.008694,-0.3040886,-0.2265178,0.9253215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.326139,0.3897948,2.999802,1.313244,-0.2871287,-3.017009,0.01584515,0.002454626,0.00277158,0.9998676,1.815005,0.2864194,0.3221778,0.3986275,-0.08782043,-0.9128981,0,0,0,0.7454184,-0.7516316,-1.112904,-0.5796,-0.4008,1.915,0.9999726,0.005620213,-0.004820767,-0.005464637,0.9994825,0.03169972,0.004996432,-0.0316725,0.9994858,static,-18.19209,-13.75544,-16.60517435137752,-13.709433192026884,-0.5678256,-0.4645028999999999,1.904105
325,05/04/2023 16:34:35.966630,596,True,True,True,True,Eyes,1.313478,-0.289427,-3.008691,-0.304114,-0.2267214,0.9252632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325326,0.3893042,3.000186,1.313177,-0.2872526,-3.016988,0.01577113,0.002323097,0.002706313,0.9998694,1.806581,0.2711993,0.3144363,0.3986204,-0.08782043,-0.9129013,0,0,0,0.7447917,-0.751398,-1.112964,-0.5795999,-0.4008,1.915,0.9999746,0.005485195,-0.004560223,-0.005338643,0.9994878,0.03155071,0.004730948,-0.03152556,0.9994918,static,-18.19458,-13.76816,-16.621307490213304,-13.699840392788689,-0.5683853000000001,-0.4641454,1.904024
326,05/04/2023 16:34:35.986546,597,True,True,True,True,Eyes,1.313445,-0.2894282,-3.00869,-0.3041719,-0.2269188,0.9251958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324809,0.3882619,3.000591,1.313203,-0.2873388,-3.017009,0.01558005,0.002232972,0.002712541,0.9998726,1.784709,0.2608173,0.3149356,0.3986134,-0.08782052,-0.9129043,0,0,0,0.7444763,-0.7507634,-1.112912,-0.5795999,-0.4007999,1.915,0.9999753,0.00549397,-0.00438085,-0.005354811,0.9994998,0.03116825,0.004549895,-0.03114402,0.9995046,static,-18.19905,-13.78066,-16.63013744658651,-13.678860225642426,-0.5687266999999999,-0.4634245999999999,1.904097
327,05/04/2023 16:34:35.997004,598,True,True,True,True,Eyes,1.313414,-0.2894261,-3.008689,-0.3042295,-0.227099,0.9251326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324555,0.388339,3.000755,1.313219,-0.2873223,-3.017065,0.01560296,0.002185978,0.002694703,0.9998723,1.787354,0.2554057,0.312813,0.3986063,-0.08782066,-0.9129074,0,0,0,0.744298,-0.7508132,-1.113042,-0.5796,-0.4007999,1.915,0.999976,0.005456934,-0.004287306,-0.005320503,0.9994986,0.03121372,0.004455488,-0.03119016,0.9995035,static,-18.20343,-13.7921,-16.636115871541,-13.681255384990935,-0.5689209999999999,-0.4634909,1.904023
328,05/04/2023 16:34:36.016718,599,True,True,True,True,Eyes,1.313381,-0.2894247,-3.008688,-0.304291,-0.2272528,0.9250747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32455,0.3874555,3.000869,1.313209,-0.2872438,-3.017076,0.0155036,0.002177616,0.002615563,0.9998741,1.77599,0.2542747,0.3036996,0.3985991,-0.08782078,-0.9129105,0,0,0,0.7441859,-0.7502658,-1.112968,-0.5796,-0.4008,1.915,0.9999768,0.005297988,-0.004273582,-0.005162944,0.9995056,0.03101469,0.004435784,-0.03099191,0.9995098,static,-18.20793,-13.80191,-16.63823468754865,-13.66734660120621,-0.5690231000000001,-0.463022,1.904108
329,05/04/2023 16:34:36.036577,600,True,True,True,True,Eyes,1.313348,-0.2894215,-3.00869,-0.304348,-0.2274005,0.9250196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32493,0.3863139,3.000848,1.313212,-0.287257,-3.017071,0.01535868,0.002227677,0.002508333,0.9998765,1.759394,0.2597794,0.2914576,0.3985918,-0.08782087,-0.9129137,0,0,0,0.7442866,-0.7496048,-1.112771,-0.5795999,-0.4007999,1.915,0.9999775,0.005084475,-0.004377754,-0.004947619,0.9995157,0.03072475,0.004531854,-0.0307024,0.9995183,static,-18.21213,-13.81132,-16.63395122057334,-13.64686597514661,-0.5689254,-0.4623478,1.9043
330,05/04/2023 16:34:36.056540,601,True,True,True,True,Eyes,1.313301,-0.2894202,-3.008687,-0.3044058,-0.2276009,0.9249514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325156,0.3862404,3.0008,1.313171,-0.2872084,-3.017137,0.01537877,0.002265853,0.002452804,0.9998762,1.7617,0.2640638,0.2851648,0.3985844,-0.08782088,-0.912917,0,0,0,0.7443434,-0.7495694,-1.11281,-0.5796,-0.4007999,1.915,0.9999777,0.004974692,-0.004455704,-0.004835308,0.9995149,0.03076485,0.004606588,-0.03074262,0.9995167,static,-18.21662,-13.82401,-16.6310269603874,-13.647054764312896,-0.5688276000000001,-0.4623610000000001,1.904327
331,05/04/2023 16:34:36.067251,602,True,True,True,True,Eyes,1.313257,-0.2894195,-3.008681,-0.3044589,-0.227805,0.9248837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325578,0.3850123,3.000676,1.313188,-0.2872043,-3.017035,0.01521119,0.002323765,0.002372185,0.9998789,1.742499,0.2705126,0.2759786,0.3985766,-0.08782092,-0.9129204,0,0,0,0.7445109,-0.7488354,-1.112486,-0.5796,-0.4008,1.915,0.999978,0.00481449,-0.004574797,-0.004673101,0.999526,0.03042971,0.004719133,-0.03040766,0.9995265,static,-18.22083,-13.83691,-16.625038565553798,-13.624785710692572,-0.5686771,-0.4616311,1.904549
332,05/04/2023 16:34:36.086692,603,True,True,True,True,Eyes,1.313178,-0.2894221,-3.008676,-0.3044774,-0.2280013,0.9248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325928,0.3861864,3.000302,1.313241,-0.2872556,-3.016939,0.01538461,0.002377341,0.002404376,0.999876,1.762351,0.2767602,0.2798116,0.3985685,-0.08782098,-0.9129239,0,0,0,0.7447979,-0.7495843,-1.11249,-0.5796,-0.4008,1.915,0.9999772,0.004881305,-0.00468011,-0.004735007,0.9995151,0.03077683,0.004828072,-0.03075397,0.9995154,static,-18.22286,-13.84916,-16.61939950551804,-13.64529554827724,-0.5684431000000001,-0.4623287,1.904449
333,05/04/2023 16:34:36.106657,604,True,True,True,True,Eyes,1.313103,-0.2894242,-3.008673,-0.304482,-0.2282239,0.9247726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325995,0.386434,3.000263,1.313243,-0.2873639,-3.01695,0.01543602,0.002380998,0.002340011,0.9998754,1.76826,0.2770803,0.2724544,0.3985592,-0.08782122,-0.9129279,0,0,0,0.7447587,-0.7498145,-1.112543,-0.5795999,-0.4007999,1.915,0.9999778,0.004752944,-0.004689161,-0.004605932,0.9995125,0.03087934,0.004833643,-0.03085705,0.9995121,static,-18.22416,-13.86297,-16.620883944693944,-13.649048534477084,-0.5684842999999999,-0.4624506,1.904407
334,05/04/2023 16:34:36.116853,605,True,True,True,True,Eyes,1.313012,-0.2894208,-3.00867,-0.304479,-0.2283923,0.9247321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327289,0.3889858,2.999415,1.313279,-0.2873061,-3.016994,0.01587636,0.002590176,0.002328146,0.999868,1.818671,0.3011617,0.2716007,0.398549,-0.08782158,-0.9129324,0,0,0,0.7455863,-0.7514211,-1.112755,-0.5796,-0.4007999,1.915,0.9999757,0.004737922,-0.005105741,-0.00457343,0.9994851,0.03176059,0.005253593,-0.03173647,0.9994825,static,-18.22474,-13.87339,-16.600397878516123,-13.697488474782803,-0.5676927,-0.4641149999999999,1.904239
335,05/04/2023 16:34:36.136741,606,True,True,True,True,Eyes,1.312947,-0.289416,-3.008667,-0.3044887,-0.2285126,0.9246992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327614,0.3872185,2.999504,1.31332,-0.2871641,-3.016994,0.01555331,0.002649947,0.002448058,0.9998726,1.781595,0.3081364,0.2853531,0.3985375,-0.08782191,-0.9129373,0,0,0,0.7459581,-0.7501873,-1.112391,-0.5796,-0.4008,1.915,0.999974,0.004977924,-0.005223068,-0.004813062,0.9995042,0.03111563,0.005375369,-0.03108968,0.9995021,static,-18.22589,-13.88089,-16.58825996284845,-13.663961759596177,-0.5673619000000001,-0.4630232,1.904603
336,05/04/2023 16:34:36.156692,607,True,True,True,True,Eyes,1.312886,-0.2894164,-3.008658,-0.3044803,-0.2286117,0.9246775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328535,0.384261,2.999533,1.313421,-0.2871353,-3.017008,0.01519825,0.002751393,0.002147286,0.9998784,1.74097,0.3191367,0.2509394,0.3985255,-0.08782214,-0.9129425,0,0,0,0.7461846,-0.7484632,-1.111956,-0.5796,-0.4008,1.915,0.9999756,0.004377683,-0.005436846,-0.004210418,0.9995288,0.03040461,0.005567387,-0.03038098,0.9995229,static,-18.22582,-13.88699,-16.581098009881263,-13.612708822596812,-0.5672364,-0.4613279,1.905052
337,05/04/2023 16:34:36.166926,608,True,True,True,True,Eyes,1.312806,-0.2894215,-3.008652,-0.3044091,-0.2287521,0.9246662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33075,0.3828052,2.998607,1.313464,-0.2872615,-3.016848,0.01509445,0.003072533,0.001789672,0.9998798,1.729121,0.3553037,0.2104675,0.3985133,-0.08782244,-0.9129478,0,0,0,0.747146,-0.7477881,-1.11133,-0.5796,-0.4008,1.915,0.9999747,0.003671671,-0.006090298,-0.003486158,0.9995379,0.03019627,0.006198354,-0.03017428,0.9995254,static,-18.22205,-13.89535,-16.551895363938524,-13.586741681191574,-0.566318,-0.4605265999999999,1.905518
338,05/04/2023 16:34:36.186681,609,True,True,True,True,Eyes,1.312728,-0.2894206,-3.008647,-0.3043433,-0.2289042,0.9246502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332241,0.3847088,2.997765,1.313431,-0.2873643,-3.016916,0.01540386,0.00332483,0.001770042,0.9998743,1.764535,0.384259,0.2087747,0.3985003,-0.08782297,-0.9129534,0,0,0,0.7480619,-0.7490494,-1.111396,-0.5795999,-0.4008,1.915,0.9999716,0.00364207,-0.006594293,-0.003437209,0.9995192,0.03081563,0.006703356,-0.03079209,0.9995033,static,-18.21866,-13.90446,-16.52565915382418,-13.619635166329758,-0.5653691000000001,-0.4616850999999999,1.90552
339,05/04/2023 16:34:36.206796,610,True,True,True,True,Eyes,1.312652,-0.2894207,-3.008643,-0.3042781,-0.2290505,0.9246354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332161,0.3857799,2.997704,1.313392,-0.2872035,-3.016989,0.015641,0.00331007,0.001696378,0.9998708,1.791743,0.3824874,0.2003965,0.3984866,-0.08782352,-0.9129593,0,0,0,0.7479032,-0.749707,-1.111703,-0.5796,-0.4007999,1.915,0.9999723,0.003495862,-0.006566218,-0.003288771,0.9995049,0.03128918,0.006672349,-0.03126672,0.9994888,static,-18.21529,-13.91322,-16.530886304895088,-13.644489253640913,-0.5654887999999999,-0.4625035,1.905286
340,05/04/2023 16:34:36.216999,611,True,True,True,True,Eyes,1.312558,-0.2894203,-3.008636,-0.3042538,-0.2291792,0.9246116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331994,0.3860983,2.997727,1.313362,-0.2872828,-3.016984,0.01561531,0.00330389,0.001845186,0.999871,1.788743,0.3820398,0.2174339,0.3984725,-0.08782409,-0.9129655,0,0,0,0.747979,-0.7498586,-1.111685,-0.5796,-0.4007999,1.915,0.9999714,0.003793079,-0.006549302,-0.003586714,0.9995055,0.03123877,0.006664555,-0.03121439,0.9994905,static,-18.21437,-13.92108,-16.527855602382576,-13.646452823633515,-0.565383,-0.4625758,1.905299
341,05/04/2023 16:34:36.236698,612,True,True,True,True,Eyes,1.312469,-0.2894206,-3.008628,-0.3042506,-0.2292962,0.9245836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331391,0.3863293,2.997836,1.313348,-0.2872212,-3.016868,0.01558738,0.003225585,0.00201981,0.9998714,1.785494,0.3733688,0.2373007,0.3984574,-0.08782472,-0.912972,0,0,0,0.7478163,-0.7498894,-1.111635,-0.5796,-0.4007999,1.915,0.999971,0.004139657,-0.006387372,-0.003938543,0.9995059,0.03118377,0.006513305,-0.03115771,0.9994933,static,-18.21471,-13.92831,-16.532506729492713,-13.649531898414622,-0.5655317,-0.4626682,1.905233
342,05/04/2023 16:34:36.256770,613,True,True,True,True,Eyes,1.312378,-0.2894212,-3.008622,-0.304313,-0.2293988,0.9245377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329684,0.3861006,2.998739,1.313332,-0.2872839,-3.016984,0.01551231,0.002950178,0.002075823,0.9998733,1.776937,0.341879,0.2432034,0.3984417,-0.08782541,-0.9129788,0,0,0,0.7467957,-0.7497277,-1.111995,-0.5796,-0.4008,1.915,0.999974,0.004242647,-0.005835207,-0.00405959,0.9995101,0.03103293,0.005964009,-0.03100843,0.9995013,static,-18.21904,-13.93496,-16.562272519811113,-13.644841337448614,-0.5665363,-0.4624438,1.904989
343,05/04/2023 16:34:36.266812,614,True,True,True,True,Eyes,1.312321,-0.2894258,-3.008612,-0.3044151,-0.229515,0.9244752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327962,0.3863972,2.999382,1.313325,-0.2872909,-3.016905,0.01554511,0.002668669,0.00210877,0.9998735,1.780755,0.3096758,0.2464902,0.3984253,-0.08782616,-0.9129859,0,0,0,0.7457406,-0.7498946,-1.112267,-0.5796,-0.4007999,1.915,0.9999769,0.004299975,-0.005271101,-0.004134036,0.9995078,0.03109755,0.005402226,-0.03107503,0.9995024,static,-18.2259,-13.94266,-16.59411946288205,-13.651804161934928,-0.5675844000000001,-0.4626036999999999,1.904638
344,05/04/2023 16:34:36.286914,615,True,True,True,True,Eyes,1.312268,-0.2894243,-3.008602,-0.3045253,-0.2296195,0.9244129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325877,0.3860916,3.000246,1.313364,-0.2873529,-3.016786,0.01553978,0.002300722,0.001978989,0.9998748,1.780269,0.2672642,0.230956,0.3984091,-0.08782705,-0.9129928,0,0,0,0.7442608,-0.7497837,-1.112559,-0.5796,-0.4007999,1.915,0.9999816,0.004028986,-0.004539362,-0.003885975,0.9995092,0.03108477,0.004662374,-0.03106655,0.9995064,static,-18.23321,-13.94966,-16.63946490812274,-13.649727886254576,-0.5691032,-0.4624308,1.904227
345,05/04/2023 16:34:36.297567,616,True,True,True,True,Eyes,1.31222,-0.2894214,-3.00859,-0.304641,-0.22971,0.9243523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32532,0.3852386,3.000585,1.313392,-0.2872083,-3.016771,0.01550598,0.002181729,0.001786141,0.9998759,1.776471,0.253273,0.2086285,0.3983934,-0.08782789,-0.9129996,0,0,0,0.7436666,-0.7492881,-1.112645,-0.5796,-0.4008,1.915,0.9999841,0.003639497,-0.004307526,-0.003504178,0.9995128,0.0310159,0.004418308,-0.03100031,0.9995096,static,-18.2408,-13.95582,-16.657484089408662,-13.640450922242527,-0.5697253999999999,-0.4620798,1.904126
346,05/04/2023 16:34:36.317063,617,True,True,True,True,Eyes,1.312179,-0.2894244,-3.008584,-0.3044284,-0.2296458,0.9244383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324786,0.3843592,3.000905,1.313468,-0.2871715,-3.016712,0.01540742,0.00206923,0.001690508,0.9998778,1.765223,0.2401867,0.1974417,0.3983781,-0.08782864,-0.9130062,0,0,0,0.7432302,-0.748765,-1.112621,-0.5795999,-0.4007999,1.915,0.9999858,0.003444365,-0.004085861,-0.003316839,0.9995195,0.03081806,0.004190047,-0.03080407,0.9995167,static,-18.22732,-13.95083,-16.67192388009235,-13.626872134435503,-0.5702378000000001,-0.4615935,1.904091
