,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
1507,05/04/2023 16:08:29.983268,1748,True,True,True,True,Eyes,0.3242356,0.1416388,-2.403073,0.9915013,-0.01112533,-0.1296201,0.716441,1.034588,0.1336682,-2.495939,-0.9579186,-0.2868309,0.01094982,0.08160707,0.07443029,0.7678914,0.3198887,0.1488003,-2.194554,0.08727812,0.801186,-0.01543203,0.5918156,7.355937,107.5486,7.041898,0.1297796,0.05538273,-0.9899907,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.0952992,0.1224625,0.7749414,-0.2842741,0.1215862,-0.9510022,0.1581178,0.9842888,0.07857724,0.9456148,-0.1280329,-0.2990327,static,-82.5519,4.905687,70.24127238750687,2.7933510552984995,0.7290703,-0.0108291,-0.301549
1508,05/04/2023 16:08:30.003190,1749,True,True,True,True,Eyes,0.3247617,0.1418678,-2.394148,0.9898316,-0.01166439,-0.1417649,0.717173,1.034642,0.1335024,-2.495818,-0.9544049,-0.2979113,0.01897763,0.08120117,0.07535897,0.767383,0.3230841,0.1488785,-2.188251,0.0892538,0.8038722,-0.01551476,0.5878627,7.462759,108.1188,7.257349,0.1301496,0.05567506,-0.989926,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09888041,0.1215071,0.7707801,-0.2929023,0.1252562,-0.9479024,0.1617384,0.9835861,0.07999419,0.9423635,-0.1298817,-0.3083533,static,-81.84946,4.703692,70.9869119451796,2.1966604105187626,0.7258749,-0.0109073,-0.307852
1509,05/04/2023 16:08:30.013712,1750,True,True,True,True,Eyes,0.32545,0.142085,-2.385307,0.9879886,-0.01232878,-0.1540341,0.7178994,1.034727,0.1332342,-2.495888,-0.9487258,-0.3157761,0.01431973,0.08000472,0.07689901,0.7663653,0.3268611,0.148961,-2.182345,0.0901145,0.8068739,-0.01681442,0.5835679,7.603102,108.7328,7.291248,0.1305529,0.05596903,-0.9898567,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1023103,0.1235967,0.765677,-0.3026563,0.1257974,-0.9447617,0.1650468,0.9831933,0.07804162,0.9387009,-0.1323101,-0.318332,static,-81.13854,4.57616,71.71836285077248,1.9196089532391536,0.7220979,-0.0109897,-0.313758
1510,05/04/2023 16:08:30.033436,1751,True,True,True,True,Eyes,0.3262831,0.1422801,-2.376586,0.9859947,-0.01304181,-0.1662656,0.7202029,1.036399,0.1328873,-2.496331,-0.974609,-0.2237707,-0.008010224,0.07742852,0.07825528,0.7668549,0.3310165,0.1490159,-2.176393,0.0898243,0.81043,-0.01848187,0.5786131,7.695224,109.4344,7.200023,0.1309929,0.05626388,-0.9897823,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1070258,0.125089,0.761479,-0.3142767,0.1242049,-0.9411711,0.1669803,0.98318,0.0739905,0.9345305,-0.1339035,-0.3297304,static,-80.42841,4.485075,72.41740437171448,1.577746374566294,0.7200035,-0.0127718,-0.3198180000000001
1511,05/04/2023 16:08:30.043695,1752,True,True,True,True,Eyes,0.3272735,0.1424576,-2.367989,0.9838475,-0.01380947,-0.1784747,0.7227978,1.038396,0.1324762,-2.49699,-0.9910825,-0.1257736,-0.04400679,0.07502303,0.08018724,0.7675627,0.3353461,0.1487464,-2.170392,0.08926293,0.8139839,-0.02052284,0.573621,7.80585,110.137,7.060159,0.1314713,0.0565582,-0.9897023,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1097989,0.129321,0.7567385,-0.325982,0.1217725,-0.9375004,0.1688618,0.9832218,0.06899566,0.9301727,-0.1358167,-0.3410755,static,-79.71809,4.424441,73.05139378615083,1.4494651028315877,0.7179179,-0.0143833999999999,-0.3259379999999998
1512,05/04/2023 16:08:30.063771,1753,True,True,True,True,Eyes,0.3284222,0.1426157,-2.359529,0.9816322,-0.01435455,-0.1902424,0.7252327,1.040334,0.1322054,-2.497499,-0.9970162,-0.03057695,-0.07087774,0.07243797,0.08206141,0.7677634,0.3400791,0.1485076,-2.164604,0.08885079,0.8174974,-0.02237747,0.5685975,7.910594,110.8411,6.948328,0.1319903,0.05685098,-0.9896166,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1106474,0.1328669,0.7526118,-0.3376052,0.119823,-0.9336303,0.1707181,0.9832096,0.0644536,0.9256772,-0.1376277,-0.3523926,static,-79.03193,4.315019,73.69679029079474,1.454390096993139,0.7152128999999998,-0.0158434999999999,-0.3318319999999999
1513,05/04/2023 16:08:30.083308,1754,True,True,True,True,Eyes,0.3297293,0.1427538,-2.351221,0.9793471,-0.01474075,-0.2016486,0.7255977,1.040341,0.1320579,-2.497537,-0.9964874,-0.04040064,-0.07335421,0.06981015,0.08377612,0.7657249,0.345013,0.1481834,-2.159181,0.08887111,0.8209746,-0.02393502,0.563498,8.016453,111.5544,6.899084,0.1325525,0.05714159,-0.989525,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1114494,0.1326307,0.7493246,-0.3491442,0.1189472,-0.9294893,0.1728965,0.983058,0.0608573,0.9209807,-0.1394574,-0.3637946,static,-78.36533,4.180951,74.38134153889386,0.8877433324347586,0.712456,-0.0173435999999999,-0.3373700000000004
1514,05/04/2023 16:08:30.103191,1755,True,True,True,True,Eyes,0.3312064,0.1428587,-2.34304,0.9769095,-0.01517003,-0.2131141,0.7306896,1.045024,0.1317741,-2.498761,-0.9731874,0.1827031,-0.1397351,0.06590191,0.08588713,0.7681868,0.3502984,0.1478004,-2.153898,0.08885561,0.8246873,-0.02531084,0.5579917,8.100419,112.3212,6.863365,0.1331599,0.05742917,-0.989427,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1124915,0.1251308,0.7476817,-0.3614997,0.1183097,-0.9248355,0.1748027,0.982928,0.05741433,0.9158394,-0.1409084,-0.3760091,static,-77.69366,4.071599,75.06662663925587,-0.2478151107584933,0.7093266,-0.0187672999999999,-0.3427660000000001
1515,05/04/2023 16:08:30.113916,1756,True,True,True,True,Eyes,0.332857,0.1429004,-2.33496,0.9743751,-0.01539085,-0.2244018,0.7336351,1.047693,0.1316091,-2.499589,-0.9380924,0.2912883,-0.1874405,0.06204194,0.08802018,0.7684263,0.3558291,0.1471132,-2.148648,0.08845533,0.8285154,-0.02685471,0.5522833,8.175397,113.1109,6.783078,0.1338147,0.05771223,-0.9893224,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1124142,0.1176121,0.7456792,-0.3743177,0.1169104,-0.9199013,0.176236,0.982909,0.05320573,0.9103996,-0.1422039,-0.3885241,static,-77.03073,3.923551,75.75842037327536,-1.0346408982198565,0.7059359000000001,-0.0198734999999999,-0.3481289999999997
1516,05/04/2023 16:08:30.133531,1757,True,True,True,True,Eyes,0.3346843,0.142888,-2.327,0.9717023,-0.01564124,-0.2356905,0.7367861,1.050621,0.1313637,-2.500654,-0.8843939,0.3934741,-0.2510489,0.05894902,0.0903547,0.7689762,0.3614974,0.1456707,-2.143068,0.08779952,0.8322333,-0.0282043,0.5467023,8.218327,113.8785,6.689979,0.1345201,0.05798871,-0.9892107,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1119735,0.111927,0.7434785,-0.3868155,0.1153006,-0.9149204,0.1769781,0.9829915,0.04905529,0.9050151,-0.1429455,-0.400642,static,-76.36597,3.796779,76.45642149699904,-1.2668068193490982,0.7023886000000001,-0.0202084999999999,-0.3538209999999999
1517,05/04/2023 16:08:30.153700,1758,True,True,True,True,Eyes,0.336711,0.1428324,-2.31913,0.9689586,-0.01571774,-0.2467231,0.7402804,1.054012,0.1311969,-2.501774,-0.8031611,0.5037617,-0.3180509,0.0564065,0.09261017,0.7694587,0.3675447,0.1443618,-2.137887,0.08747016,0.8355799,-0.02935737,0.5415657,8.267942,114.5831,6.637081,0.135278,0.05825658,-0.9890917,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1125586,0.1069416,0.7415998,-0.3981112,0.1143787,-0.9101786,0.1779745,0.9829742,0.04568083,0.899907,-0.1438025,-0.4116895,static,-75.71452,3.645158,77.1831592860882,-1.9196062034691184,0.6985162999999999,-0.0207221,-0.3591159999999997
1518,05/04/2023 16:08:30.165130,1759,True,True,True,True,Eyes,0.3389229,0.1427383,-2.311377,0.9660999,-0.01579366,-0.2576849,0.7443081,1.057999,0.1309829,-2.503174,-0.6815475,0.6103051,-0.4037581,0.05462781,0.09475687,0.7702488,0.3740795,0.1433496,-2.132569,0.08758999,0.8387103,-0.03043863,0.5366251,8.341005,115.2601,6.631225,0.1360919,0.05851468,-0.9889649,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1128594,0.1008508,0.7398432,-0.4087228,0.114257,-0.9054783,0.1795935,0.982803,0.04294762,0.8948138,-0.1450644,-0.4222137,static,-75.06536,3.507305,77.88773950514755,-2.903344227328228,0.6941425,-0.0215215,-0.3645479999999996
1519,05/04/2023 16:08:30.183788,1760,True,True,True,True,Eyes,0.3413194,0.142574,-2.303761,0.963228,-0.01570453,-0.2682259,0.744056,1.058015,0.1308889,-2.503336,-0.6805343,0.6040979,-0.414655,0.05424559,0.09529265,0.7668646,0.3807164,0.1423308,-2.127517,0.08743358,0.841467,-0.03092527,0.5322897,8.344528,115.8514,6.629277,0.1369636,0.05876198,-0.9888301,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1127774,0.09605222,0.7379477,-0.4180461,0.1142225,-0.9012163,0.1800673,0.982798,0.04103483,0.8904006,-0.1451252,-0.4314225,static,-74.43931,3.350823,78.59610566537044,-3.658570332409623,0.6895806,-0.0222413,-0.3697089999999998
1520,05/04/2023 16:08:30.193460,1761,True,True,True,True,Eyes,0.3439183,0.142322,-2.296273,0.9602601,-0.01562608,-0.278669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.754173,-0.1248795,-1.258445,0.3878291,0.1405397,-2.122791,0.08732826,0.8441965,-0.03137913,0.5279407,8.3482,116.443,6.634543,0.1378956,0.05899637,-0.9886867,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.11207,0.09170961,0.7364647,-0.4273045,0.1143118,-0.896852,0.1805771,0.9827783,0.039228,0.8858907,-0.1451886,-0.4405877,static,-73.81719,3.209443,79.29796610136185,-4.112190618440764,0.6846338999999999,-0.0222648999999999,-0.374549
1521,05/04/2023 16:08:30.213403,1762,True,True,True,True,Eyes,0.3467076,0.1419999,-2.288941,0.9573029,-0.01541075,-0.2886755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.735894,-0.1264687,-1.277646,0.3951582,0.1380547,-2.118134,0.08735967,0.8464095,-0.03160386,0.5243669,8.344033,116.9283,6.659439,0.1388911,0.05921515,-0.9885343,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1103577,0.08786425,0.7351333,-0.4348156,0.1147401,-0.89318,0.1810281,0.982739,0.03811742,0.8821364,-0.1451166,-0.4480814,static,-73.21928,3.055796,80.00513779127355,-4.743170916477243,0.6793568000000001,-0.0214996999999999,-0.3793139999999999
1522,05/04/2023 16:08:30.233258,1763,True,True,True,True,Eyes,0.3496984,0.1416194,-2.281745,0.9542764,-0.01520823,-0.2985384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720355,-0.127958,-1.293368,0.4028764,0.1359319,-2.113767,0.0876701,0.8480266,-0.0319158,0.5216763,8.372125,117.294,6.698036,0.1399504,0.05941612,-0.9883729,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.108319,0.08344676,0.7337369,-0.4403356,0.1153937,-0.8903869,0.1819926,0.9825907,0.03733994,0.8791947,-0.1456017,-0.4536705,static,-72.62809,2.916257,80.70162445096943,-5.606978442758852,0.6737226000000001,-0.0211237999999999,-0.383791
1523,05/04/2023 16:08:30.253385,1764,True,True,True,True,Eyes,0.3528897,0.1412073,-2.274735,0.9512746,-0.01484637,-0.3079876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.703497,-0.1305793,-1.310997,0.4107013,0.1341508,-2.109738,0.08767369,0.8499437,-0.03224703,0.5185259,8.380046,117.7198,6.709826,0.1410765,0.05959829,-0.988202,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1050403,0.08019859,0.7326087,-0.4468885,0.1155936,-0.8870901,0.1824773,0.9825469,0.03610584,0.8757812,-0.1457385,-0.4601821,static,-72.05996,2.759775,81.41794042749075,-6.210146289992747,0.6681607,-0.0212385999999999,-0.3879389999999998
1524,05/04/2023 16:08:30.263855,1765,True,True,True,True,Eyes,0.3563035,0.1407506,-2.267864,0.9482018,-0.01444542,-0.3173404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.686358,-0.1340675,-1.329157,0.4190006,0.1326733,-2.106008,0.08695552,0.851923,-0.03242683,0.5153781,8.330345,118.1411,6.658888,0.1422706,0.05976155,-0.9880211,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.1018475,0.07807309,0.7317836,-0.4536485,0.1147346,-0.8837643,0.181583,0.9827745,0.03437962,0.8724856,-0.1448803,-0.466668,static,-71.49585,2.60632,82.15465137857908,-6.829081187092875,0.6619044000000001,-0.0214731999999999,-0.3917769999999998
1525,05/04/2023 16:08:30.283893,1766,True,True,True,True,Eyes,0.3599221,0.1402312,-2.261166,0.9451123,-0.01387648,-0.3264509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66815,-0.1394278,-1.3486,0.4279534,0.1312398,-2.102503,0.08517709,0.8540877,-0.03263583,0.5120686,8.220366,118.5781,6.501965,0.1435358,0.05990542,-0.9878294,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09952104,0.07588036,0.7310164,-0.4610615,0.1120738,-0.8802626,0.178921,0.9833595,0.03148532,0.8691432,-0.1429808,-0.4734415,static,-70.9446,2.434013,82.90488520305927,-7.6302061000303,0.6550786,-0.0218224999999999,-0.395394
1526,05/04/2023 16:08:30.293710,1767,True,True,True,True,Eyes,0.3637657,0.1396558,-2.254624,0.9419624,-0.01332115,-0.3354541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.650682,-0.14297,-1.366935,0.4368958,0.129138,-2.099082,0.08384252,0.8560404,-0.03277758,0.5090099,8.132989,118.9825,6.390048,0.1448734,0.06002851,-0.9876267,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09754822,0.07360823,0.7300705,-0.467759,0.1101769,-0.8769624,0.1769134,0.9837921,0.02923549,0.8659698,-0.1414712,-0.4796694,static,-70.39803,2.274066,83.6454281799052,-8.475555813829487,0.6483821999999999,-0.0216029999999999,-0.398933
1527,05/04/2023 16:08:30.313503,1768,True,True,True,True,Eyes,0.3678335,0.1390186,-2.248248,0.9387442,-0.01272678,-0.3443794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.633936,-0.1491104,-1.384694,0.4461598,0.1271148,-2.09622,0.08245153,0.8578708,-0.03355537,0.5060966,8.107405,119.3657,6.233825,0.1462856,0.0601299,-0.9874125,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09514035,0.07219584,0.7293106,-0.4741364,0.107501,-0.8738642,0.17543,0.9841515,0.02588454,0.8627974,-0.1410292,-0.485481,static,-69.85438,2.116442,84.39763294891901,-9.004697835272836,0.6411321999999999,-0.0212669,-0.4019009999999996
1528,05/04/2023 16:08:30.333512,1769,True,True,True,True,Eyes,0.372117,0.1383082,-2.242027,0.9354607,-0.01224655,-0.3532184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.616942,-0.1568932,-1.402555,0.4557112,0.124924,-2.093561,0.08100665,0.8596986,-0.03476753,0.5031378,8.122744,119.7533,6.047553,0.1477746,0.06020848,-0.987186,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09308341,0.07154763,0.7286334,-0.4805808,0.1042969,-0.8707264,0.1742683,0.9844583,0.02173582,0.8594608,-0.1412942,-0.4912874,static,-69.31409,1.985726,85.16124397532272,-9.601108596947292,0.6336878,-0.020842,-0.404671
1529,05/04/2023 16:08:30.353487,1770,True,True,True,True,Eyes,0.3765826,0.1375247,-2.23601,0.9321533,-0.01192311,-0.3618676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.598014,-0.1650968,-1.422205,0.4651676,0.1227207,-2.090965,0.08027712,0.861803,-0.03628106,0.4995348,8.206235,120.2287,5.922046,0.1493415,0.06026269,-0.9869468,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09186442,0.07302784,0.7282873,-0.4880413,0.1021188,-0.8668263,0.1746134,0.9844785,0.01766819,0.855176,-0.1427367,-0.4982974,static,-68.78349,1.887146,85.93705202622348,-10.570267482955591,0.6264004000000001,-0.0204569,-0.407381
1530,05/04/2023 16:08:30.363901,1771,True,True,True,True,Eyes,0.3812496,0.136728,-2.230156,0.9287788,-0.01188909,-0.3704439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.581606,-0.1737607,-1.438738,0.4746348,0.1200191,-2.088529,0.08088715,0.8633627,-0.03853925,0.4965654,8.446055,120.6239,5.883557,0.1509862,0.06029107,-0.9866948,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09066982,0.07449944,0.7277614,-0.4937605,0.1013954,-0.8636665,0.1779444,0.983944,0.0137848,0.8511972,-0.1468782,-0.5038754,static,-68.25539,1.83823,86.69828296208108,-11.832592535574898,0.6190572000000001,-0.0195345,-0.409929
1531,05/04/2023 16:08:30.383810,1772,True,True,True,True,Eyes,0.3861237,0.1359987,-2.224467,0.9253136,-0.01204463,-0.3790117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56535,-0.190153,-1.45472,0.4842193,0.1187388,-2.086653,0.08216547,0.8648787,-0.04252482,0.4933816,8.895658,121.0467,5.818866,0.1527094,0.06029498,-0.9864293,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09001598,0.07592134,0.7271969,-0.4996469,0.1001644,-0.8604186,0.1840883,0.9828809,0.007520248,0.8464423,-0.1546355,-0.5095326,static,-67.72582,1.820193,87.4724663368445,-13.284917531805302,0.6115847,-0.02002477,-0.4119159999999997
1532,05/04/2023 16:08:30.402773,1773,True,True,True,True,Eyes,0.391202,0.1353465,-2.218928,0.9217651,-0.01235719,-0.3875516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.546733,-0.211395,-1.472167,0.4940334,0.1190662,-2.084731,0.0812984,0.8668015,-0.04656122,0.4897732,9.227458,121.5117,5.54227,0.1545122,0.06027918,-0.9861495,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09040536,0.07846469,0.7270122,-0.5070252,0.09533026,-0.8566429,0.186548,0.9824453,-0.001083097,0.8415015,-0.1603542,-0.5159082,static,-67.19592,1.826274,88.25661640752863,-15.410644230233364,0.6040026000000001,-0.0222221499999999,-0.4139559999999997
1533,05/04/2023 16:08:30.413722,1774,True,True,True,True,Eyes,0.3964766,0.1346678,-2.213553,0.9182037,-0.01269547,-0.3959049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.525766,-0.2374203,-1.490665,0.50418,0.1208577,-2.082692,0.07837225,0.8690513,-0.05075419,0.4858311,9.460484,122.005,5.054388,0.1563945,0.06024842,-0.9858547,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09101873,0.08042805,0.7270095,-0.5156523,0.0869031,-0.8523796,0.1855349,0.9825636,-0.01206464,0.8364686,-0.1643673,-0.5227847,static,-66.67558,1.836672,89.05680870317835,-19.880438126402037,0.5959,-0.0257266199999999,-0.4161019999999999
1534,05/04/2023 16:08:30.433594,1775,True,True,True,True,Eyes,0.4019522,0.1340418,-2.208326,0.9146027,-0.01318126,-0.4041387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.505604,-0.2549342,-1.509007,0.5143744,0.1194879,-2.080884,0.07501614,0.871119,-0.05358045,0.4823415,9.538873,122.4367,4.595208,0.1583569,0.06020243,-0.9855442,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09135187,0.08230125,0.7269621,-0.5234383,0.07900784,-0.8483925,0.1823841,0.9830034,-0.02098311,0.8323149,-0.1657167,-0.5289515,static,-66.16064,1.868079,89.84037904406728,-54.23203418343368,0.5878215999999999,-0.0261295999999999,-0.418021
1535,05/04/2023 16:08:30.453412,1776,True,True,True,True,Eyes,0.4075866,0.1335323,-2.203294,0.9110667,-0.01393608,-0.4120234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48808,-0.2732819,-1.524327,0.5246788,0.119569,-2.079195,0.07317786,0.8726656,-0.0567888,0.4794526,9.746302,122.7938,4.263155,0.1603997,0.06014445,-0.9852173,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09156404,0.08498582,0.727369,-0.5295406,0.07326452,-0.8451149,0.1821747,0.9828401,-0.02894463,0.8284922,-0.1692859,-0.5338006,static,-65.66548,1.937207,90.62489321252878,-173.52155819216912,0.5796912000000001,-0.0280327199999999,-0.4198249999999999
1536,05/04/2023 16:08:30.463610,1777,True,True,True,True,Eyes,0.4134082,0.1331162,-2.198399,0.9074395,-0.01472463,-0.4199246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.470424,-0.2967129,-1.538651,0.5346746,0.121985,-2.077709,0.06992447,0.87424,-0.06033305,0.4766286,9.912683,123.1292,3.768763,0.162521,0.06008017,-0.9848735,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.09110168,0.08819402,0.7277629,-0.5358713,0.06474864,-0.8418131,0.1797744,0.982941,-0.03883511,0.8249381,-0.1721471,-0.5383701,static,-65.1673,2.00825,91.4156182322642,177.9122186571883,0.5717554,-0.0321751399999999,-0.4214189999999997
1537,05/04/2023 16:08:30.483827,1778,True,True,True,True,Eyes,0.4193923,0.1328314,-2.193662,0.9037855,-0.01568978,-0.4276979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.447459,-0.3141201,-1.558809,0.5452135,0.1241913,-2.076297,0.06737741,0.876581,-0.06252331,0.4723952,9.978055,123.6591,3.437459,0.1647212,0.06001382,-0.984512,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08975174,0.09165481,0.7287737,-0.5446066,0.05905208,-0.8366104,0.1771949,0.9831023,-0.04595596,0.8197598,-0.173271,-0.5458676,static,-64.67511,2.100911,92.221074025476,175.99356056528754,0.5633765,-0.03619126,-0.4229450000000003
1538,05/04/2023 16:08:30.494637,1779,True,True,True,True,Eyes,0.4255381,0.1326543,-2.189041,0.9000575,-0.01661504,-0.4354543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.424413,-0.3279677,-1.578299,0.555639,0.1269794,-2.074291,0.06636924,0.8788214,-0.06414427,0.4681384,10.07183,124.203,3.295319,0.1669983,0.05995089,-0.9841321,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08906184,0.09376673,0.7296901,-0.5528831,0.05659663,-0.8313344,0.1767102,0.9829612,-0.05060273,0.8143056,-0.1748827,-0.5534639,static,-64.18197,2.185098,93.05699031618934,176.18414500445192,0.555048,-0.0407371299999999,-0.4250609999999999
1539,05/04/2023 16:08:30.513865,1780,True,True,True,True,Eyes,0.4318163,0.1324996,-2.184577,0.896306,-0.0176529,-0.4430845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.402869,-0.3337047,-1.597521,0.5657159,0.1293891,-2.072365,0.06651067,0.8809204,-0.06421598,0.4641469,10.07166,124.727,3.35205,0.1693515,0.05989541,-0.9837332,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08878322,0.09549106,0.7315457,-0.5602884,0.0575699,-0.8262948,0.1767925,0.9829053,-0.05139689,0.8092106,-0.1748797,-0.5608884,static,-63.69474,2.281511,93.8863064439503,177.14525485436607,0.5470891,-0.04492164,-0.4270990000000001
1540,05/04/2023 16:08:30.533358,1781,True,True,True,True,Eyes,0.4382156,0.1323936,-2.180252,0.8924879,-0.01873609,-0.4506821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.382453,-0.3292371,-1.618,0.5755894,0.1297078,-2.071079,0.0701794,0.8829387,-0.06310447,0.4599043,10.13606,125.3123,3.837605,0.1717784,0.05984709,-0.9833152,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08824947,0.09662259,0.7331551,-0.567126,0.06588417,-0.8209919,0.1819723,0.9821854,-0.04688315,0.8032774,-0.1759864,-0.5690118,static,-63.20747,2.380572,94.7094365206594,177.793220153662,0.5392886,-0.04697789,-0.4284939999999997
1541,05/04/2023 16:08:30.553499,1782,True,True,True,True,Eyes,0.4447276,0.1323139,-2.176069,0.8884888,-0.02010068,-0.4584578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363602,-0.325752,-1.636719,0.5849546,0.1307843,-2.070047,0.07499114,0.88471,-0.06228652,0.4558345,10.28695,125.8801,4.424547,0.1742762,0.05980692,-0.982878,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08725529,0.09772648,0.735058,-0.5731828,0.07590613,-0.8159046,0.1894755,0.9809934,-0.04184392,0.7972209,-0.1785781,-0.5766709,static,-62.70639,2.510476,95.52753275987354,177.5733582020376,0.5321474,-0.0499174899999999,-0.429643
1542,05/04/2023 16:08:30.563832,1783,True,True,True,True,Eyes,0.451356,0.1322282,-2.17201,0.8843683,-0.02157144,-0.466291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340071,-0.3302987,-1.6576,0.5941515,0.1313775,-2.069359,0.07864227,0.887014,-0.0630827,0.450602,10.53191,126.5838,4.823105,0.1768418,0.05977478,-0.9824216,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08696442,0.0990452,0.737307,-0.5815465,0.08266323,-0.8093024,0.196364,0.979672,-0.04103773,0.7894586,-0.1827832,-0.5859569,static,-62.19917,2.648715,96.33000623034802,176.93820176507813,0.5249985,-0.05222755,-0.4304390000000002
1543,05/04/2023 16:08:30.583895,1784,True,True,True,True,Eyes,0.458108,0.1321475,-2.168044,0.8801298,-0.02330108,-0.4741609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.314993,-0.3389339,-1.677779,0.6036541,0.1311804,-2.068192,0.08068529,0.8893479,-0.06464537,0.4453888,10.76942,127.2695,5.018107,0.1794735,0.05974915,-0.9819458,0.0,0.0,0.0,1.048959,0.1379712,-2.496103,0.08749272,0.1009647,0.739452,-0.5902375,0.08592992,-0.8026429,0.2010992,0.9786217,-0.04311182,0.7817793,-0.1868571,-0.5948997,static,-61.68689,2.81335,97.11268901602602,176.74477875214936,0.5179189,-0.0540608,-0.431734
