,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
2112,05/04/2023 16:18:55.902787,2339,True,True,True,True,Eyes,0.535665,0.1342409,-3.619396,-0.7249705,-0.3154152,0.6123162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936942,0.327372,3.060144,0.4594528,0.148861,-3.604184,0.08161616,-0.334924,0.06632361,0.9363578,11.37739,321.0423,4.067328,0.166642,0.0365838,-0.9853383,-0.3858795,-0.01212938,0.0591893,-0.7100359,-0.474308,-2.803135,-0.01748848,-0.2071998,1.991001,0.7668542,0.06953485,0.6380435,-0.1788757,0.97788,0.1084171,-0.6163912,-0.1972706,0.7623295,moving,-49.81528,-27.25382,-62.48016614691785,-34.87646953235153,-1.3530444,-0.6101508999999999,1.359819
2113,05/04/2023 16:18:55.912940,2340,True,True,True,True,Eyes,0.5315045,0.134802,-3.618287,-0.7225936,-0.3158047,0.6149194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89756,0.3382595,3.07778,0.4497635,0.1502981,-3.600418,0.08272572,-0.3281432,0.06480058,0.9387649,11.41113,321.86,3.941153,0.1646114,0.03659261,-0.9856792,-0.3627267,-0.01140162,0.05563794,-0.7164072,-0.4779159,-2.794023,-0.02244359,-0.2071999,1.991001,0.7762458,0.06737325,0.6268199,-0.1759568,0.9779147,0.1127922,-0.6053773,-0.1978477,0.7709569,moving,-49.60257,-27.18371,-62.22035101467597,-34.82712180559705,-1.3371778,-0.6111487,1.375677
2114,05/04/2023 16:18:55.933131,2341,True,True,True,True,Eyes,0.5271381,0.1353661,-3.617051,-0.7202564,-0.3161616,0.6174728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.855511,0.343878,3.096696,0.4401171,0.1518354,-3.596379,0.08280203,-0.3211072,0.06185013,0.9413866,11.28086,322.6964,3.699271,0.1626769,0.0366175,-0.9859994,-0.3409631,-0.01071752,0.05229967,-0.723857,-0.4786122,-2.785585,-0.0260573,-0.2071999,1.991,0.7861294,0.06327312,0.6148146,-0.1696264,0.9786368,0.1161764,-0.5943294,-0.1956185,0.780068,moving,-49.39366,-27.11359,-61.98416978141539,-34.7359731970082,-1.3219895,-0.6062405,1.3930980000000002
2115,05/04/2023 16:18:55.953004,2342,True,True,True,True,Eyes,0.5225819,0.1359115,-3.615683,-0.7177007,-0.3164969,0.6202706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81677,0.3447466,3.113451,0.4306274,0.1524447,-3.592269,0.08221907,-0.3146117,0.05922223,0.9437968,11.09639,323.4696,3.508546,0.1608233,0.03665712,-0.986302,-0.3205054,-0.01007447,0.04916169,-0.7362388,-0.4696856,-2.77955,-0.03044438,-0.2072,1.991,0.7950244,0.06005333,0.6035974,-0.1635217,0.9794655,0.1179322,-0.5841206,-0.1924602,0.788519,moving,-49.16489,-27.03323,-61.88563376338382,-34.31683060032202,-1.3082893,-0.5996684999999999,1.409463
2116,05/04/2023 16:18:55.962966,2343,True,True,True,True,Eyes,0.5178348,0.1364464,-3.614174,-0.7151716,-0.3169163,0.6229715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78176,0.3511377,3.126584,0.4214613,0.1525352,-3.587841,0.08269586,-0.3086338,0.05798694,0.9458035,11.08246,324.1875,3.425888,0.1590381,0.03670966,-0.9865896,-0.301275,-0.009469999,0.04621199,-0.7492512,-0.4575508,-2.771901,-0.03481263,-0.2071999,1.991,0.8027654,0.05864304,0.5934044,-0.160734,0.9795978,0.1206346,-0.5742233,-0.1922215,0.7958132,moving,-48.94153,-26.96323,-61.7541974623925,-33.69696954983182,-1.2946908,-0.5991794,1.422926
2117,05/04/2023 16:18:55.982551,2344,True,True,True,True,Eyes,0.5129409,0.1369908,-3.612529,-0.7123849,-0.3175026,0.6258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746967,0.365258,3.137492,0.4125357,0.1528975,-3.582681,0.08445296,-0.3026967,0.05735213,0.9476039,11.23167,324.9005,3.364681,0.1573099,0.03677373,-0.9868641,-0.2831985,-0.008901799,0.04343927,-0.7608935,-0.447666,-2.763217,-0.03918982,-0.2072,1.991,0.8101709,0.05756695,0.5833603,-0.1598215,0.9791569,0.1253353,-0.5639861,-0.1947765,0.8024848,moving,-48.69938,-26.89898,-61.57253331896568,-33.11259863908638,-1.279379,-0.6041532,1.435258
2118,05/04/2023 16:18:56.002735,2345,True,True,True,True,Eyes,0.507893,0.1374801,-3.610753,-0.7091168,-0.3180835,0.6292666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711872,0.3849245,3.147897,0.4040488,0.1537078,-3.577855,0.08714993,-0.2966733,0.05722549,0.9492708,11.5026,325.6247,3.330864,0.1556291,0.03684864,-0.9871278,-0.2662066,-0.008367691,0.04083291,-0.7705371,-0.4461084,-2.757281,-0.04368943,-0.2072001,1.991,0.8174205,0.05693486,0.573221,-0.1603551,0.9782603,0.1315032,-0.5532721,-0.1994123,0.8087797,moving,-48.41432,-26.81581,-61.4289290571873,-32.95071491677277,-1.2632116,-0.6132985,1.446377
2119,05/04/2023 16:18:56.022862,2346,True,True,True,True,Eyes,0.5027243,0.1379131,-3.608846,-0.7055559,-0.3190441,0.632773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674852,0.4107113,3.157584,0.3957165,0.152983,-3.572695,0.09059485,-0.2903319,0.05763366,0.950883,11.87376,326.3895,3.33919,0.1539873,0.03693195,-0.9873822,-0.2502342,-0.00786563,0.03838294,-0.7787448,-0.4502284,-2.752508,-0.0478974,-0.2072,1.991,0.8247715,0.05700059,0.5625859,-0.1622109,0.9769418,0.1388244,-0.5417007,-0.205756,0.8149999,moving,-48.11287,-26.75724,-61.296938633002384,-33.071215600129875,-1.245271,-0.6259291,1.4572349999999998
2120,05/04/2023 16:18:56.032728,2347,True,True,True,True,Eyes,0.4974751,0.1383089,-3.606796,-0.7017303,-0.3201385,0.6364636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639483,0.4482445,3.164377,0.3875647,0.1521559,-3.567737,0.09584343,-0.2841179,0.05874316,0.9521767,12.46832,327.1394,3.370515,0.1523773,0.03702149,-0.9876285,-0.2352201,-0.007393692,0.03607996,-0.7821003,-0.4655554,-2.747181,-0.05200136,-0.2072,1.991,0.8316526,0.05740607,0.5523211,-0.1663294,0.9747266,0.1491398,-0.5298005,-0.2158997,0.8201821,moving,-47.79223,-26.7022,-61.08863391244683,-33.7077641102201,-1.2259596,-0.6460108,1.465542
2121,05/04/2023 16:18:56.052754,2348,True,True,True,True,Eyes,0.4921378,0.1386724,-3.604606,-0.6976562,-0.3215697,0.64021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605289,0.4904072,3.168894,0.3798295,0.1517459,-3.562589,0.1018421,-0.2781023,0.0599051,0.953257,13.14892,327.8626,3.389002,0.1507949,0.03711575,-0.9878678,-0.2211069,-0.006950071,0.03391517,-0.7859051,-0.4755541,-2.739765,-0.05648577,-0.2071999,1.991,0.838141,0.05756489,0.5424076,-0.1708549,0.9720792,0.1608438,-0.5180041,-0.2274828,0.8245746,moving,-47.45869,-26.66983,-60.83052294837925,-34.03568649357411,-1.2069226,-0.6688233,1.4718650000000002
2122,05/04/2023 16:18:56.062559,2349,True,True,True,True,Eyes,0.4866847,0.1390275,-3.602293,-0.6934394,-0.322998,0.6440606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570711,0.5278859,3.173157,0.3722984,0.1514147,-3.557132,0.1070659,-0.2721512,0.06031012,0.9543759,13.7207,328.5715,3.354322,0.1492349,0.03721354,-0.988101,-0.2078405,-0.006533066,0.03188026,-0.7889956,-0.4873838,-2.731863,-0.06089181,-0.2071999,1.990999,0.8445929,0.05684083,0.5323833,-0.1733933,0.9697992,0.1715353,-0.5065547,-0.2371892,0.8289413,moving,-47.11433,-26.63388,-60.543893019000656,-34.376497636896374,-1.1888915,-0.6877409,1.4785560000000002
2123,05/04/2023 16:18:56.082692,2350,True,True,True,True,Eyes,0.4811395,0.1393746,-3.599826,-0.6890275,-0.3245682,0.6479943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534696,0.5670877,3.176816,0.3647211,0.1516972,-3.55148,0.1124256,-0.2660733,0.05950309,0.9555234,14.27138,329.2785,3.187415,0.147692,0.03731447,-0.9883289,-0.1953701,-0.006141082,0.02996744,-0.7932317,-0.4974152,-2.725146,-0.06565034,-0.2072,1.991,0.8513287,0.05388626,0.521858,-0.1735401,0.9676397,0.1831862,-0.4950993,-0.246515,0.8331309,moving,-46.75785,-26.60543,-60.31087782994556,-34.661804262475364,-1.1711281,-0.7053165,1.4851260000000002
2124,05/04/2023 16:18:56.102615,2351,True,True,True,True,Eyes,0.4754664,0.1397068,-3.59723,-0.6845954,-0.3257728,0.6520745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496965,0.5970703,3.181597,0.3569862,0.1517189,-3.545349,0.1163346,-0.2598716,0.05797802,0.9568551,14.64115,329.9955,2.991254,0.1461627,0.03741817,-0.9885524,-0.1836479,-0.005772618,0.02816939,-0.7973402,-0.5056934,-2.71653,-0.06941503,-0.2071999,1.991,0.8582106,0.05048901,0.5108086,-0.1714173,0.9662097,0.192497,-0.4838293,-0.2527643,0.8378659,moving,-46.39372,-26.54646,-60.02617766822573,-34.80911710130465,-1.1547665,-0.7168057,1.493207
2125,05/04/2023 16:18:56.122804,2352,True,True,True,True,Eyes,0.4697151,0.1400026,-3.59447,-0.6800258,-0.3269436,0.6562567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460791,0.6106794,3.188134,0.3491843,0.151922,-3.539212,0.1178482,-0.2540454,0.05573362,0.9583665,14.72626,330.6664,2.782431,0.1446422,0.03752413,-0.988772,-0.172629,-0.005426261,0.02647923,-0.803202,-0.5098528,-2.708189,-0.0738889,-0.2071999,1.990999,0.8647094,0.04694889,0.5000734,-0.166704,0.9660111,0.1975658,-0.473801,-0.2542013,0.8431455,moving,-46.01904,-26.48224,-59.77747049133189,-34.80778343987914,-1.1411709,-0.7188887,1.5033820000000002
2126,05/04/2023 16:18:56.134291,2353,True,True,True,True,Eyes,0.4638942,0.1402621,-3.59155,-0.675525,-0.3276441,0.6605418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426363,0.6193389,3.193867,0.3415137,0.1513318,-3.532612,0.11868,-0.2485035,0.05401473,0.9598143,14.75387,331.3119,2.649591,0.1431277,0.03763132,-0.9889882,-0.1622713,-0.005100685,0.02489047,-0.8104388,-0.5085489,-2.698146,-0.07803351,-0.2072,1.990999,0.8706568,0.04470342,0.4898553,-0.162673,0.965995,0.2009758,-0.4642135,-0.2546672,0.8483222,moving,-45.64251,-26.38248,-59.50056499298326,-34.549214300014285,-1.1284962,-0.7194141000000001,1.513487
2127,05/04/2023 16:18:56.152911,2354,True,True,True,True,Eyes,0.4580127,0.1404759,-3.588466,-0.6708855,-0.32833,0.664915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391904,0.6284842,3.199085,0.3340432,0.1507005,-3.525938,0.1196793,-0.2429281,0.05285006,0.9611815,14.81771,331.9673,2.576011,0.1416171,0.03773881,-0.9892015,-0.152535,-0.004794644,0.02339705,-0.8184205,-0.5018408,-2.685184,-0.08234334,-0.2072,1.990999,0.8763856,0.04345008,0.4796461,-0.1597439,0.9657675,0.2043895,-0.4543459,-0.2557445,0.8533255,moving,-45.25608,-26.27981,-59.16041540848755,-33.97685868773334,-1.1150277,-0.7213679000000001,1.52334
2128,05/04/2023 16:18:56.162898,2355,True,True,True,True,Eyes,0.4520639,0.1406206,-3.585225,-0.6663101,-0.3286672,0.6693345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358862,0.6339855,3.203826,0.3266795,0.149727,-3.519063,0.1201617,-0.2375842,0.05183358,0.9625115,14.82951,332.5982,2.530689,0.1401085,0.03784552,-0.9894122,-0.1433829,-0.004506966,0.02199322,-0.8253672,-0.4981448,-2.672616,-0.086806,-0.2071999,1.991,0.881734,0.04268378,0.4698119,-0.1568779,0.9657489,0.2066844,-0.4448982,-0.2559437,0.8582298,moving,-44.87026,-26.15269,-58.8071814953704,-33.52284292176552,-1.1015345,-0.7217043999999999,1.533637
2129,05/04/2023 16:18:56.182710,2356,True,True,True,True,Eyes,0.4460705,0.1406818,-3.581824,-0.6615933,-0.3290358,0.6738173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325699,0.6398787,3.207982,0.3194538,0.1481968,-3.511987,0.120683,-0.2322112,0.05112415,0.9637945,14.85481,333.2359,2.519989,0.1385994,0.03794986,-0.9896207,-0.1347799,-0.004236548,0.02067363,-0.8324872,-0.4949456,-2.660549,-0.09119046,-0.2072,1.991,0.8869286,0.04249845,0.4599474,-0.1545942,0.9656438,0.2088841,-0.4352682,-0.2563705,0.8630272,moving,-44.47554,-26.027,-58.46842702023408,-33.088237845435245,-1.0881446,-0.7226646,1.543515
2130,05/04/2023 16:18:56.203084,2357,True,True,True,True,Eyes,0.4400293,0.1406466,-3.578258,-0.6569419,-0.3291883,0.678279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29366,0.6478876,3.210836,0.3123192,0.1463477,-3.504829,0.121501,-0.226991,0.05049065,0.9649681,14.9165,333.8541,2.508009,0.1370901,0.03804984,-0.9898272,-0.1266931,-0.003982355,0.01943321,-0.8390213,-0.4948458,-2.64959,-0.09548932,-0.2072001,1.990999,0.8918515,0.04228444,0.4503475,-0.152603,0.9653764,0.2115674,-0.4258089,-0.2574111,0.8674251,moving,-44.08448,-25.88864,-58.1457140833761,-32.80118437488324,-1.0750959,-0.7248076999999999,1.552458
2131,05/04/2023 16:18:56.212831,2358,True,True,True,True,Eyes,0.4339391,0.1405548,-3.574517,-0.6521752,-0.3293667,0.6827774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260697,0.6585557,3.212821,0.3052774,0.1439677,-3.497335,0.1226572,-0.2216296,0.0499628,0.9660949,15.01925,334.4889,2.502338,0.1355786,0.03814349,-0.9900317,-0.1190915,-0.003743414,0.01826722,-0.8462151,-0.4948236,-2.639274,-0.1002206,-0.2072001,1.991,0.8967681,0.04216868,0.440487,-0.1509065,0.9649178,0.2148506,-0.4159738,-0.2591435,0.8716711,moving,-43.68679,-25.75232,-57.85478426863051,-32.54064698886765,-1.061191,-0.7283117,1.56118
2132,05/04/2023 16:18:56.233014,2359,True,True,True,True,Eyes,0.4277629,0.1403791,-3.570631,-0.6475587,-0.3292441,0.6872161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231564,0.6645203,3.213621,0.2979639,0.1425219,-3.489499,0.1233038,-0.2168447,0.04927478,0.9671331,15.06249,335.0533,2.483027,0.1340644,0.03823004,-0.9902346,-0.111946,-0.003518809,0.01717119,-0.8527089,-0.4968664,-2.629236,-0.1040877,-0.2072,1.990999,0.9011007,0.04183498,0.431587,-0.1487861,0.9647363,0.2171325,-0.4072839,-0.2598724,0.8755491,moving,-43.29819,-25.599,-57.55457622025774,-32.33985654590762,-1.0495289,-0.7298091,1.569172
2133,05/04/2023 16:18:56.252810,2360,True,True,True,True,Eyes,0.4215539,0.1401264,-3.566557,-0.6429245,-0.3290627,0.69164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214372,0.6563781,3.212635,0.2908107,0.140303,-3.481709,0.1219328,-0.2138836,0.04881196,0.9679895,14.88854,335.4088,2.510985,0.1325452,0.03830804,-0.990436,-0.1052293,-0.00330768,0.01614092,-0.8588991,-0.5005796,-2.619107,-0.1083851,-0.2071999,1.991,0.9037424,0.04234008,0.4259777,-0.1466578,0.9654996,0.2151791,-0.4021707,-0.2569394,0.8787724,moving,-42.90947,-25.44378,-57.24985930216465,-32.183024579625204,-1.0445354999999998,-0.724464,1.575806
2134,05/04/2023 16:18:56.262764,2361,True,True,True,True,Eyes,0.4153106,0.1398056,-3.562299,-0.6384305,-0.3286931,0.695965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19577,0.6519454,3.210573,0.2837885,0.1381931,-3.47319,0.1211504,-0.2107278,0.04853078,0.9687936,14.78502,335.7874,2.547333,0.1310212,0.03837642,-0.9906362,-0.09891552,-0.003109219,0.01517246,-0.8650196,-0.5055279,-2.610237,-0.1126892,-0.2071999,1.991,0.9064772,0.04297314,0.4200625,-0.1450921,0.9659348,0.2142858,-0.3965444,-0.255193,0.8818328,moving,-42.53114,-25.28061,-56.96521918923087,-32.107149144872146,-1.0386802,-0.7214678000000001,1.581937
2135,05/04/2023 16:18:56.282862,2362,True,True,True,True,Eyes,0.4090506,0.1394418,-3.557837,-0.6339954,-0.3282103,0.7002342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184189,0.6401004,3.207157,0.2769871,0.1361799,-3.46448,0.1193766,-0.2086744,0.04834529,0.9694673,14.5746,336.0379,2.600796,0.1294918,0.03843441,-0.990835,0.0,0.0,0.0,-0.8729817,-0.5075188,-2.602149,-0.1171265,-0.2071999,1.991,0.9082354,0.04391669,0.4161487,-0.1435601,0.9668239,0.2112866,-0.3930635,-0.2516403,0.8844084,moving,-42.15784,-25.11319,-56.7258221416578,-31.92280617281665,-1.0362805,-0.7150469,1.58721
2136,05/04/2023 16:18:56.302866,2363,True,True,True,True,Eyes,0.4027405,0.1390309,-3.553184,-0.6294075,-0.3280911,0.7044163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172219,0.6308372,3.202732,0.2703177,0.1347525,-3.455187,0.1179827,-0.2066529,0.0474661,0.9701143,14.39063,336.273,2.564027,0.1279576,0.03848206,-0.9910325,0.0,0.0,0.0,-0.8816462,-0.5074992,-2.593486,-0.1215115,-0.2072001,1.990999,0.9100831,0.04333215,0.4121542,-0.140858,0.9676541,0.2092954,-0.3897535,-0.2485314,0.8867493,moving,-41.78131,-24.97436,-56.48199259648667,-31.65160599964691,-1.0347669000000002,-0.7090342999999999,1.591745
2137,05/04/2023 16:18:56.312904,2364,True,True,True,True,Eyes,0.3964181,0.1385623,-3.548331,-0.6249038,-0.3278699,0.7085172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157525,0.621973,3.198899,0.2636139,0.1331816,-3.445641,0.1165301,-0.2042641,0.04601759,0.9708652,14.18595,336.5444,2.46798,0.1264172,0.0385193,-0.9912288,0.0,0.0,0.0,-0.8906768,-0.5039993,-2.583184,-0.1259227,-0.2072001,1.991,0.9123171,0.04174792,0.4073507,-0.1369596,0.9686062,0.2074706,-0.3859009,-0.2450696,0.8893937,moving,-41.41191,-24.83258,-56.20791605251066,-31.227153959161534,-1.0325973,-0.7020203,1.597128
2138,05/04/2023 16:18:56.332542,2365,True,True,True,True,Eyes,0.3901247,0.1380444,-3.543265,-0.6203493,-0.3280329,0.7124332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145012,0.6169216,3.193382,0.256997,0.1312865,-3.435992,0.1156031,-0.2021938,0.04448876,0.9714805,14.04023,336.7746,2.344838,0.1248714,0.03854574,-0.9914237,0.0,0.0,0.0,-0.8992835,-0.4984705,-2.570751,-0.1301232,-0.2072,1.991,0.9142768,0.03969146,0.4031408,-0.1331884,0.9693134,0.2066216,-0.3825687,-0.242603,0.8915071,moving,-41.04764,-24.72324,-55.859373839226826,-30.651752345206013,-1.0313393,-0.6967683,1.601112
2139,05/04/2023 16:18:56.353015,2366,True,True,True,True,Eyes,0.3838365,0.137483,-3.538005,-0.6158859,-0.3281414,0.7162457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137624,0.6173961,3.184868,0.2506513,0.1295318,-3.426244,0.1156286,-0.2008604,0.04348443,0.9717994,14.01667,336.9205,2.248522,0.1233213,0.03856125,-0.9916171,0.0,0.0,0.0,-0.9067273,-0.493901,-2.558173,-0.1344506,-0.2072001,1.991,0.9155284,0.03806586,0.4004483,-0.1309667,0.9694782,0.2072671,-0.3803361,-0.2422043,0.8925702,moving,-40.6916,-24.61445,-55.4825223456936,-30.17008154690846,-1.0317739,-0.6956471,1.602217
2140,05/04/2023 16:18:56.373140,2367,True,True,True,True,Eyes,0.3775422,0.1368865,-3.532554,-0.6114048,-0.3284884,0.7199163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127668,0.6154839,3.177621,0.2444138,0.1279238,-3.416376,0.1152942,-0.199165,0.04243774,0.9722344,13.95089,337.1104,2.160903,0.1217683,0.03856589,-0.9918088,0.0,0.0,0.0,-0.9141198,-0.4910585,-2.547193,-0.138967,-0.2072001,1.991,0.9170647,0.03659371,0.3970559,-0.128444,0.9698126,0.2072818,-0.3774846,-0.2410902,0.8940811,moving,-40.34031,-24.52659,-55.14805712415225,-29.82091478164031,-1.0311479,-0.6931737,1.604597
2141,05/04/2023 16:18:56.382804,2368,True,True,True,True,Eyes,0.3712636,0.136248,-3.526923,-0.6069942,-0.3288439,0.7234776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118322,0.6166495,3.169235,0.2384878,0.1264583,-3.406183,0.1154136,-0.197627,0.04109009,0.9725919,13.93032,337.2757,2.025813,0.1202121,0.03855992,-0.9919987,0.0,0.0,0.0,-0.9194391,-0.4899101,-2.534314,-0.1431588,-0.2072,1.991,0.9185104,0.03431009,0.3939055,-0.1255455,0.9699826,0.2082597,-0.374936,-0.2407417,0.8952466,moving,-39.99649,-24.44333,-54.73401441730943,-29.48445638824455,-1.0311082,-0.6919001,1.606072
2142,05/04/2023 16:18:56.402681,2369,True,True,True,True,Eyes,0.3649994,0.1356354,-3.521097,-0.6025538,-0.329483,0.7268906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108331,0.622984,3.16034,0.2325757,0.1247953,-3.396261,0.1162742,-0.1959422,0.03980698,0.9728836,13.99529,337.4567,1.883345,0.1186533,0.03854338,-0.992187,0.0,0.0,0.0,-0.9218696,-0.4959507,-2.521268,-0.1475118,-0.2071999,1.990999,0.9200442,0.03188907,0.3905149,-0.1230211,0.9697915,0.2106427,-0.3720008,-0.2418422,0.896174,moving,-39.65694,-24.38371,-54.271157001997366,-29.38595863798557,-1.0304585,-0.6933768,1.606809
2143,05/04/2023 16:18:56.422816,2370,True,True,True,True,Eyes,0.3587421,0.1351491,-3.515082,-0.598217,-0.3300595,0.7302036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097754,0.6339365,3.150145,0.2266548,0.1248062,-3.385765,0.1180575,-0.1942036,0.0382218,0.973081,14.15847,337.6363,1.686188,0.1170926,0.03851821,-0.9923734,0.0,0.0,0.0,-0.9227367,-0.5062971,-2.509192,-0.1521243,-0.2071999,1.991,0.9216481,0.02853143,0.3869764,-0.1202402,0.9692031,0.2149134,-0.3689269,-0.2446046,0.8966948,moving,-39.32594,-24.32346,-53.814750069854,-29.49700925195592,-1.0293342,-0.697724,1.6065490000000002
2144,05/04/2023 16:18:56.433104,2371,True,True,True,True,Eyes,0.352533,0.1347089,-3.508891,-0.5939289,-0.3304709,0.7335104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087974,0.634514,3.141807,0.2205634,0.1273051,-3.375262,0.1185406,-0.1926714,0.03569901,0.9734226,14.15445,337.7829,1.407757,0.1155305,0.03848899,-0.9925576,0.0,0.0,0.0,-0.9182526,-0.5231186,-2.495695,-0.1559773,-0.2072,1.991,0.9232066,0.02382164,0.383565,-0.1151792,0.9693474,0.2170239,-0.3666379,-0.2445366,0.8976517,moving,-38.99735,-24.25315,-53.2239708982236,-29.882757801664745,-1.0303555,-0.6960876,1.6075430000000002
2145,05/04/2023 16:18:56.454653,2372,True,True,True,True,Eyes,0.346338,0.1342524,-3.502519,-0.5897342,-0.3307047,0.7367822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078531,0.6161123,3.137383,0.2151685,0.1278711,-3.365019,0.1157878,-0.1913583,0.03262776,0.9741205,13.77264,337.9096,1.135835,0.1139682,0.03845758,-0.9927394,0.0,0.0,0.0,-0.9158734,-0.5323114,-2.48145,-0.160363,-0.2072001,1.991,0.9246349,0.01925281,0.3803679,-0.1078807,0.9710572,0.2130954,-0.3652563,-0.2380698,0.8999503,moving,-38.67443,-24.17293,-52.653401748787225,-29.975329835554263,-1.0337537,-0.6820478,1.612356
2146,05/04/2023 16:18:56.462843,2373,True,True,True,True,Eyes,0.3401603,0.1338771,-3.495989,-0.5855379,-0.3308994,0.7400344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066671,0.6093297,3.130929,0.2094023,0.1269572,-3.354373,0.1146365,-0.1895459,0.03009506,0.9746924,13.58452,338.0972,0.8965331,0.1124061,0.0384239,-0.9929188,0.0,0.0,0.0,-0.9182779,-0.5323022,-2.467932,-0.1648515,-0.2072,1.991,0.9263333,0.01520909,0.3763978,-0.1021246,0.9719055,0.2120619,-0.3625978,-0.2348795,0.9018617,moving,-38.35213,-24.09136,-52.187161050802615,-29.731321593758818,-1.0343183,-0.6745002,1.616137
2147,05/04/2023 16:18:56.482984,2374,True,True,True,True,Eyes,0.3339924,0.1336327,-3.489292,-0.5814316,-0.3309567,0.7432395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056431,0.6011027,3.124489,0.2036212,0.1283174,-3.343931,0.1136371,-0.1879335,0.02782607,0.9751889,13.4204,338.264,0.6808843,0.110844,0.03839062,-0.9930957,0.0,0.0,0.0,-0.9221134,-0.5256109,-2.452711,-0.1692971,-0.2071999,1.991,0.9278134,0.0115589,0.3728656,-0.0969838,0.9726247,0.2111764,-0.3602172,-0.2320942,0.9035351,moving,-38.03585,-24.00291,-51.71439941798025,-29.285558490843545,-1.0349491,-0.6678362,1.619408
2148,05/04/2023 16:18:56.502947,2375,True,True,True,True,Eyes,0.327815,0.1335056,-3.48243,-0.5772623,-0.3310282,0.7464507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048128,0.5882339,3.118201,0.1976546,0.1313474,-3.333384,0.1123015,-0.1865255,0.02641009,0.9756532,13.23744,338.4194,0.5674166,0.1092823,0.03836159,-0.9932699,0.0,0.0,0.0,-0.9298322,-0.4963675,-2.431435,-0.1733741,-0.2071998,1.991,0.9290215,0.009639996,0.3699001,-0.09342837,0.9733818,0.2092824,-0.3580365,-0.228987,0.9051933,moving,-37.71632,-23.91583,-51.17057406879864,-27.95551257239837,-1.0358747,-0.6611504,1.622553
