,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
1037,05/04/2023 16:35:49.967843,1218,True,True,True,True,Eyes,1.228915,-0.3269248,-3.702681,-0.3128462,-0.137911,0.9397382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315842,0.9702646,3.786993,1.233786,-0.3274642,-3.709881,0.08226698,-0.2017447,0.01171366,0.9759068,9.51444,336.5901,359.3998,0.3142673,-0.08319013,-0.945682,0,0,0,0.8341352,-0.5246801,-2.604458,0.07243904,0.0001837164,1.189675,0.9183238,-0.01033098,0.3956954,-0.05605673,0.9861898,0.1558435,-0.3918408,-0.1652962,0.9050624,moving,-18.41301,-8.348827,-19.8767745204704,-10.11557657003525,-0.3996508000000001,-0.1972159,1.105423
1038,05/04/2023 16:35:49.987513,1219,True,True,True,True,Eyes,1.228662,-0.3270153,-3.702772,-0.3147447,-0.1395171,0.9388667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384632,0.9746988,3.785336,1.233625,-0.3275406,-3.71002,0.08283,-0.2025878,0.01182025,0.9756832,9.579791,336.4888,359.3902,0.3142307,-0.08322176,-0.9456914,0,0,0,0.8300667,-0.5276756,-2.604576,0.07095224,-0.001100421,1.191589,0.917637,-0.01049506,0.3972811,-0.05662632,0.9859989,0.1568424,-0.3933648,-0.166421,0.9041948,moving,-18.53316,-8.452391,-20.05534039782818,-10.261952718091296,-0.4035582999999999,-0.200135,1.1054440000000003
1039,05/04/2023 16:35:49.997549,1220,True,True,True,True,Eyes,1.228413,-0.3271099,-3.702859,-0.3166088,-0.1410739,0.938007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456913,0.9769984,3.78396,1.233224,-0.3274581,-3.710029,0.08307382,-0.2033569,0.01247124,0.9754944,9.622057,336.4026,359.4505,0.3141913,-0.0832525,-0.9457018,0,0,0,0.8260274,-0.5306494,-2.604693,0.06935897,-0.003115907,1.193333,0.9169809,-0.009456013,0.3988191,-0.05811853,0.9858865,0.1570038,-0.394675,-0.1671483,0.9034894,moving,-18.65126,-8.553036,-20.22337825840165,-10.416255712917977,-0.4071966000000001,-0.2031913,1.105336
1040,05/04/2023 16:35:50.017552,1221,True,True,True,True,Eyes,1.22813,-0.3272,-3.702953,-0.3183717,-0.1428994,0.9371335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352281,0.9785345,3.782895,1.233082,-0.3276153,-3.71,0.08319686,-0.2040908,0.01302378,0.9753234,9.648526,336.3203,359.5028,0.3141493,-0.08328256,-0.9457131,0,0,0,0.8220393,-0.5335855,-2.60481,0.06748214,-0.005164251,1.195092,0.9163547,-0.008554631,0.4002761,-0.05936421,0.9858173,0.1569716,-0.3959419,-0.1676037,0.9028504,moving,-18.76413,-8.669996,-20.401194291892303,-10.5568936962542,-0.4110427,-0.2059702,1.10519
1041,05/04/2023 16:35:50.037808,1222,True,True,True,True,Eyes,1.227852,-0.3272898,-3.703044,-0.3201086,-0.1446601,0.9362713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571638,0.9808096,3.781644,1.23276,-0.3276052,-3.709901,0.08347056,-0.2046342,0.01332778,0.9751819,9.686239,336.2575,359.5252,0.3141042,-0.0833119,-0.9457255,0,0,0,0.8178643,-0.5366592,-2.604931,0.06517157,-0.007248521,1.196871,0.9158944,-0.008167855,0.4013362,-0.06015588,0.98571,0.1573433,-0.3968862,-0.1682526,0.902315,moving,-18.87542,-8.783124,-20.5802238287233,-10.71340444642712,-0.4148957000000001,-0.209054,1.1049699999999998
1042,05/04/2023 16:35:50.047915,1223,True,True,True,True,Eyes,1.227563,-0.3273798,-3.703136,-0.3217848,-0.1465813,0.9353975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636141,0.9818012,3.780733,1.232636,-0.3276991,-3.709893,0.08355192,-0.2053807,0.01369569,0.975013,9.703761,336.1722,359.5575,0.3140565,-0.08334059,-0.9457389,0,0,0,0.8137052,-0.5397213,-2.605052,0.06319737,-0.00962171,1.198768,0.9152624,-0.007612954,0.4027863,-0.06102686,0.985663,0.1573028,-0.3982091,-0.1685541,0.9016756,moving,-18.98366,-8.906097,-20.76559811716039,-10.863160024993094,-0.4189308,-0.2120221999999999,1.104841
1043,05/04/2023 16:35:50.067650,1224,True,True,True,True,Eyes,1.227282,-0.327474,-3.703222,-0.3234234,-0.1484863,0.9345315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683038,0.9841947,3.77951,1.232371,-0.3277524,-3.709828,0.08383348,-0.2059057,0.01399338,0.974874,9.742282,336.1115,359.5791,0.3140061,-0.0833687,-0.9457531,0,0,0,0.8097271,-0.54265,-2.605167,0.06098861,-0.01147503,1.200513,0.9148141,-0.007240027,0.4038104,-0.06180714,0.9855523,0.1576915,-0.399118,-0.1692168,0.9011496,moving,-19.08975,-9.028171,-20.93687788003108,-11.008658757711244,-0.4226439000000001,-0.2148975999999999,1.104661
1044,05/04/2023 16:35:50.088002,1225,True,True,True,True,Eyes,1.227029,-0.3275699,-3.703286,-0.3252041,-0.1505754,0.9335788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718756,0.9902108,3.777519,1.23231,-0.3279344,-3.709762,0.084593,-0.2063493,0.01412953,0.9747125,9.830786,336.0568,359.5716,0.3139536,-0.0833964,-0.9457681,0,0,0,0.8058007,-0.5455408,-2.605282,0.05851632,-0.01207034,1.202318,0.9144406,-0.007366959,0.404653,-0.06245587,0.9852888,0.1590765,-0.399872,-0.1707389,0.900528,moving,-19.20534,-9.162236,-21.1147155308848,-11.145751750796562,-0.4265093,-0.2176064,1.10448
1045,05/04/2023 16:35:50.097586,1226,True,True,True,True,Eyes,1.226781,-0.3276714,-3.703346,-0.3269379,-0.1526506,0.9326358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735033,0.9973243,3.775245,1.232045,-0.3280338,-3.709595,0.08550599,-0.2065226,0.01431194,0.9745935,9.937781,336.0338,359.5683,0.3138999,-0.0834238,-0.9457834,0,0,0,0.8016732,-0.5485795,-2.605402,0.05535024,-0.01251918,1.204111,0.9142872,-0.00742119,0.4049986,-0.06321448,0.9849678,0.1607557,-0.4001036,-0.1725786,0.9000743,moving,-19.31825,-9.295547,-21.29391626890625,-11.295317911466643,-0.4303718000000001,-0.2205457,1.104193
1046,05/04/2023 16:35:50.117841,1227,True,True,True,True,Eyes,1.226543,-0.3277771,-3.703395,-0.3287427,-0.1548943,0.9316308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768926,1.004217,3.773004,1.231918,-0.3282532,-3.70954,0.08636584,-0.2069193,0.01455258,0.97443,10.0401,335.985,359.5706,0.3138454,-0.08345108,-0.9457991,0,0,0,0.7974187,-0.5517118,-2.605525,0.05251667,-0.01300465,1.206087,0.9139453,-0.007380577,0.4057704,-0.06410245,0.9846584,0.1622925,-0.400743,-0.1743373,0.8994507,moving,-19.43631,-9.439734,-21.482756310967044,-11.442389608955676,-0.4344993,-0.2234585999999999,1.104015
1047,05/04/2023 16:35:50.137779,1228,True,True,True,True,Eyes,1.226311,-0.3278908,-3.703443,-0.3305095,-0.1571323,0.9306304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380141,1.01289,3.77019,1.231624,-0.3284133,-3.709452,0.08746842,-0.2072805,0.01482103,0.9742507,10.17042,335.9396,359.5703,0.3137904,-0.08347838,-0.945815,0,0,0,0.7935322,-0.5545731,-2.605638,0.05009276,-0.0127192,1.20781,0.9136303,-0.007382205,0.406479,-0.06513979,0.9842592,0.1642881,-0.4012936,-0.1765766,0.8987682,moving,-19.55228,-9.583714,-21.64759089889821,-11.57904533709221,-0.4380918,-0.2261598,1.1038140000000003
1048,05/04/2023 16:35:50.148043,1229,True,True,True,True,Eyes,1.226077,-0.3280055,-3.703488,-0.332326,-0.1594597,0.9295871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385272,1.020619,3.767574,1.231545,-0.3286285,-3.709448,0.08842092,-0.2078731,0.01523861,0.974032,10.28735,335.8688,359.588,0.3137352,-0.08350588,-0.9458309,0,0,0,0.7893759,-0.5576331,-2.605759,0.04778251,-0.01281913,1.20981,0.9131132,-0.00707487,0.4076448,-0.06644643,0.9838991,0.1659142,-0.4022552,-0.178585,0.8979411,moving,-19.6719,-9.733678,-21.83243866379432,-11.721980092885556,-0.4421690999999998,-0.2290046,1.103689
1049,05/04/2023 16:35:50.167638,1230,True,True,True,True,Eyes,1.225839,-0.3281195,-3.703528,-0.3340945,-0.1617895,0.9285499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895192,1.02997,3.764501,1.231271,-0.3288102,-3.709433,0.08958434,-0.2083187,0.01575056,0.9738224,10.43039,335.8154,359.6127,0.3136796,-0.08353362,-0.9458469,0,0,0,0.785388,-0.5605691,-2.605875,0.0454402,-0.01229848,1.211671,0.9127104,-0.006647694,0.4085529,-0.06800068,0.9834532,0.1679162,-0.4029089,-0.1810407,0.8971559,moving,-19.78885,-9.883925,-22.00074208173289,-11.860361910902409,-0.445883,-0.2317589,1.103558
1050,05/04/2023 16:35:50.188574,1231,True,True,True,True,Eyes,1.225585,-0.3282415,-3.703577,-0.3358983,-0.1641913,0.927477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933438,1.039447,3.761444,1.231112,-0.3290275,-3.709412,0.0907709,-0.2087416,0.01616112,0.9736152,10.57362,335.7635,359.6255,0.3136238,-0.08356155,-0.9458629,0,0,0,0.7812993,-0.5635793,-2.605994,0.04287079,-0.01177663,1.213632,0.9123316,-0.006425904,0.4094018,-0.06936473,0.982999,0.1700048,-0.403534,-0.1834988,0.8963752,moving,-19.90854,-10.03906,-22.17845949596326,-12.00064902436829,-0.4498126999999999,-0.2345518,1.103418
1051,05/04/2023 16:35:50.198442,1232,True,True,True,True,Eyes,1.225333,-0.3283694,-3.703628,-0.3376835,-0.1665757,0.9264029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983492,1.0481,3.758323,1.230718,-0.3290589,-3.709345,0.09186262,-0.209263,0.01671053,0.9733915,10.70955,335.7017,359.6551,0.3135673,-0.08358985,-0.9458792,0,0,0,0.7772869,-0.5665333,-2.60611,0.04077309,-0.01156688,1.215453,0.9118595,-0.005915114,0.4104598,-0.07097866,0.982564,0.1718428,-0.4043195,-0.1858304,0.8955405,moving,-20.02732,-10.19338,-22.34272965378092,-12.147722734088871,-0.4534311,-0.2374744,1.1032349999999995
1052,05/04/2023 16:35:50.217912,1233,True,True,True,True,Eyes,1.225036,-0.3285069,-3.703698,-0.3394298,-0.1689806,0.9253286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062506,1.055925,3.7553,1.230497,-0.3293721,-3.709405,0.09276625,-0.2100945,0.01764438,0.9731103,10.83361,335.608,359.7293,0.3135101,-0.08361863,-0.9458956,0,0,0,0.7732298,-0.5695202,-2.606228,0.0391883,-0.0113464,1.217415,0.911098,-0.004639484,0.4121637,-0.0733192,0.9821662,0.1731296,-0.4056165,-0.1879575,0.8945096,moving,-20.14409,-10.34914,-22.514021596760838,-12.28099039801308,-0.4572672,-0.2401481,1.1031769999999996
1053,05/04/2023 16:35:50.237834,1234,True,True,True,True,Eyes,1.224738,-0.3286385,-3.703763,-0.3411655,-0.171369,0.9242504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161278,1.064931,3.751601,1.230191,-0.3296602,-3.709408,0.09380923,-0.2111259,0.01883618,0.9727647,10.97976,335.4926,359.827,0.3134511,-0.08364808,-0.9459125,0,0,0,0.7692336,-0.5724624,-2.606344,0.03816596,-0.01065983,1.219267,0.9101421,-0.002964767,0.4142856,-0.07625745,0.98169,0.174555,-0.4072175,-0.1904622,0.8932514,moving,-20.26045,-10.50416,-22.67947311888055,-12.413766006102502,-0.4609574000000001,-0.2428022,1.1030639999999998
1054,05/04/2023 16:35:50.247803,1235,True,True,True,True,Eyes,1.224412,-0.3287728,-3.703845,-0.3428266,-0.1736912,0.9232017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248831,1.072055,3.748422,1.229876,-0.3296228,-3.709346,0.09468947,-0.2120809,0.01964051,0.9724556,11.09833,335.3831,359.8853,0.3133906,-0.08367798,-0.9459299,0,0,0,0.7650136,-0.5755692,-2.606467,0.03681257,-0.01099727,1.22125,0.9092718,-0.001964609,0.416198,-0.07836271,0.9812963,0.1758318,-0.4087591,-0.1924934,0.8921112,moving,-20.37224,-10.65508,-22.855374631083546,-12.571483906268192,-0.4648624,-0.2459464,1.1028790000000002
1055,05/04/2023 16:35:50.267423,1236,True,True,True,True,Eyes,1.22409,-0.3289051,-3.703922,-0.3444866,-0.1759814,0.9221494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329295,1.078197,3.745709,1.229708,-0.3297395,-3.709362,0.09543883,-0.2129925,0.02023794,0.9721709,11.19722,335.2772,359.9237,0.313328,-0.08370836,-0.9459481,0,0,0,0.7610554,-0.5784834,-2.606582,0.03553194,-0.01138332,1.223209,0.9084493,-0.001306029,0.417993,-0.08000496,0.9809637,0.1769446,-0.4102671,-0.1941867,0.8910513,moving,-20.48414,-10.80432,-23.024220194193028,-12.710961085672514,-0.4686526,-0.2487438999999999,1.10278
1056,05/04/2023 16:35:50.288197,1237,True,True,True,True,Eyes,1.223773,-0.3290294,-3.703997,-0.3461366,-0.1781566,0.9211133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416713,1.084018,3.742848,1.229484,-0.3298572,-3.709265,0.09615567,-0.2139986,0.02079376,0.9718676,11.29151,335.1598,359.9569,0.3132635,-0.08373912,-0.9459667,0,0,0,0.7569724,-0.5814893,-2.606701,0.03438759,-0.01195967,1.225115,0.9075445,-0.0007367996,0.4199554,-0.0815719,0.9806434,0.1780015,-0.4119577,-0.1958008,0.8899174,moving,-20.59525,-10.94666,-23.197895599924564,-12.856108661175286,-0.4725116,-0.2516320999999999,1.1025639999999997
1057,05/04/2023 16:35:50.298232,1238,True,True,True,True,Eyes,1.22346,-0.3291571,-3.704067,-0.3478038,-0.1802823,0.9200711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521674,1.085851,3.741012,1.229147,-0.3297429,-3.709335,0.09640326,-0.215249,0.0210647,0.9715609,11.32603,335.0125,359.9667,0.3131975,-0.08377001,-0.9459858,0,0,0,0.7528937,-0.5844921,-2.606819,0.03405684,-0.01400036,1.227151,0.9064482,-0.0005701504,0.4223165,-0.08243269,0.9805254,0.1782549,-0.4141937,-0.1963916,0.8887485,moving,-20.70752,-11.0863,-23.36287242193413,-13.010524700080186,-0.4762533,-0.2547491999999999,1.1025159999999996
1058,05/04/2023 16:35:50.318064,1239,True,True,True,True,Eyes,1.223138,-0.3292843,-3.704136,-0.3494703,-0.1823682,0.9190279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461984,1.089373,3.738657,1.228956,-0.3299444,-3.709248,0.09683394,-0.2164374,0.02136009,0.9712476,11.38179,334.8719,359.9752,0.3131302,-0.08380112,-0.9460053,0,0,0,0.7488215,-0.5874903,-2.606938,0.03339946,-0.01528165,1.229064,0.9053972,-0.0004250903,0.4245653,-0.08340884,0.9803339,0.1788532,-0.4162918,-0.1973457,0.8875561,moving,-20.81985,-11.22374,-23.53655483012666,-13.150792665726,-0.4801344999999999,-0.2575459,1.10231
1059,05/04/2023 16:35:50.337785,1240,True,True,True,True,Eyes,1.222822,-0.3294069,-3.704205,-0.3511534,-0.184412,0.917978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721605,1.092973,3.736136,1.228642,-0.3300462,-3.709143,0.09729421,-0.2176644,0.02162581,0.9709214,11.44016,334.7262,359.9789,0.3130617,-0.08383242,-0.9460252,0,0,0,0.7449129,-0.5903679,-2.607051,0.03311217,-0.01650479,1.230853,0.9043091,-0.0003610283,0.4268781,-0.0843489,0.9801323,0.1795157,-0.4184618,-0.1983444,0.8863122,moving,-20.93331,-11.35892,-23.69758231384893,-13.290063149425295,-0.4837291,-0.2603216999999999,1.1020920000000003
1060,05/04/2023 16:35:50.347849,1241,True,True,True,True,Eyes,1.222496,-0.3295272,-3.704268,-0.3528425,-0.186383,0.9169316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815172,1.096823,3.733782,1.228469,-0.3300524,-3.709169,0.0978114,-0.2188279,0.02172403,0.9706058,11.50072,334.5859,359.9628,0.3129921,-0.08386377,-0.9460455,0,0,0,0.7406756,-0.5934875,-2.607175,0.03235176,-0.01793247,1.233031,0.9032848,-0.0006367911,0.4290409,-0.08497866,0.979922,0.180365,-0.4205414,-0.1993803,0.8850946,moving,-21.04712,-11.48987,-23.876392245316527,-13.44442458460808,-0.4877934,-0.2634350999999999,1.1019940000000004
1061,05/04/2023 16:35:50.367566,1242,True,True,True,True,Eyes,1.222175,-0.3296488,-3.70433,-0.3545419,-0.188299,0.915884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901947,1.100805,3.731165,1.228022,-0.3302097,-3.708986,0.09831589,-0.219851,0.0220054,0.9703171,11.5645,334.4642,359.9693,0.3129214,-0.08389513,-0.9460661,0,0,0,0.7366361,-0.5964615,-2.607292,0.03153694,-0.01908168,1.234796,0.9023626,-0.000525275,0.4309774,-0.08593413,0.9796995,0.1811194,-0.4223235,-0.200471,0.883999,moving,-21.16159,-11.61771,-24.038189082698384,-13.586437536894763,-0.4913858999999999,-0.2662518,1.1016939999999995
1062,05/04/2023 16:35:50.387884,1243,True,True,True,True,Eyes,1.221881,-0.3297725,-3.70438,-0.3562873,-0.1901416,0.9148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989647,1.102916,3.72932,1.227793,-0.3303122,-3.708993,0.09859306,-0.2209347,0.02207926,0.9700411,11.59748,334.3343,359.9573,0.3128499,-0.08392653,-0.9460869,0,0,0,0.7326388,-0.5994044,-2.607408,0.03083384,-0.02085419,1.236808,0.9014007,-0.0007296733,0.4329853,-0.08640084,0.9795838,0.1815225,-0.4242778,-0.2010348,0.8829345,moving,-21.27889,-11.74145,-24.203559952912947,-13.727230789497185,-0.4951541999999999,-0.2690921999999999,1.101585
1063,05/04/2023 16:35:50.407701,1244,True,True,True,True,Eyes,1.221591,-0.3298955,-3.704425,-0.3580282,-0.1919431,0.9137689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079595,1.106717,3.72691,1.227599,-0.3303968,-3.708981,0.09908619,-0.2220337,0.02227718,0.9697354,11.65788,334.2026,359.9535,0.3127782,-0.08395802,-0.9461078,0,0,0,0.7286335,-0.6023532,-2.607525,0.03012288,-0.02205715,1.238846,0.9004096,-0.0007949951,0.4350425,-0.08720688,0.9793712,0.1822822,-0.4262131,-0.2020673,0.881766,moving,-21.39598,-11.86288,-24.370782412470003,-13.869292025997904,-0.4989655,-0.2719564,1.1014560000000002
1064,05/04/2023 16:35:50.417446,1245,True,True,True,True,Eyes,1.221267,-0.3300193,-3.704478,-0.3597257,-0.1936648,0.9127384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161769,1.10989,3.72473,1.227425,-0.3305224,-3.708921,0.09947366,-0.2230023,0.02266006,0.9694645,11.71121,334.0891,359.9749,0.3127066,-0.08398958,-0.9461287,0,0,0,0.7244788,-0.605412,-2.607646,0.0288513,-0.02348045,1.240944,0.899513,-0.0004294467,0.4368937,-0.08830196,0.979183,0.1827659,-0.4278774,-0.2029789,0.88075,moving,-21.51024,-11.97935,-24.545917716473884,-14.015227624066192,-0.5029462,-0.2748895999999999,1.1012750000000002
1065,05/04/2023 16:35:50.437597,1246,True,True,True,True,Eyes,1.220947,-0.3301412,-3.704527,-0.3614009,-0.195354,0.9117161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232066,1.111856,3.72288,1.227076,-0.3306595,-3.70874,0.09969433,-0.2237855,0.0231351,0.9692501,11.74826,333.9995,0.01328969,0.3126343,-0.08402124,-0.9461498,0,0,0,0.7203134,-0.6084787,-2.607767,0.02716404,-0.02528918,1.242882,0.8987696,0.0002270899,0.4384212,-0.0894677,0.9790516,0.1829029,-0.4291955,-0.2036121,0.8799621,moving,-21.62319,-12.09393,-24.71595959989985,-14.162343364850678,-0.5067626000000001,-0.2778192,1.1009730000000002
1066,05/04/2023 16:35:50.457584,1247,True,True,True,True,Eyes,1.220609,-0.3302595,-3.704581,-0.363069,-0.1969781,0.9107033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301894,1.11519,3.720806,1.226883,-0.3307194,-3.70871,0.1001116,-0.2245946,0.02351008,0.9690111,11.80485,333.9047,0.03476913,0.3125613,-0.08405294,-0.946171,0,0,0,0.7163368,-0.6114063,-2.607882,0.02569634,-0.02657385,1.244949,0.8980091,0.0005940049,0.4399765,-0.0905321,0.9788499,0.183458,-0.430562,-0.204579,0.8790699,moving,-21.73563,-12.20463,-24.88110671939373,-14.304367228784695,-0.5105462,-0.2806868999999999,1.100828
1067,05/04/2023 16:35:50.468205,1248,True,True,True,True,Eyes,1.220277,-0.3303804,-3.704631,-0.3647179,-0.1985907,0.9096937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361481,1.11763,3.718977,1.22655,-0.3307492,-3.708574,0.1004007,-0.2252267,0.02406544,0.9688208,11.8518,333.8338,0.08221594,0.3124873,-0.08408459,-0.9461926,0,0,0,0.7122977,-0.61438,-2.608,0.02373645,-0.02817109,1.24692,0.8973877,0.001404346,0.4412408,-0.09185603,0.9786811,0.1837003,-0.4315761,-0.205381,0.8783853,moving,-21.84703,-12.31476,-25.04472164203681,-14.45133997477184,-0.5142523,-0.2836308,1.100574
1068,05/04/2023 16:35:50.487817,1249,True,True,True,True,Eyes,1.219916,-0.330496,-3.704684,-0.3667141,-0.2002636,0.9085237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427387,1.122501,3.716411,1.226351,-0.3309139,-3.708482,0.1010039,-0.2259758,0.02452512,0.9685721,11.93156,333.7461,0.1089128,0.3124126,-0.08411626,-0.9462145,0,0,0,0.7081671,-0.617421,-2.60812,0.02196088,-0.02894461,1.249031,0.8966669,0.001859809,0.4427019,-0.09315755,0.9783935,0.1845749,-0.4327934,-0.2067433,0.8774663,moving,-21.98084,-12.43078,-25.2167448489182,-14.594356584121048,-0.5181838999999999,-0.2865071,1.100362
1069,05/04/2023 16:35:50.497883,1250,True,True,True,True,Eyes,1.219563,-0.3306144,-3.704737,-0.3686698,-0.2019329,0.9073619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476133,1.129004,3.713366,1.225818,-0.330893,-3.708302,0.1018523,-0.2264779,0.02497832,0.9683543,12.0387,333.6865,0.1312946,0.3123366,-0.08414783,-0.9462368,0,0,0,0.7042571,-0.6202997,-2.608233,0.02005666,-0.02919681,1.250871,0.8961678,0.002241125,0.4437099,-0.09451032,0.9780044,0.1859442,-0.4335335,-0.2085723,0.8766677,moving,-22.11238,-12.54667,-25.36640345154037,-14.739415442807791,-0.5215609000000001,-0.2894067,1.1000690000000004
1070,05/04/2023 16:35:50.517525,1251,True,True,True,True,Eyes,1.219196,-0.3307297,-3.704784,-0.3709228,-0.203673,0.9060538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535284,1.134861,3.710697,1.22566,-0.331058,-3.708332,0.1025825,-0.2271376,0.0254518,0.9681104,12.13316,333.6089,0.1570382,0.3122596,-0.08417937,-0.9462594,0,0,0,0.7001078,-0.6233545,-2.608354,0.01807499,-0.02961335,1.253152,0.8955214,0.002679602,0.4450104,-0.09588099,0.9776581,0.1870603,-0.4345667,-0.2101845,0.8757707,moving,-22.26335,-12.669,-25.53773784017404,-14.881269598915203,-0.5255522,-0.2922965,1.099978
1071,05/04/2023 16:35:50.537772,1252,True,True,True,True,Eyes,1.218826,-0.3308431,-3.704823,-0.3731043,-0.2054144,0.9047641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580841,1.142434,3.707332,1.22527,-0.3310282,-3.708107,0.1035733,-0.2276144,0.02593333,0.96788,12.25709,333.5518,0.1788959,0.3121814,-0.08421084,-0.9462824,0,0,0,0.6961104,-0.6262975,-2.60847,0.01589584,-0.02953582,1.255097,0.8950382,0.003051144,0.4459789,-0.09735025,0.9772,0.1886874,-0.4352349,-0.2122986,0.8749285,moving,-22.41015,-12.79139,-25.69746377375274,-15.030255652954256,-0.5291596000000001,-0.2952692999999999,1.099637
1072,05/04/2023 16:35:50.557773,1253,True,True,True,True,Eyes,1.218478,-0.3309605,-3.704851,-0.3754969,-0.2072013,0.9033658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619643,1.149221,3.704287,1.224807,-0.3311062,-3.707893,0.104444,-0.2279904,0.02643015,0.9676844,12.36797,333.5077,0.2069203,0.312102,-0.0842422,-0.9463058,0,0,0,0.6920625,-0.6292777,-2.608588,0.01346409,-0.02966441,1.257034,0.8946436,0.003527615,0.4467665,-0.09877656,0.9767858,0.1900861,-0.4357246,-0.2141893,0.8742236,moving,-22.57091,-12.91825,-25.855727252110213,-15.175580189376245,-0.5327445,-0.2981715,1.0993049999999998
1073,05/04/2023 16:35:50.567785,1254,True,True,True,True,Eyes,1.218129,-0.3310737,-3.704874,-0.3778125,-0.2089872,0.9019879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651242,1.156991,3.701256,1.224615,-0.331326,-3.707806,0.105403,-0.2282598,0.02712934,0.9674976,12.49411,333.4783,0.2568448,0.3120224,-0.08427358,-0.9463293,0,0,0,0.687961,-0.6322973,-2.608707,0.01047871,-0.02929264,1.259219,0.8943229,0.004376611,0.4474007,-0.1006137,0.9763085,0.1915692,-0.4359626,-0.2163393,0.8735753,moving,-22.72718,-13.04503,-26.024739801804767,-15.314153209826296,-0.536654,-0.3009712999999999,1.0990990000000005
1074,05/04/2023 16:35:50.588278,1255,True,True,True,True,Eyes,1.217822,-0.3311907,-3.704876,-0.3802668,-0.2107612,0.9005426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56923,1.163355,3.698374,1.224237,-0.3313181,-3.707676,0.10623,-0.2286714,0.02760628,0.9672965,12.59965,333.4299,0.2831812,0.3119423,-0.08430489,-0.9463529,0,0,0,0.6838077,-0.6353551,-2.608828,0.00800693,-0.02964041,1.261359,0.8938946,0.004823405,0.4482513,-0.1019904,0.9759062,0.1928862,-0.4365208,-0.2181373,0.8728492,moving,-22.89259,-13.17231,-26.18862506311129,-15.466076691524492,-0.5404293,-0.3040369999999999,1.0988480000000005
