,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
222,05/04/2023 16:30:12.772956,404,True,True,True,True,Eyes,1.361381,-0.2898165,-3.028705,0.2438938,0.000491032,0.9698018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48794,-0.06994155,2.994641,1.368104,-0.2894,-3.038301,-0.05785319,0.01970366,-0.003376262,0.9981251,353.3758,2.291929,359.4797,0.4085968,-0.08692946,-0.9085656,0,0,0,1.71618,-0.3217438,-1.119058,0.2733491,-0.2524818,1.915001,0.9992008,-0.009019701,-0.03894277,0.004460023,0.9932832,-0.1156225,0.03972409,0.1153564,0.9925296,moving,14.11647,0.02901012,10.279492989626617,-0.9654784875996684,0.348076,-0.0323438,1.919243
223,05/04/2023 16:30:12.783662,405,True,True,True,True,Eyes,1.361362,-0.2898197,-3.0287,0.2409259,-0.0005290002,0.9705434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488508,-0.07348251,2.99422,1.368163,-0.2893152,-3.038229,-0.0582989,0.01978107,-0.003648282,0.9980966,353.3253,2.303026,359.4468,0.4085798,-0.08693128,-0.908573,0,0,0,1.720167,-0.3226999,-1.118848,0.2770655,-0.2550519,1.915001,0.9991908,-0.009589105,-0.03906144,0.004976248,0.9931759,-0.1165202,0.03991221,0.1162315,0.99242,moving,13.9412,-0.03122939,10.392250752631268,-0.9964720657928732,0.352004,-0.0333846999999999,1.919381
224,05/04/2023 16:30:12.802569,406,True,True,True,True,Eyes,1.361358,-0.2898253,-3.028695,0.2380991,-0.001509726,0.9712397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489102,-0.07535771,2.993881,1.368147,-0.2894236,-3.038229,-0.05846411,0.01987168,-0.00399698,0.9980838,353.3073,2.315949,359.4057,0.4085641,-0.08693305,-0.9085799,0,0,0,1.724276,-0.3251085,-1.118724,0.28096,-0.257745,1.915001,0.9991782,-0.0103022,-0.03919983,0.005655081,0.9931319,-0.116863,0.04013456,0.1165453,0.9923741,moving,13.77439,-0.08906232,10.510670628758469,-1.065044719786187,0.3561289999999999,-0.0356849,1.919505
225,05/04/2023 16:30:12.822595,407,True,True,True,True,Eyes,1.361352,-0.2898318,-3.028689,0.2353898,-0.002487475,0.9718979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490008,-0.07125106,2.993471,1.36804,-0.2895172,-3.038209,-0.05777245,0.02003603,-0.004067576,0.9981205,353.3869,2.334749,359.3981,0.4085499,-0.08693483,-0.9085861,0,0,0,1.728664,-0.3306585,-1.118709,0.2848809,-0.2604564,1.915001,0.999164,-0.01043492,-0.03952676,0.005804802,0.9932916,-0.1154907,0.04046673,0.1151647,0.9925218,moving,13.61464,-0.1466424,10.640350607108006,-1.227852041187529,0.360624,-0.0411413,1.9195
226,05/04/2023 16:30:12.842683,408,True,True,True,True,Eyes,1.361351,-0.2898388,-3.028684,0.2328527,-0.003375045,0.9725062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490085,-0.06624442,2.993499,1.367989,-0.289528,-3.038183,-0.05722731,0.02007632,-0.003477315,0.9981533,353.4481,2.335024,359.4671,0.4085371,-0.08693664,-0.9085917,0,0,0,1.73273,-0.3350475,-1.118631,0.2886899,-0.2630903,1.915001,0.9991697,-0.009239613,-0.03968049,0.004643959,0.9934258,-0.1143829,0.04047648,0.1141036,0.992644,moving,13.46516,-0.198842,10.75871956527936,-1.3584349523553056,0.3647410000000002,-0.0455194999999999,1.919552
227,05/04/2023 16:30:12.852777,409,True,True,True,True,Eyes,1.36135,-0.2898468,-3.028677,0.2304251,-0.004242793,0.9730808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48984,-0.06495637,2.993703,1.368049,-0.2895321,-3.038209,-0.05706328,0.02002846,-0.003372043,0.9981641,353.4666,2.328688,359.4799,0.4085256,-0.08693849,-0.9085968,0,0,0,1.736599,-0.3383831,-1.118485,0.2926689,-0.2658418,1.915001,0.999175,-0.009017482,-0.03959854,0.004445924,0.9934649,-0.1140521,0.04036821,0.1137819,0.9926853,moving,13.32222,-0.2498175,10.867460071367976,-1.4576846517883677,0.3685499999999999,-0.0488509999999999,1.919724
228,05/04/2023 16:30:12.872979,410,True,True,True,True,Eyes,1.361358,-0.2898552,-3.028672,0.2282391,-0.00511668,0.9735917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490594,-0.06347835,2.993239,1.368081,-0.2895422,-3.038074,-0.05683932,0.02015028,-0.003344315,0.9981745,353.4923,2.34236,359.4829,0.4085152,-0.08694041,-0.9086012,0,0,0,1.741073,-0.3420195,-1.118309,0.2966546,-0.2685979,1.915001,0.9991656,-0.008967075,-0.03984682,0.004385763,0.9935162,-0.1136059,0.04060717,0.1133363,0.9927265,moving,13.1936,-0.3011134,10.995038650725876,-1.5658058423624714,0.372992,-0.0524772999999999,1.919765
229,05/04/2023 16:30:12.882800,411,True,True,True,True,Eyes,1.361366,-0.2898624,-3.028669,0.2261325,-0.005935162,0.9740785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.491063,-0.06244928,2.993118,1.368079,-0.2895638,-3.038162,-0.05669095,0.02022934,-0.003306541,0.9981813,353.5093,2.351102,359.4871,0.4085062,-0.08694239,-0.9086051,0,0,0,1.745043,-0.3451495,-1.118331,0.3003287,-0.2711386,1.915001,0.9991596,-0.008894696,-0.0400102,0.004307414,0.9935504,-0.1133095,0.04076,0.1130419,0.9927539,moving,13.06972,-0.3491049,11.108854850441247,-1.6584462437957432,0.3769639999999998,-0.0555857,1.919831
230,05/04/2023 16:30:12.902752,412,True,True,True,True,Eyes,1.361385,-0.2898714,-3.028671,0.2242349,-0.006811962,0.9745113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490507,-0.06330681,2.993435,1.368061,-0.2894834,-3.038236,-0.05683846,0.02014128,-0.003258782,0.998175,353.4922,2.340763,359.4928,0.4084983,-0.08694439,-0.9086084,0,0,0,1.748513,-0.3471215,-1.118178,0.3041493,-0.2737805,1.915001,0.9991674,-0.008795267,-0.03983859,0.004216071,0.9935176,-0.1136007,0.04057948,0.1133382,0.9927275,moving,12.9582,-0.4004985,11.207760791507388,-1.7194420314609622,0.380452,-0.0576381,1.920058
231,05/04/2023 16:30:12.922521,413,True,True,True,True,Eyes,1.361405,-0.2898807,-3.028673,0.2224109,-0.007641962,0.974923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489977,-0.0642823,2.993771,1.368083,-0.2896151,-3.038306,-0.05705742,0.02005194,-0.003174567,0.9981645,353.4669,2.330091,359.5025,0.4084916,-0.08694643,-0.9086112,0,0,0,1.752116,-0.3490623,-1.118006,0.3080543,-0.2764809,1.915001,0.9991757,-0.008625702,-0.03966801,0.004049255,0.9934688,-0.1140327,0.04039254,0.1137781,0.9926848,moving,12.85106,-0.4491054,11.30915786036326,-1.7731532664783145,0.384033,-0.0594471999999999,1.9203
232,05/04/2023 16:30:12.942745,414,True,True,True,True,Eyes,1.361446,-0.2898875,-3.028677,0.2207581,-0.008571872,0.9752909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48978,-0.06525242,2.993929,1.368126,-0.2896087,-3.038366,-0.05722019,0.02001237,-0.003162351,0.9981561,353.4481,2.325577,359.5038,0.408486,-0.08694852,-0.9086136,0,0,0,1.755839,-0.3510873,-1.117866,0.3118934,-0.2791357,1.915001,0.999179,-0.008603263,-0.03958903,0.004022817,0.9934317,-0.1143559,0.04031283,0.1141028,0.9926507,moving,12.75404,-0.503562,11.413538586198085,-1.8335130594567004,0.387713,-0.0614785999999999,1.9205
233,05/04/2023 16:30:12.952886,415,True,True,True,True,Eyes,1.361485,-0.2898936,-3.028687,0.2191665,-0.00945886,0.9756416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490256,-0.0670687,2.993667,1.368155,-0.2895501,-3.038374,-0.05744429,0.02008256,-0.003305895,0.9981413,353.4228,2.334784,359.4863,0.408482,-0.08695055,-0.9086152,0,0,0,1.75989,-0.3529198,-1.117743,0.3157058,-0.281772,1.915001,0.9991715,-0.008906757,-0.03971065,0.004292245,0.9933785,-0.1148078,0.04047026,0.1145422,0.9925937,moving,12.66066,-0.5554661,11.5280189270883,-1.889743368262757,0.3917349999999999,-0.0633697,1.920631
234,05/04/2023 16:30:12.972805,416,True,True,True,True,Eyes,1.361553,-0.2898998,-3.028692,0.2177992,-0.01045179,0.9759377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489984,-0.0677008,2.993942,1.368159,-0.2895443,-3.038523,-0.0575232,0.02003412,-0.003349397,0.9981377,353.4138,2.329555,359.4814,0.4084792,-0.08695249,-0.9086162,0,0,0,1.763814,-0.3555148,-1.117678,0.3198404,-0.2846314,1.915001,0.9991748,-0.008991172,-0.03960828,0.004381464,0.9933597,-0.1149663,0.04037896,0.1146979,0.9925794,moving,12.5805,-0.6135851,11.638982466771171,-1.9670229048105103,0.3956550000000001,-0.0659705,1.920845
235,05/04/2023 16:30:12.982819,417,True,True,True,True,Eyes,1.36162,-0.289906,-3.028698,0.2164841,-0.01140932,0.9762195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490035,-0.06897914,2.993806,1.368212,-0.289533,-3.038421,-0.05770159,0.02003246,-0.003418735,0.9981271,353.3935,2.329966,359.473,0.4084784,-0.08695433,-0.9086164,0,0,0,1.767399,-0.3573501,-1.117404,0.3234133,-0.2871018,1.915001,0.999174,-0.009136473,-0.03959535,0.004512854,0.9933177,-0.115324,0.04038441,0.11505,0.9925385,moving,12.50344,-0.6695995,11.738989678045677,-2.021856452875039,0.3991869999999999,-0.0678171,1.921017
236,05/04/2023 16:30:13.002798,418,True,True,True,True,Eyes,1.361677,-0.2899098,-3.028703,0.2153507,-0.01244203,0.9764575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490001,-0.06926668,2.993814,1.36821,-0.2895392,-3.038419,-0.05767381,0.02002155,-0.003580014,0.9981284,353.397,2.329757,359.4546,0.4084792,-0.08695609,-0.9086159,0,0,0,1.771208,-0.3603145,-1.117232,0.3273416,-0.2898183,1.915001,0.9991726,-0.009456063,-0.0395552,0.004837188,0.9933218,-0.1152751,0.04038109,0.1149884,0.9925458,moving,12.43708,-0.730024,11.84688867710459,-2.109785783620384,0.4029979999999999,-0.0707752999999999,1.921187
237,05/04/2023 16:30:13.022507,419,True,True,True,True,Eyes,1.361731,-0.2899234,-3.028706,0.2142583,-0.01345142,0.9766844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489768,-0.07062531,2.993859,1.368166,-0.2894673,-3.038408,-0.05781986,0.01998583,-0.00371976,0.9981202,353.3806,2.326693,359.4384,0.4084814,-0.08695772,-0.9086148,0,0,0,1.774972,-0.3625711,-1.117003,0.3313513,-0.2925911,1.915001,0.9991734,-0.00973669,-0.03946637,0.005114378,0.9932861,-0.115571,0.04032667,0.1152736,0.9925148,moving,12.37315,-0.7890584,11.95430774886625,-2.1788846601488223,0.406806,-0.0731038,1.921405
238,05/04/2023 16:30:13.035597,420,True,True,True,True,Eyes,1.361805,-0.289937,-3.028709,0.2133038,-0.01455722,0.9768775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489424,-0.06897944,2.99402,1.368109,-0.2897143,-3.038362,-0.05759063,0.01993714,-0.003715039,0.9981343,353.4069,2.320862,359.4398,0.4084846,-0.08695952,-0.9086131,0,0,0,1.778502,-0.3663395,-1.116798,0.3351437,-0.2952135,1.915001,0.9991774,-0.0097126,-0.03937199,0.005119831,0.993339,-0.1151145,0.04022779,0.1148182,0.9925717,moving,12.31736,-0.8537462,12.055674757062024,-2.283543888018732,0.410393,-0.0766252,1.921564
239,05/04/2023 16:30:13.052901,421,True,True,True,True,Eyes,1.361876,-0.289945,-3.028716,0.2123771,-0.01561007,0.9770631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489277,-0.066378,2.994128,1.368089,-0.2896968,-3.038349,-0.05718995,0.01991737,-0.003647368,0.998158,353.4527,2.317806,359.4487,0.4084893,-0.08696146,-0.9086109,0,0,0,1.782368,-0.3705789,-1.116676,0.3391058,-0.2979532,1.915001,0.99918,-0.009559446,-0.03934418,0.005003152,0.993432,-0.1143145,0.04017855,0.1140239,0.9926652,moving,12.26321,-0.9153092,12.165774573021965,-2.410123546863334,0.4142789999999998,-0.0808821,1.921673
240,05/04/2023 16:30:13.073128,422,True,True,True,True,Eyes,1.36193,-0.2899558,-3.028725,0.2116328,-0.01662911,0.9772078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48817,-0.065548,2.994773,1.36807,-0.2895662,-3.038445,-0.05722515,0.01975012,-0.003224256,0.9981608,353.4476,2.295784,359.4984,0.4084952,-0.08696336,-0.9086081,0,0,0,1.785557,-0.3725599,-1.116501,0.3428061,-0.3005122,1.915001,0.999199,-0.00869706,-0.03905857,0.004176246,0.9934298,-0.1143671,0.0397966,0.1141124,0.9926705,moving,12.21977,-0.9749061,12.255467463433115,-2.47261958362046,0.4174870000000001,-0.0829937,1.921944
241,05/04/2023 16:30:13.082947,423,True,True,True,True,Eyes,1.361983,-0.2899648,-3.028732,0.2109192,-0.01761885,0.9773447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.487643,-0.06703332,2.995047,1.36806,-0.2896298,-3.038487,-0.05755701,0.01967018,-0.003056669,0.9981438,353.4091,2.285722,359.5175,0.4085017,-0.0869653,-0.9086049,0,0,0,1.789107,-0.3738574,-1.116277,0.3466144,-0.3031459,1.915001,0.9992074,-0.008366303,-0.03891547,0.003837675,0.9933557,-0.1150206,0.0396192,0.1147801,0.9926006,moving,12.17814,-1.032774,12.355117426256651,-2.5089875416081107,0.4210469999999999,-0.0842276,1.92221
242,05/04/2023 16:30:13.103199,424,True,True,True,True,Eyes,1.361986,-0.2899713,-3.028736,0.210445,-0.01867559,0.9774273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.487899,-0.06679207,2.994926,1.368097,-0.2895965,-3.038475,-0.05743942,0.01970115,-0.003212204,0.9981495,353.4229,2.290229,359.4996,0.4085088,-0.08696724,-0.9086016,0,0,0,1.79302,-0.3770666,-1.116147,0.3504492,-0.3057975,1.915001,0.9992031,-0.008675764,-0.03896037,0.004149274,0.9933808,-0.1147928,0.0396984,0.1145397,0.9926252,moving,12.15058,-1.094611,12.464572994576397,-2.6052853911974463,0.4249230000000001,-0.0874701,1.922328
243,05/04/2023 16:30:13.122667,425,True,True,True,True,Eyes,1.361985,-0.2899761,-3.028742,0.2099907,-0.01968002,0.9775053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488973,-0.06794068,2.994293,1.368096,-0.2895222,-3.03841,-0.05756144,0.01987691,-0.00334133,0.9981385,353.4093,2.311423,359.4833,0.4085153,-0.08696918,-0.9085985,0,0,0,1.797559,-0.3793654,-1.116046,0.3543796,-0.3085154,1.915001,0.9991875,-0.008958506,-0.03929515,0.004381933,0.993351,-0.1150414,0.04006447,0.1147758,0.9925832,moving,12.12419,-1.153375,12.59329311206715,-2.6758164433469336,0.4294629999999999,-0.0898432,1.922364
244,05/04/2023 16:30:13.153090,426,True,True,True,True,Eyes,1.361966,-0.2899843,-3.028744,0.2096999,-0.02075786,0.9775454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488905,-0.06843659,2.994328,1.367998,-0.2894863,-3.03847,-0.05767431,0.01988475,-0.0032612,0.9981321,353.3962,2.311884,359.4922,0.408521,-0.08697105,-0.9085957,0,0,0,1.801387,-0.381528,-1.11594,0.3582561,-0.3111962,1.915001,0.9991879,-0.008803895,-0.03931904,0.004216537,0.9933261,-0.1152628,0.04007139,0.1150034,0.9925566,moving,12.10741,-1.216474,12.70363459277256,-2.7409597624222486,0.433389,-0.0920417,1.92253
245,05/04/2023 16:30:13.162792,427,True,True,True,True,Eyes,1.361945,-0.289993,-3.028747,0.2094187,-0.02180149,0.9775831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488703,-0.06736332,2.994325,1.36802,-0.2895229,-3.038331,-0.05764578,0.01985856,-0.002962679,0.9981352,353.3987,2.306864,359.5268,0.4085256,-0.086973,-0.9085935,0,0,0,1.805236,-0.3840927,-1.115645,0.3620753,-0.3138371,1.915001,0.9991937,-0.008203832,-0.03930149,0.003624784,0.9933363,-0.1151942,0.03998463,0.1149589,0.9925652,moving,12.09121,-1.277565,12.811120667020424,-2.815897727166203,0.437216,-0.0945697999999999,1.922686
246,05/04/2023 16:30:13.172701,428,True,True,True,True,Eyes,1.361928,-0.2899998,-3.028746,0.209279,-0.02280662,0.97759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488215,-0.06624189,2.994651,1.367965,-0.2895698,-3.038409,-0.057523,0.01978976,-0.00284001,0.998144,353.4125,2.298034,359.5417,0.4085292,-0.08697502,-0.9085917,0,0,0,1.808869,-0.3872336,-1.115535,0.3659907,-0.3165445,1.915001,0.9992006,-0.007946211,-0.03917932,0.003392746,0.993366,-0.1149449,0.03983279,0.1147201,0.9925989,moving,12.08329,-1.336435,12.914355087149088,-2.907584824890133,0.4409039999999999,-0.0976638,1.922874
247,05/04/2023 16:30:13.182820,429,True,True,True,True,Eyes,1.36191,-0.2900067,-3.028744,0.209131,-0.02377461,0.9775985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488296,-0.06673142,2.994473,1.367959,-0.2895109,-3.038291,-0.0576302,0.01980771,-0.002769175,0.9981377,353.4001,2.29971,359.5495,0.408532,-0.08697706,-0.9085903,0,0,0,1.814463,-0.3905362,-1.115194,0.3715066,-0.3203589,1.915001,0.9992,-0.00781108,-0.03922246,0.003244993,0.9933422,-0.1151554,0.03986081,0.114936,0.9925728,moving,12.07489,-1.393125,13.071318488417084,-3.007132496772181,0.446504,-0.1010252999999999,1.923097
248,05/04/2023 16:30:13.202873,430,True,True,True,True,Eyes,1.361882,-0.290011,-3.028738,0.209064,-0.02474208,0.977589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.487256,-0.06665224,2.994951,1.367936,-0.2895234,-3.038261,-0.05759647,0.01963652,-0.00280978,0.9981429,353.404,2.280236,359.546,0.4085341,-0.08697913,-0.9085891,0,0,0,1.81592,-0.3922037,-1.114927,0.3736671,-0.3218532,1.915001,0.999213,-0.007871112,-0.03887643,0.003347136,0.9933495,-0.1150893,0.03952376,0.1148686,0.9925941,moving,12.07125,-1.449806,13.111590311024177,-3.055926906199716,0.4479839999999999,-0.1026803,1.923334
249,05/04/2023 16:30:13.222629,431,True,True,True,True,Eyes,1.361857,-0.2900149,-3.028735,0.2089906,-0.0256755,0.9775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486793,-0.06696346,2.995063,1.367949,-0.2894446,-3.038154,-0.05756705,0.01955284,-0.002953935,0.9981459,353.4076,2.271533,359.53,0.4085354,-0.08698116,-0.9085883,0,0,0,1.819413,-0.3950457,-1.114585,0.3775428,-0.3245333,1.915001,0.9992179,-0.008148113,-0.03869307,0.003645717,0.9933546,-0.1150361,0.03937327,0.1148051,0.9926075,moving,12.06724,-1.50449,13.208327443544974,-3.1422994878620885,0.4514639999999998,-0.1056011,1.923569
250,05/04/2023 16:30:13.242440,432,True,True,True,True,Eyes,1.361783,-0.2900199,-3.028732,0.2091044,-0.02674053,0.9775276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486272,-0.06723586,2.995389,1.367972,-0.2894416,-3.038216,-0.0575357,0.01945606,-0.003107469,0.998149,353.4115,2.261379,359.5131,0.4085359,-0.08698314,-0.9085879,0,0,0,1.822883,-0.3979952,-1.114397,0.3814409,-0.3272287,1.915001,0.9992236,-0.008442272,-0.03848252,0.003964599,0.99336,-0.1149793,0.03919768,0.1147375,0.9926223,moving,12.07426,-1.566951,13.303933545748642,-3.229552662929594,0.454911,-0.1085535999999999,1.923819
251,05/04/2023 16:30:13.252783,433,True,True,True,True,Eyes,1.361712,-0.2900223,-3.028728,0.2092191,-0.02776143,0.9774746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486939,-0.06684989,2.99509,1.368016,-0.2894498,-3.038218,-0.05742322,0.01955594,-0.003218813,0.9981532,353.4247,2.273535,359.4998,0.4085345,-0.08698516,-0.9085883,0,0,0,1.827074,-0.4012015,-1.114353,0.3852706,-0.3298769,1.915001,0.9992144,-0.008671666,-0.03866998,0.004179806,0.9933845,-0.1147602,0.03940932,0.1145085,0.9926403,moving,12.08132,-1.626831,13.420534756491008,-3.3244089090921163,0.4590580000000002,-0.1117517,1.923865
252,05/04/2023 16:30:13.272782,434,True,True,True,True,Eyes,1.361607,-0.2900311,-3.028725,0.2095258,-0.02884881,0.9773775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48743,-0.06723738,2.994851,1.368031,-0.2893896,-3.038231,-0.05745393,0.01963368,-0.003271915,0.9981498,353.4214,2.282863,359.4932,0.4085316,-0.08698713,-0.9085894,0,0,0,1.831356,-0.4038603,-1.114264,0.3892786,-0.3326485,1.915001,0.9992076,-0.008787787,-0.03881872,0.004275659,0.9933767,-0.1148237,0.03957067,0.1145668,0.9926271,moving,12.09967,-1.690683,13.540015518141484,-3.404926023729029,0.463325,-0.1144706999999999,1.923967
253,05/04/2023 16:30:13.282788,435,True,True,True,True,Eyes,1.361505,-0.2900377,-3.028723,0.2098311,-0.02989081,0.9772806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488337,-0.06698555,2.994455,1.368013,-0.2895454,-3.038272,-0.05743442,0.01978707,-0.00328547,0.9981479,353.4237,2.300607,359.4906,0.4085263,-0.08698928,-0.9085915,0,0,0,1.835598,-0.4066817,-1.114302,0.3929711,-0.3352019,1.915001,0.9991953,-0.008831686,-0.03912345,0.004285851,0.993381,-0.1147861,0.03987825,0.1145261,0.9926195,moving,12.11795,-1.751885,13.659843440365483,-3.4840156705360794,0.4675850000000001,-0.1171362999999999,1.92397
254,05/04/2023 16:30:13.302787,436,True,True,True,True,Eyes,1.361356,-0.2900443,-3.02872,0.2102967,-0.03102771,0.9771451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48959,-0.06689507,2.99381,1.367993,-0.2894849,-3.038264,-0.05742469,0.0200006,-0.00326451,0.9981442,353.4249,2.325054,359.4916,0.4085191,-0.08699153,-0.9085945,0,0,0,1.840312,-0.4093827,-1.114341,0.3968931,-0.3379139,1.915001,0.9991786,-0.008813959,-0.03955203,0.004219846,0.9933835,-0.1147668,0.04030189,0.1145057,0.9926047,moving,12.14568,-1.818727,13.79320817243969,-3.566029069936727,0.4723189999999999,-0.1198978,1.923923
255,05/04/2023 16:30:13.322443,437,True,True,True,True,Eyes,1.361209,-0.2900521,-3.028714,0.2107509,-0.03211246,0.9770123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490656,-0.06798238,2.993224,1.36797,-0.2894577,-3.038245,-0.05764613,0.02018612,-0.003176379,0.9981279,353.3994,2.346013,359.5,0.4085088,-0.08699393,-0.9085989,0,0,0,1.844896,-0.4111218,-1.114298,0.4007581,-0.3405866,1.915001,0.9991648,-0.008668168,-0.03993046,0.004013561,0.9933336,-0.1152047,0.04066288,0.1149482,0.9925389,moving,12.17273,-1.882521,13.922370142460409,-3.618379208004084,0.4769260000000002,-0.1216641,1.923947
256,05/04/2023 16:30:13.344525,438,True,True,True,True,Eyes,1.361067,-0.2900604,-3.028708,0.2114891,-0.03338389,0.9768101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.491095,-0.06843472,2.992941,1.367916,-0.2894996,-3.038213,-0.05772757,0.02026884,-0.00318224,0.9981216,353.3901,2.355643,359.4986,0.408496,-0.08699647,-0.9086044,0,0,0,1.849017,-0.4135532,-1.114171,0.4046321,-0.3432654,1.915001,0.9991581,-0.008692667,-0.04009413,0.004012384,0.9933148,-0.1153673,0.04082894,0.1151093,0.9925134,moving,12.21655,-1.957404,14.038779898141774,-3.689068648065121,0.481101,-0.1240535999999999,1.924042
257,05/04/2023 16:30:13.352736,439,True,True,True,True,Eyes,1.360931,-0.2900707,-3.028708,0.2121838,-0.0346047,0.9766169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490789,-0.06888708,2.993015,1.367849,-0.2895108,-3.038175,-0.05783045,0.02023131,-0.003126088,0.9981166,353.3781,2.351027,359.5051,0.408481,-0.08699919,-0.9086109,0,0,0,1.852684,-0.4158002,-1.113921,0.4084944,-0.3459364,1.915001,0.9991618,-0.008580372,-0.04002485,0.003900428,0.9932917,-0.1155696,0.04074798,0.1153166,0.9924927,moving,12.25781,-2.029326,14.141887429201256,-3.754955063065095,0.4848349999999999,-0.1262894,1.924254
258,05/04/2023 16:30:13.372758,440,True,True,True,True,Eyes,1.36075,-0.2900804,-3.028705,0.2131992,-0.03602321,0.9763444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489658,-0.06839955,2.9938,1.367829,-0.2895842,-3.038385,-0.05780933,0.02004818,-0.003007834,0.9981219,353.3802,2.329128,359.52,0.408464,-0.08700208,-0.9086183,0,0,0,1.856118,-0.4186985,-1.1138,0.4126078,-0.3487809,1.915001,0.9991781,-0.008322312,-0.03967329,0.003686425,0.9932981,-0.1155221,0.04036882,0.1152809,0.9925123,moving,12.31802,-2.113027,14.23620258057315,-3.838041030929086,0.488289,-0.1291142999999999,1.924585
259,05/04/2023 16:30:13.392551,441,True,True,True,True,Eyes,1.360578,-0.2900912,-3.028703,0.2141635,-0.03738268,0.9760822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488828,-0.06866437,2.994082,1.367854,-0.2895306,-3.038256,-0.0578117,0.01990404,-0.003074698,0.9981244,353.38,2.312972,359.5132,0.4084443,-0.08700517,-0.9086269,0,0,0,1.859165,-0.4212024,-1.113379,0.4162263,-0.3512831,1.915001,0.9991887,-0.008439234,-0.03937791,0.003836488,0.9932967,-0.1155289,0.04008892,0.1152841,0.9925233,moving,12.37525,-2.193282,14.318613278160514,-3.9132392002587193,0.491311,-0.1316717999999999,1.924877
