,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
976,05/04/2023 16:32:37.004790,1157,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26903,-0.506349,-2.855003,2.45865,0.1188747,-1.989667,-0.000816267,0.9681623,-0.07806121,0.2378399,8.671177,152.2258,357.7557,0.7790611,0.04529566,-0.625306,0.0,0.0,0.0,3.48943,-0.3382489,-3.557378,-0.1746786,-0.177335,1.915002,-0.8868634,-0.0387127,-0.4604078,0.03555158,0.9878116,-0.1515401,0.4606627,-0.1507635,-0.8746775,moving,-38.07827,13.9775,146.67482462817796,-163.74402052065645,1.03078,-0.4571236,-1.567711
977,05/04/2023 16:32:37.014950,1158,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291803,-0.5264337,-2.852544,2.46639,0.118491,-1.996441,-0.0002119525,0.9686406,-0.08165552,0.2346654,9.096065,152.5847,357.7519,0.7790729,0.04507948,-0.625307,0.0,0.0,0.0,3.489105,-0.3549504,-3.565334,-0.1785545,-0.1800151,1.915002,-0.8898641,-0.03873407,-0.4545783,0.03791285,0.9866647,-0.1582892,0.4546475,-0.1580902,-0.876529,moving,-38.07827,13.9775,146.90085805042784,-163.2078763783796,1.0227149999999998,-0.4734414,-1.568893
978,05/04/2023 16:32:37.035706,1159,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313981,-0.541779,-2.851169,2.474051,0.1199277,-2.003478,-0.0008167562,0.9690834,-0.08484717,0.2316842,9.443188,152.9124,357.6238,0.7790834,0.04488492,-0.6253079,0.0,0.0,0.0,3.490189,-0.3668714,-3.573313,-0.1824346,-0.1826979,1.915001,-0.8926435,-0.04089851,-0.4489041,0.03773249,0.9856005,-0.1648264,0.4491813,-0.1640695,-0.8782469,moving,-38.07827,13.9775,147.08543443155946,-162.77156091637048,1.0161380000000002,-0.4867991,-1.5698350000000003
979,05/04/2023 16:32:37.054550,1160,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33986,-0.5233787,-2.854459,2.481836,0.1199487,-2.010768,-0.004119236,0.9699981,-0.08366901,0.2282246,9.232281,153.3035,357.3183,0.779093,0.04470981,-0.6253086,0.0,0.0,0.0,3.492368,-0.3614902,-3.586641,-0.1863558,-0.1854098,1.915002,-0.8957932,-0.04618195,-0.4420655,0.03019935,0.985965,-0.1641978,0.4434441,-0.1604373,-0.8818262,moving,-38.07827,13.9775,147.32988862124526,-163.01176552399843,1.010532,-0.4814389,-1.575873
980,05/04/2023 16:32:37.064593,1161,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365258,-0.5235308,-2.853863,2.489344,0.1197996,-2.017761,-0.00593425,0.97067,-0.08513875,0.2247577,9.358755,153.6891,357.1075,0.7791016,0.04455221,-0.6253093,0.0,0.0,0.0,3.492927,-0.3675637,-3.597057,-0.190352,-0.188173,1.915003,-0.8988976,-0.04979156,-0.4353206,0.02675077,0.9854323,-0.1679508,0.4373415,-0.1626157,-0.8844709,moving,-38.07827,13.9775,147.56558198858193,-162.8500207527343,1.003583,-0.4873633,-1.5792959999999998
981,05/04/2023 16:32:37.084979,1162,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390788,-0.5132406,-2.855664,2.49701,0.1209888,-2.025543,-0.008403445,0.9714882,-0.08476158,0.2212592,9.263267,154.0858,356.8731,0.7791092,0.04441038,-0.62531,0.0,0.0,0.0,3.494015,-0.3648089,-3.610242,-0.1940854,-0.1907546,1.915002,-0.9019477,-0.05383626,-0.4284768,0.02118087,0.9854897,-0.1684084,0.431326,-0.1609711,-0.8877198,moving,-38.07827,13.9775,147.82416652098104,-162.95680741220255,0.997005,-0.4857977,-1.584699
982,05/04/2023 16:32:37.105136,1163,True,True,True,True,Eyes,2.304084,0.1275498,-1.849101,0.6052293,-0.1922788,-0.7724807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416466,-0.5011365,-2.857227,2.504388,0.1229825,-2.033267,-0.0104736,0.9723849,-0.08358597,0.21765,9.090611,154.5048,356.7051,0.7791162,0.04428273,-0.6253106,0.0,0.0,0.0,3.494323,-0.3589913,-3.624342,-0.1978912,-0.1933864,1.915002,-0.9050378,-0.05675371,-0.4215282,0.01601622,0.9858074,-0.1671146,0.4250299,-0.1579963,-0.8912839,moving,-38.07827,13.9775,148.11095332244875,-163.1472129494415,0.989935,-0.4819738,-1.591075
983,05/04/2023 16:32:37.114625,1164,True,True,True,True,Eyes,2.312334,0.1273875,-1.857684,0.6012643,-0.1944035,-0.775041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443344,-0.4856436,-2.858675,2.511664,0.1251555,-2.04132,-0.01311973,0.9733157,-0.08219546,0.2138424,8.881602,154.9438,356.4781,0.7791224,0.04416784,-0.6253111,0.0,0.0,0.0,3.494353,-0.3516365,-3.639258,-0.2018077,-0.1960943,1.915003,-0.9081987,-0.06069304,-0.4141155,0.009614466,0.9861436,-0.1656154,0.4184291,-0.1543931,-0.8950309,moving,-37.80373,14.08099,148.40959962352255,-163.38597326249072,0.9826889999999996,-0.476792,-1.597938
984,05/04/2023 16:32:37.134852,1165,True,True,True,True,Eyes,2.320533,0.1273102,-1.866251,0.5971906,-0.1963397,-0.777698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475263,-0.4602335,-2.859011,2.518975,0.1267751,-2.049599,-0.01620295,0.9745214,-0.07938718,0.209149,8.508224,155.4947,356.2439,0.7790965,0.04404185,-0.6253524,0.0,0.0,0.0,3.491706,-0.3393341,-3.657555,-0.2055903,-0.1987108,1.915003,-0.9119886,-0.06478773,-0.4050677,0.001627259,0.9868702,-0.1615067,0.4102129,-0.1479514,-0.8999088,moving,-37.52049,14.16897,148.82821072665698,-163.8343504650399,0.972731,-0.4661092,-1.6079559999999995
985,05/04/2023 16:32:37.154903,1166,True,True,True,True,Eyes,2.329043,0.1273177,-1.874646,0.5929271,-0.1977708,-0.7805922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506492,-0.4464352,-2.857116,2.526071,0.1286959,-2.057751,-0.01891679,0.9755067,-0.07858604,0.2045804,8.371007,156.0185,355.9972,0.7790414,0.04390895,-0.6254304,0.0,0.0,0.0,3.488912,-0.3344248,-3.673352,-0.2095262,-0.2014325,1.915001,-0.9155779,-0.06906123,-0.3961658,-0.004752589,0.9869328,-0.1610624,0.4021122,-0.1455824,-0.9039422,moving,-37.21981,14.21729,149.20655464751485,-164.00476586854813,0.962841,-0.4631207,-1.6156009999999998
986,05/04/2023 16:32:37.164916,1167,True,True,True,True,Eyes,2.337473,0.1273711,-1.883029,0.5884993,-0.1992034,-0.783573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539317,-0.4303234,-2.854409,2.533101,0.1301618,-2.066102,-0.02154574,0.9765599,-0.07740439,0.1996878,8.196888,156.5837,355.7707,0.778967,0.04377265,-0.6255326,0.0,0.0,0.0,3.484786,-0.3287405,-3.690326,-0.213354,-0.2040793,1.915002,-0.9193214,-0.07299483,-0.3866787,-0.011168,0.9870887,-0.1597849,0.3933496,-0.1425752,-0.9082669,moving,-36.90823,14.26382,149.6325927922464,-164.22308596059602,0.9516850000000004,-0.4589023,-1.6242240000000003
987,05/04/2023 16:32:37.185123,1168,True,True,True,True,Eyes,2.345891,0.1274589,-1.89138,0.5838689,-0.2006903,-0.7866514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573725,-0.4288242,-2.847672,2.539727,0.1313421,-2.074191,-0.02308849,0.9774978,-0.07837715,0.194479,8.293651,157.1773,355.617,0.7788746,0.04363501,-0.6256571,0.0,0.0,0.0,3.478319,-0.3324431,-3.705478,-0.2171996,-0.2067386,1.915003,-0.9232899,-0.07562331,-0.3765864,-0.01465247,0.986648,-0.1622074,0.3838248,-0.1442465,-0.91207,moving,-36.58356,14.312,150.0852110194979,-164.129214084092,0.938592,-0.4637852,-1.631287
988,05/04/2023 16:32:37.206261,1169,True,True,True,True,Eyes,2.354223,0.127572,-1.899729,0.579102,-0.2021452,-0.7897963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60957,-0.4365303,-2.838494,2.546431,0.1322549,-2.082431,-0.02344239,0.9784113,-0.08029649,0.1889826,8.526428,157.8059,355.5796,0.7787665,0.04349748,-0.6258011,0.0,0.0,0.0,3.47012,-0.3413175,-3.720265,-0.2210857,-0.2094257,1.915003,-0.9274723,-0.07622188,-0.3660407,-0.01552333,0.9860058,-0.1659864,0.37357,-0.1482656,-0.9156763,moving,-36.24997,14.35644,150.57831218885235,-163.87301025542348,0.923689,-0.4735724,-1.6378339999999998
989,05/04/2023 16:32:37.214663,1170,True,True,True,True,Eyes,2.362551,0.1276802,-1.908045,0.5743353,-0.2036192,-0.7928923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641264,-0.4337571,-2.832622,2.55279,0.1329866,-2.090744,-0.02449629,0.9792784,-0.08069213,0.1841264,8.570098,158.365,355.4937,0.7786433,0.04336107,-0.6259638,0.0,0.0,0.0,3.464802,-0.3443407,-3.735021,-0.2255304,-0.2124994,1.915003,-0.9309949,-0.07769247,-0.3566687,-0.01826227,0.9857774,-0.1670609,0.3645754,-0.1490193,-0.9191727,moving,-35.91787,14.40265,150.9846920169765,-163.81218983985653,0.9120120000000004,-0.4773273,-1.6442770000000002
990,05/04/2023 16:32:37.234790,1171,True,True,True,True,Eyes,2.370757,0.1277513,-1.916382,0.5696774,-0.2050147,-0.7958874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669729,-0.4312358,-2.828137,2.55901,0.1329041,-2.099077,-0.02585977,0.9799722,-0.081529,0.1798296,8.655418,158.8518,355.3581,0.7785071,0.04322566,-0.6261423,0.0,0.0,0.0,3.460312,-0.348594,-3.748778,-0.2287895,-0.2147532,1.915002,-0.9339852,-0.08000638,-0.3482394,-0.02136106,0.9853685,-0.169093,0.3566727,-0.1504916,-0.9220288,moving,-35.59419,14.44494,151.3503385790875,-163.72906329633784,0.9013020000000004,-0.4814981,-1.6497010000000003
991,05/04/2023 16:32:37.254716,1172,True,True,True,True,Eyes,2.378858,0.1278119,-1.924736,0.5649031,-0.2063603,-0.7989367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697993,-0.4235439,-2.824129,2.56486,0.1321789,-2.107675,-0.02768295,0.9806801,-0.08186544,0.1754943,8.67626,159.3427,355.182,0.7783576,0.04309012,-0.6263372,0.0,0.0,0.0,3.45623,-0.3515671,-3.762996,-0.2326626,-0.2174313,1.915002,-0.936871,-0.08303009,-0.339675,-0.02556241,0.9850634,-0.170284,0.3487401,-0.1508512,-0.9249998,moving,-35.26294,14.4826,151.69808216766302,-163.70968552258637,0.8913700000000002,-0.483746,-1.6553209999999998
992,05/04/2023 16:32:37.264921,1173,True,True,True,True,Eyes,2.386849,0.1278799,-1.93312,0.5600204,-0.2075638,-0.8020563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728102,-0.4150416,-2.818794,2.570481,0.1319895,-2.116461,-0.02971166,0.9814227,-0.08216631,0.1708082,8.692405,159.8728,354.9864,0.7781946,0.04295433,-0.6265486,0.0,0.0,0.0,3.450895,-0.3537684,-3.77796,-0.2365848,-0.2201435,1.915002,-0.9398835,-0.08638875,-0.3303874,-0.03025004,0.9847318,-0.1714298,0.3401527,-0.1511298,-0.9281465,moving,-34.92393,14.50924,152.08126911659147,-163.70312628911827,0.880414,-0.4857578999999999,-1.661499
993,05/04/2023 16:32:37.284950,1174,True,True,True,True,Eyes,2.394754,0.1279783,-1.941526,0.5552634,-0.2085578,-0.8051001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757284,-0.40125,-2.81453,2.575917,0.1322194,-2.125512,-0.03167595,0.9822281,-0.08127615,0.1661893,8.576804,160.4049,354.822,0.7780179,0.04281875,-0.626777,0.0,0.0,0.0,3.445438,-0.3513027,-3.794278,-0.2403833,-0.2227706,1.915001,-0.9427554,-0.08924047,-0.3213225,-0.03521158,0.9847816,-0.1701918,0.3316205,-0.149135,-0.9315506,moving,-34.59335,14.523,152.47795024194835,-163.8411448461871,0.8695209999999998,-0.4835221,-1.6687659999999995
994,05/04/2023 16:32:37.304833,1175,True,True,True,True,Eyes,2.402519,0.1280938,-1.949972,0.5504215,-0.2093552,-0.8082119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782821,-0.3759826,-2.81356,2.580915,0.1329539,-2.134743,-0.03459409,0.9830148,-0.07878664,0.1621051,8.260912,160.8797,354.5753,0.7778274,0.04268452,-0.627022,0.0,0.0,0.0,3.442064,-0.341444,-3.811369,-0.2442392,-0.2254367,1.915002,-0.9450507,-0.09355643,-0.3132522,-0.04246956,0.9851919,-0.1661126,0.3241545,-0.1436811,-0.9350294,moving,-34.25628,14.52242,152.81405147434575,-164.20124775297174,0.8611489999999997,-0.4743979,-1.6766260000000002
995,05/04/2023 16:32:37.314655,1176,True,True,True,True,Eyes,2.410188,0.1282347,-1.958442,0.5455803,-0.2101336,-0.8112866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809255,-0.3560418,-2.81051,2.585381,0.1334424,-2.144093,-0.03717265,0.9837531,-0.07716928,0.1577749,8.053703,161.3788,354.3495,0.7776225,0.04255224,-0.6272847,0.0,0.0,0.0,3.437407,-0.3356549,-3.82788,-0.2484955,-0.2283798,1.915002,-0.9474507,-0.09748816,-0.3046859,-0.04878667,0.9853262,-0.1635608,0.3161602,-0.1401012,-0.9383041,moving,-33.92035,14.52122,153.1597829197326,-164.43234487877274,0.852026,-0.4690972999999999,-1.683787
996,05/04/2023 16:32:37.334911,1177,True,True,True,True,Eyes,2.41777,0.1283963,-1.966923,0.5406964,-0.2110941,-0.8143013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838117,-0.3394449,-2.804838,2.589436,0.1340929,-2.153567,-0.03918882,0.9845492,-0.07576827,0.1529259,7.886387,161.941,354.186,0.7774029,0.04242269,-0.627565,0.0,0.0,0.0,3.429424,-0.3308556,-3.845399,-0.2520584,-0.2308438,1.915002,-0.9501559,-0.1003405,-0.2951875,-0.05399278,0.9854468,-0.1611812,0.3070646,-0.1372092,-0.9417458,moving,-33.58418,14.53307,153.59578048654663,-164.6333615830544,0.839988,-0.4649485,-1.6918320000000002
997,05/04/2023 16:32:37.354794,1178,True,True,True,True,Eyes,2.425181,0.1285985,-1.97544,0.5356674,-0.2121041,-0.8173569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869607,-0.3383282,-2.794642,2.592999,0.1345655,-2.162907,-0.03901257,0.9853941,-0.07561888,0.1475074,7.904336,162.5754,354.2524,0.7771692,0.04229643,-0.6278622,0.0,0.0,0.0,3.417759,-0.3335374,-3.862293,-0.2559305,-0.2335211,1.915002,-0.9534394,-0.09919421,-0.2848056,-0.05457683,0.9855196,-0.1605381,0.296606,-0.1375195,-0.9450469,moving,-33.23944,14.54738,154.11139180795865,-164.59956097731697,0.8247600000000004,-0.4681029,-1.699386
998,05/04/2023 16:32:37.364849,1179,True,True,True,True,Eyes,2.432408,0.1288152,-1.983993,0.5305288,-0.2131139,-0.8204399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896999,-0.3446363,-2.785859,2.596413,0.1357655,-2.172233,-0.03826047,0.9860697,-0.07621504,0.1428072,8.011911,163.124,354.3655,0.7769203,0.04217463,-0.6281778,0.0,0.0,0.0,3.40813,-0.3387027,-3.877105,-0.2598929,-0.2362615,1.915001,-0.9562845,-0.09722308,-0.2758036,-0.05368688,0.9854548,-0.1612344,0.2874676,-0.1393789,-0.9475947,moving,-32.88831,14.5611,154.54012899232276,-164.4480425252028,0.8117169999999998,-0.4744682,-1.704872
999,05/04/2023 16:32:37.385084,1180,True,True,True,True,Eyes,2.43948,0.1290182,-1.992565,0.5253913,-0.2145361,-0.8233701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.921681,-0.3459107,-2.77878,2.599275,0.1363435,-2.181582,-0.03806714,0.986681,-0.07638068,0.1384836,8.058458,163.6278,354.42,0.7766548,0.04205752,-0.628513,0.0,0.0,0.0,3.399499,-0.3421615,-3.891714,-0.2637465,-0.2389261,1.915002,-0.9587467,-0.09627518,-0.267463,-0.05396531,0.9854337,-0.1612701,0.2790934,-0.1401834,-0.9499769,moving,-32.54189,14.60419,154.92364302556211,-164.36806739158263,0.800224,-0.478505,-1.7101319999999998
1000,05/04/2023 16:32:37.404901,1181,True,True,True,True,Eyes,2.446358,0.1292113,-2.001165,0.5201212,-0.2161955,-0.8262769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948069,-0.361102,-2.768106,2.60183,0.1362255,-2.190821,-0.03780555,0.9870781,-0.07944906,0.1339232,8.436822,164.1362,354.4357,0.776373,0.04194424,-0.6288695,0.0,0.0,0.0,3.38958,-0.3568208,-3.903541,-0.2674218,-0.2414678,1.915002,-0.9612706,-0.0959142,-0.2583781,-0.05335392,0.9845172,-0.1669709,0.2703926,-0.1467188,-0.9515048,moving,-32.18942,14.66274,155.3003640350575,-163.94030486492747,0.78775,-0.4930463,-1.71272
1001,05/04/2023 16:32:37.414685,1182,True,True,True,True,Eyes,2.453081,0.1294009,-2.009783,0.5148516,-0.2181583,-0.8290566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975641,-0.3780617,-2.755761,2.604128,0.1362521,-2.200058,-0.03765941,0.9874314,-0.08298163,0.1291324,8.867575,164.667,354.4357,0.7760741,0.04183476,-0.6292462,0.0,0.0,0.0,3.379019,-0.3731406,-3.914887,-0.2714536,-0.2442558,1.915001,-0.9638134,-0.09580339,-0.2487686,-0.05294095,0.9833917,-0.1736034,0.2612688,-0.1541512,-0.952878,moving,-31.84065,14.74263,155.68290545586822,-163.45586365471237,0.7748909999999998,-0.5093927,-1.714829
1002,05/04/2023 16:32:37.434702,1183,True,True,True,True,Eyes,2.459708,0.1295955,-2.018404,0.5096754,-0.2202416,-0.8316998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002831,-0.3927535,-2.743511,2.60632,0.1363647,-2.209285,-0.03738152,0.9878035,-0.08592296,0.1243555,9.23318,165.2021,354.464,0.7757578,0.04172863,-0.6296438,0.0,0.0,0.0,3.367907,-0.3871738,-3.926766,-0.2751386,-0.246804,1.915003,-0.9662768,-0.09522117,-0.2392537,-0.0524812,0.9824398,-0.1790472,0.2521015,-0.1604528,-0.954306,moving,-31.50045,14.832,156.08594264654894,-163.04724348737517,0.761587,-0.5235385,-1.7174810000000005
1003,05/04/2023 16:32:37.454734,1184,True,True,True,True,Eyes,2.466139,0.1298001,-2.027075,0.5044276,-0.2222923,-0.8343495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025201,-0.4053501,-2.734571,2.608215,0.1365645,-2.218603,-0.03717393,0.9880869,-0.08839297,0.1203698,9.539683,165.6484,354.4871,0.7754234,0.0416254,-0.6300628,0.0,0.0,0.0,3.359518,-0.3992817,-3.937832,-0.2790313,-0.2494961,1.915001,-0.9682584,-0.09474184,-0.2312999,-0.05218245,0.9816096,-0.1836291,0.2444436,-0.1657306,-0.9553954,moving,-31.15615,14.91854,156.39467416826795,-162.68888195252168,0.751303,-0.5358462,-1.7192290000000003
1004,05/04/2023 16:32:37.474915,1185,True,True,True,True,Eyes,2.472386,0.1300081,-2.035797,0.4992304,-0.2240484,-0.8370014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046758,-0.4057839,-2.728136,2.610012,0.1370198,-2.228379,-0.03758097,0.9884954,-0.08890884,0.1164472,9.614573,166.0974,354.4706,0.7750719,0.04152588,-0.6305022,0.0,0.0,0.0,3.352106,-0.4037043,-3.951229,-0.2833898,-0.2525099,1.915002,-0.9700556,-0.0950036,-0.2235324,-0.05359086,0.9813658,-0.1845243,0.2368975,-0.1670196,-0.9570708,moving,-30.81401,14.9856,156.69670192271624,-162.57530386360068,0.7420939999999998,-0.5407241,-1.7228500000000002
1005,05/04/2023 16:32:37.484804,1186,True,True,True,True,Eyes,2.478433,0.1302097,-2.044572,0.4939645,-0.2256211,-0.8396989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067913,-0.3959969,-2.72313,2.611397,0.1372765,-2.238363,-0.03832339,0.989035,-0.08771767,0.1124584,9.490968,166.5643,354.4415,0.7747,0.04142944,-0.6309658,0.0,0.0,0.0,3.343338,-0.401334,-3.967142,-0.2868763,-0.2549202,1.915003,-0.971769,-0.09553553,-0.2157273,-0.05607717,0.9816739,-0.1821313,0.2291739,-0.1648921,-0.9593176,moving,-30.46676,15.03975,157.05287606497762,-162.6952930914437,0.731941,-0.5386105,-1.7287789999999998
1006,05/04/2023 16:32:37.504764,1187,True,True,True,True,Eyes,2.484274,0.1304029,-2.053408,0.4886324,-0.2269953,-0.8424438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088427,-0.3837788,-2.718667,2.612704,0.1372937,-2.248308,-0.03914278,0.9895758,-0.08615524,0.1085588,9.323914,167.0226,354.4069,0.7743084,0.04133613,-0.6314528,0.0,0.0,0.0,3.33574,-0.3982943,-3.982949,-0.2912728,-0.2579609,1.915002,-0.9733658,-0.09617533,-0.2081097,-0.05876367,0.9820902,-0.1790129,0.2215991,-0.1620157,-0.9615847,moving,-30.1145,15.08012,157.3725670257584,-162.8413969154628,0.723036,-0.535588,-1.734641
1007,05/04/2023 16:32:37.514801,1188,True,True,True,True,Eyes,2.489986,0.1305678,-2.062293,0.4833127,-0.2280891,-0.8452126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108679,-0.3693127,-2.714426,2.613665,0.1372432,-2.258527,-0.04016162,0.9901137,-0.0843427,0.1046336,9.126411,167.4837,354.3515,0.7738944,0.04124526,-0.6319665,0.0,0.0,0.0,3.327154,-0.3938356,-3.999517,-0.2950192,-0.2605513,1.915003,-0.9748778,-0.09717931,-0.2004237,-0.06187898,0.9825467,-0.1754223,0.213973,-0.1586132,-0.9638764,moving,-29.76195,15.1021,157.7152997065111,-163.0359802656984,0.713489,-0.5310788,-1.74099
1008,05/04/2023 16:32:37.534956,1189,True,True,True,True,Eyes,2.495487,0.1306714,-2.071239,0.4779253,-0.2290495,-0.8480116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129133,-0.3500663,-2.710508,2.614618,0.1365404,-2.26886,-0.04153659,0.9906625,-0.08205287,0.1006483,8.87111,167.952,354.2602,0.7734592,0.04115606,-0.6325052,0.0,0.0,0.0,3.318059,-0.3876673,-4.016903,-0.2982878,-0.2628118,1.915002,-0.9762895,-0.09881444,-0.1926006,-0.06578051,0.9830841,-0.1709346,0.2062334,-0.1542122,-0.9662747,moving,-29.40489,15.11502,158.0793418437714,-163.3069264798804,0.7034409999999998,-0.5242077,-1.748043
1009,05/04/2023 16:32:37.554647,1190,True,True,True,True,Eyes,2.500781,0.1307217,-2.080247,0.4726349,-0.2299233,-0.8507358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149555,-0.3361232,-2.705192,2.615119,0.1351324,-2.27915,-0.0428353,0.9911014,-0.08091307,0.09662403,8.749125,168.4164,354.1613,0.7730018,0.04106668,-0.6330702,0.0,0.0,0.0,3.308986,-0.3868221,-4.03276,-0.3021746,-0.2654995,1.915002,-0.977658,-0.1005445,-0.1845965,-0.06927195,0.9832364,-0.168664,0.1984603,-0.1521083,-0.9682338,moving,-29.05481,15.12367,158.41232492727582,-163.4245887203534,0.693867,-0.5219545,-1.7536099999999997
1010,05/04/2023 16:32:37.565127,1191,True,True,True,True,Eyes,2.505857,0.1307345,-2.089313,0.46726,-0.2308324,-0.8534545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171698,-0.3278399,-2.697693,2.615604,0.1339062,-2.289537,-0.04432118,0.9914286,-0.08109719,0.09234925,8.778679,168.8978,354.0258,0.7725203,0.04097551,-0.6336638,0.0,0.0,0.0,3.299256,-0.3904984,-4.047511,-0.3060901,-0.2682071,1.915001,-0.9790147,-0.1028611,-0.1759267,-0.07290403,0.9829178,-0.1689902,0.190304,-0.1526181,-0.96979,moving,-28.70038,15.13458,158.74962346268583,-163.39012930798145,0.6836520000000004,-0.5244046,-1.757974
1011,05/04/2023 16:32:37.584882,1192,True,True,True,True,Eyes,2.628653,0.1294225,-2.31709,0.3294827,-0.2508135,-0.9102383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193902,-0.3237967,-2.688882,2.615542,0.1330121,-2.299865,-0.04582775,0.9916717,-0.08210512,0.08801094,8.903801,169.3795,353.8789,0.7720144,0.04088193,-0.6342862,0.0,0.0,0.0,3.288692,-0.3967701,-4.06134,-0.3098646,-0.2708172,1.915003,-0.9803081,-0.1053445,-0.1670305,-0.07643987,0.9823171,-0.1709093,0.1820813,-0.154776,-0.9710259,moving,-19.89894,15.40539,159.08557744277374,-163.2607855737289,0.6731500000000001,-0.5297822,-1.7614750000000003
1012,05/04/2023 16:32:37.604516,1193,True,True,True,True,Eyes,2.628633,0.1293463,-2.317512,0.3292041,-0.2508892,-0.9103182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214736,-0.3155254,-2.681547,2.615573,0.1312924,-2.310162,-0.04693255,0.9919863,-0.08202708,0.08385799,8.909148,169.8517,353.7899,0.7687699,0.04029944,-0.6382519,0.3683867,-0.003935784,-0.6833324,3.278506,-0.400328,-4.076035,-0.3136792,-0.2734551,1.915002,-0.9815304,-0.1068702,-0.1586725,-0.07935563,0.9821377,-0.1706108,0.1740714,-0.1548681,-0.9724789,moving,-19.88183,15.40853,159.4231742935752,-163.24544963010345,0.6629330000000002,-0.5316204,-1.765873
