,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
424,05/04/2023 16:22:31.885959,606,True,True,True,True,Eyes,1.377168,-0.341657,-3.765188,0.3549605,-0.224149,0.9076124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.714745,1.007583,2.818217,1.386583,-0.3380748,-3.780278,0.1268449,0.1866571,-0.04521761,0.9731521,15.29323,21.39134,357.5844,0.3424254,-0.08503035,-0.9356892,0,0,0,1.861671,-0.5679427,-2.572623,-0.003198504,0.1205358,1.312418,0.926229,-0.04065422,-0.3747628,0.1353602,0.9637315,0.2299983,0.3518203,-0.2637591,0.898139,moving,21.3601,-13.87249,21.474533338077972,-10.776898098636556,0.4750880000000002,-0.2298679,1.207655
425,05/04/2023 16:22:31.895944,607,True,True,True,True,Eyes,1.37715,-0.3415834,-3.765259,0.3549847,-0.2225464,0.9079973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.712277,1.005646,2.821405,1.386362,-0.3379228,-3.780463,0.1264118,0.186304,-0.04505659,0.9732835,15.23969,21.35001,357.5881,0.3424095,-0.08501848,-0.9356961,0,0,0,1.861684,-0.5649523,-2.57263,-0.002169281,0.122158,1.312025,0.9265214,-0.04060358,-0.3740447,0.1348077,0.96398,0.2292806,0.3512619,-0.2628575,0.8986217,moving,21.35319,-13.77148,21.481269025146105,-10.645352781507889,0.4753219999999998,-0.2270294999999999,1.207833
426,05/04/2023 16:22:31.916707,608,True,True,True,True,Eyes,1.37713,-0.3415109,-3.765336,0.3550006,-0.2209369,0.908384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.710688,1.001443,2.824478,1.386346,-0.3377169,-3.780527,0.1255891,0.1861039,-0.04476846,0.9734416,15.13953,21.32764,357.6005,0.3423943,-0.08500585,-0.9357028,0,0,0,1.861697,-0.5621091,-2.572636,-0.001642138,0.122448,1.311607,0.9267223,-0.04041372,-0.3735673,0.1339042,0.9644463,0.2278441,0.3510776,-0.2611704,0.8991854,moving,21.34579,-13.67003,21.48152265783807,-10.523975001392952,0.4753509999999998,-0.2243922,1.207891
427,05/04/2023 16:22:31.936154,609,True,True,True,True,Eyes,1.377128,-0.3414314,-3.765422,0.3550381,-0.2191964,0.9087909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709631,0.996275,2.827582,1.38631,-0.3376885,-3.78074,0.1247044,0.1859485,-0.04465239,0.9735903,15.03613,21.30791,357.5924,0.3423795,-0.08499257,-0.9357094,0,0,0,1.861711,-0.5588664,-2.572644,-0.001273692,0.1232559,1.311194,0.9268587,-0.04056906,-0.373212,0.1333235,0.9649099,0.226216,0.3509386,-0.2594282,0.899744,moving,21.33914,-13.56049,21.480262921399717,-10.37479976640718,0.4754009999999999,-0.2211778999999999,1.2080960000000005
428,05/04/2023 16:22:31.946529,610,True,True,True,True,Eyes,1.377117,-0.3413458,-3.76551,0.3550656,-0.21746,0.9091972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.708845,0.9915664,2.830117,1.386238,-0.3374773,-3.780881,0.1240055,0.1858213,-0.04466612,0.9737032,14.9567,21.29027,357.5739,0.3423656,-0.08497848,-0.9357158,0,0,0,1.861724,-0.5559447,-2.572651,-0.0009190142,0.1241136,1.310813,0.9269508,-0.04089738,-0.3729472,0.1330688,0.9652551,0.2248893,0.3507919,-0.2580889,0.9001862,moving,21.33196,-13.45119,21.481587971712475,-10.24925722918676,0.4754859999999998,-0.2184673999999999,1.20823
429,05/04/2023 16:22:31.965960,611,True,True,True,True,Eyes,1.377099,-0.3412562,-3.765593,0.3551815,-0.2156043,0.9095939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.707485,0.9868053,2.83309,1.386005,-0.337258,-3.780993,0.1231973,0.1856575,-0.04452927,0.9738435,14.86155,21.27016,357.5698,0.3423522,-0.08496352,-0.9357221,0,0,0,1.861737,-0.552889,-2.572658,-0.000307709,0.1247524,1.310468,0.9270968,-0.04098406,-0.3725745,0.1324741,0.9656791,0.2234154,0.3506309,-0.2564842,0.9007074,moving,21.32983,-13.33492,21.489991232909844,-10.118095485444224,0.475732,-0.2156309999999999,1.208335
430,05/04/2023 16:22:31.995754,612,True,True,True,True,Eyes,1.377093,-0.3411682,-3.765689,0.355325,-0.2136549,0.9099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706906,0.9809918,2.835714,1.385975,-0.3371327,-3.781055,0.1222096,0.1856054,-0.04435095,0.9739859,14.74541,21.26349,357.5684,0.3423391,-0.08494769,-0.9357283,0,0,0,1.861749,-0.5501342,-2.572664,-0.0001359284,0.1246631,1.310114,0.9271673,-0.04102887,-0.3723943,0.1317599,0.9661956,0.2215973,0.3507139,-0.2545244,0.9012309,moving,21.32906,-13.21294,21.490810303834863,-9.996760929178546,0.4757740000000001,-0.2130015,1.2083909999999998
431,05/04/2023 16:22:32.006127,613,True,True,True,True,Eyes,1.377089,-0.3410729,-3.765786,0.3554599,-0.2117187,0.9103974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706748,0.9752539,2.837976,1.385781,-0.3371081,-3.781228,0.1212347,0.1856372,-0.04419122,0.9741089,14.63135,21.26665,357.5665,0.3423265,-0.08493109,-0.9357344,0,0,0,1.861764,-0.5468072,-2.572672,-0.0001052022,0.1253099,1.309747,0.9271719,-0.04108275,-0.3723767,0.1311055,0.9666986,0.2197846,0.3509467,-0.2525987,0.901682,moving,21.3279,-13.0918,21.496722079428185,-9.843507965952282,0.475983,-0.2096991,1.2085560000000002
432,05/04/2023 16:22:32.016261,614,True,True,True,True,Eyes,1.377081,-0.3409734,-3.765886,0.3555903,-0.2097886,0.9107932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706085,0.9705189,2.840434,1.385812,-0.3368603,-3.781391,0.1204335,0.1855516,-0.04402829,0.9742321,14.53666,21.25636,357.5669,0.3423144,-0.08491361,-0.9357404,0,0,0,1.861782,-0.5427384,-2.572681,-5.722046e-06,0.1268842,1.309126,0.9272643,-0.04109428,-0.3721455,0.1304808,0.9671146,0.2183213,0.3509355,-0.2509994,0.9021327,moving,21.32658,-12.97106,21.49369955601718,-9.666352924173989,0.47597,-0.2058780999999999,1.20871
433,05/04/2023 16:22:32.035799,615,True,True,True,True,Eyes,1.377076,-0.3408732,-3.765987,0.3557837,-0.207807,0.9111719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.705583,0.9653029,2.842878,1.385713,-0.3366787,-3.781586,0.1195536,0.1855106,-0.04386748,0.9743555,14.4332,21.25116,357.566,0.3423026,-0.08489524,-0.9357464,0,0,0,1.86179,-0.5408028,-2.572686,0.0001672208,0.1262794,1.309125,0.927323,-0.04112812,-0.3719954,0.1298419,0.9675652,0.2166996,0.3510174,-0.2492511,0.9025856,moving,21.32907,-12.84746,21.495020009807234,-9.58405528322418,0.4760770000000001,-0.2041241,1.2089
434,05/04/2023 16:22:32.045982,616,True,True,True,True,Eyes,1.377066,-0.3407734,-3.766092,0.3559744,-0.20584,0.9115438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.705843,0.9598054,2.84456,1.385679,-0.336605,-3.781657,0.1186069,0.1856039,-0.04365844,0.9744628,14.32148,21.26251,357.5713,0.3422912,-0.08487603,-0.9357524,0,0,0,1.861802,-0.5381331,-2.572692,-5.850196e-05,0.1262512,1.308802,0.9272903,-0.04105926,-0.3720844,0.1291148,0.9680527,0.2149496,0.3513717,-0.2473623,0.9029672,moving,21.33154,-12.72481,21.49585709957581,-9.463886919356442,0.4761229999999998,-0.2015281,1.208965
435,05/04/2023 16:22:32.066080,617,True,True,True,True,Eyes,1.377063,-0.3406685,-3.7662,0.3561698,-0.2038094,0.9119237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.705652,0.9553701,2.846454,1.38553,-0.3365282,-3.781883,0.117819,0.1856246,-0.04347004,0.9745628,14.22807,21.26536,357.5765,0.3422799,-0.08485609,-0.9357584,0,0,0,1.861815,-0.5351243,-2.572699,-7.286668e-05,0.1270235,1.30854,0.9273078,-0.04098834,-0.3720488,0.1284688,0.9684581,0.2135058,0.3515624,-0.2457823,0.9033243,moving,21.33411,-12.59823,21.49896448426927,-9.326976296841458,0.476285,-0.1985961,1.209184
436,05/04/2023 16:22:32.085965,618,True,True,True,True,Eyes,1.377055,-0.3405584,-3.76631,0.3563615,-0.2017845,0.912299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70566,0.9502133,2.848286,1.385487,-0.336321,-3.782003,0.1169845,0.1856581,-0.04333822,0.9746628,14.1306,21.26883,357.5744,0.3422689,-0.08483534,-0.9357643,0,0,0,1.861828,-0.5320621,-2.572706,-0.0001687407,0.1275936,1.30818,0.9273058,-0.04104205,-0.3720479,0.1279185,0.9688728,0.2119486,0.3517683,-0.244133,0.9036914,moving,21.33657,-12.47202,21.499435774279828,-9.194354673249777,0.4763410000000001,-0.1957411,1.2092969999999998
437,05/04/2023 16:22:32.095886,619,True,True,True,True,Eyes,1.377056,-0.3404425,-3.766428,0.3565232,-0.1997396,0.9126858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.705209,0.9451971,2.85052,1.385357,-0.3361027,-3.782173,0.1160742,0.1856554,-0.04306219,0.9747844,14.02139,21.26975,357.5867,0.342258,-0.08481374,-0.9357702,0,0,0,1.861842,-0.5290399,-2.572713,-9.948015e-05,0.1278715,1.307939,0.9273555,-0.0408531,-0.3719447,0.1270523,0.9693449,0.2103051,0.3519511,-0.242284,0.9041177,moving,21.33715,-12.34445,21.50270807488776,-9.063650711497372,0.476485,-0.1929372,1.20946
438,05/04/2023 16:22:32.116295,620,True,True,True,True,Eyes,1.377057,-0.340324,-3.766549,0.3566817,-0.1976978,0.9130683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.704631,0.9397035,2.853075,1.385272,-0.3358609,-3.78237,0.11515,0.1856035,-0.04288077,0.974912,13.91249,21.26348,357.5871,0.3422473,-0.0847912,-0.9357762,0,0,0,1.861855,-0.5260909,-2.57272,5.793571e-05,0.1280713,1.307735,0.9274253,-0.04086547,-0.3717695,0.1263544,0.9698035,0.2086045,0.3520186,-0.2404398,0.9045836,moving,21.33764,-12.21711,21.503657121572225,-8.937160412130075,0.476583,-0.19023,1.20965
439,05/04/2023 16:22:32.135876,621,True,True,True,True,Eyes,1.377071,-0.3402026,-3.766676,0.3567791,-0.1956414,0.913473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.704251,0.9345763,2.855365,1.385301,-0.3356948,-3.782561,0.1142048,0.1855902,-0.04258415,0.9750385,13.79888,21.26335,357.6009,0.3422369,-0.08476776,-0.9357821,0,0,0,1.861868,-0.5230898,-2.572727,2.205372e-06,0.1282668,1.30747,0.9274858,-0.04065182,-0.3716418,0.125433,0.9702877,0.2069017,0.3521886,-0.2385145,0.9050271,moving,21.33434,-12.08859,21.50002925733156,-8.804754502156278,0.4765670000000002,-0.187395,1.209834
440,05/04/2023 16:22:32.146326,622,True,True,True,True,Eyes,1.377079,-0.3400778,-3.766806,0.3568743,-0.1935819,0.9138746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703884,0.9292488,2.857606,1.385244,-0.3355193,-3.782714,0.1132845,0.1855769,-0.04237234,0.9751577,13.68992,21.26213,357.6055,0.3422269,-0.0847434,-0.935788,0,0,0,1.861881,-0.520071,-2.572734,3.886223e-05,0.1285825,1.307196,0.9275316,-0.04059345,-0.3715338,0.1246854,0.9707424,0.2052139,0.3523333,-0.2366672,0.9054556,moving,21.33099,-11.95992,21.50054120511371,-8.672178172930348,0.476637,-0.1845516999999999,1.2099799999999998
441,05/04/2023 16:22:32.166423,623,True,True,True,True,Eyes,1.377089,-0.3399448,-3.76694,0.3569824,-0.1914743,0.9142763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703407,0.9228054,2.860333,1.385134,-0.3353339,-3.782914,0.1122258,0.185541,-0.0422122,0.9752939,13.5663,21.25718,357.6008,0.3422171,-0.08471815,-0.9357938,0,0,0,1.861894,-0.51701,-2.572741,0.0001845658,0.1286161,1.307013,0.9275854,-0.04069364,-0.3713885,0.1239836,0.971247,0.203242,0.3524393,-0.2345704,0.9059598,moving,21.32833,-11.82834,21.50246638753575,-8.537717922467088,0.4767599999999998,-0.1816760999999999,1.2101729999999995
442,05/04/2023 16:22:32.186268,624,True,True,True,True,Eyes,1.377095,-0.3398086,-3.767077,0.3570819,-0.1893542,0.9146789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.702431,0.9155926,2.863697,1.384994,-0.3350283,-3.783087,0.1110652,0.1854281,-0.04205878,0.9754549,13.4311,21.24277,357.5921,0.3422076,-0.08469186,-0.9357997,0,0,0,1.861908,-0.5139464,-2.572748,0.0005901456,0.1282802,1.306876,0.927695,-0.04086367,-0.371096,0.1232421,0.9717912,0.2010803,0.3524109,-0.2322759,0.906562,moving,21.3252,-11.69599,21.50609710400205,-8.40883861764152,0.4769139999999998,-0.1789181,1.2103390000000005
443,05/04/2023 16:22:32.196124,625,True,True,True,True,Eyes,1.377088,-0.3396671,-3.767212,0.3572173,-0.1872315,0.9150629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.701645,0.9087744,2.86681,1.384921,-0.3348922,-3.783279,0.1099093,0.1853453,-0.04184959,0.9756104,13.29534,21.23272,357.5905,0.3421982,-0.08466458,-0.9358056,0,0,0,1.861922,-0.5108166,-2.572755,0.0008336902,0.1281537,1.306684,0.9277915,-0.04091544,-0.3708489,0.1224001,0.9723371,0.198944,0.3524503,-0.2299705,0.9071341,moving,21.32441,-11.56371,21.50667493872813,-8.26885581589402,0.477001,-0.1759243999999999,1.210524
444,05/04/2023 16:22:32.215922,626,True,True,True,True,Eyes,1.377076,-0.3395262,-3.767351,0.357353,-0.1850837,0.9154469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700504,0.9013592,2.870455,1.384866,-0.3346055,-3.783499,0.1086957,0.1851947,-0.04166768,0.9757828,13.15347,21.21416,357.5835,0.3421885,-0.08463626,-0.9358116,0,0,0,1.861934,-0.5079137,-2.572762,0.001252174,0.1275334,1.306617,0.9279335,-0.04105748,-0.3704777,0.121577,0.9728981,0.1966936,0.3523614,-0.2275601,0.9077764,moving,21.32364,-11.4299,21.505981371187417,-8.146137415387736,0.477068,-0.1733082,1.210737
445,05/04/2023 16:22:32.236022,627,True,True,True,True,Eyes,1.377055,-0.339379,-3.767496,0.3575459,-0.1829209,0.9158061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700068,0.893225,2.87363,1.384724,-0.3344714,-3.783733,0.1073712,0.1851718,-0.04149497,0.9759411,12.99954,21.21047,357.5749,0.3421786,-0.08460704,-0.9358178,0,0,0,1.861948,-0.504926,-2.572769,0.001407862,0.1268704,1.306573,0.9279792,-0.04122907,-0.3703442,0.1207575,0.9734992,0.1942085,0.3525228,-0.2249433,0.9083657,moving,21.3265,-11.29548,21.50870710647288,-8.012281516226976,0.4772239999999998,-0.1704546,1.2109639999999997
446,05/04/2023 16:22:32.256388,628,True,True,True,True,Eyes,1.377033,-0.3392263,-3.767645,0.3577302,-0.180737,0.9161677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.699134,0.8854033,2.877243,1.384634,-0.3342074,-3.78403,0.10612,0.1850489,-0.04135107,0.9761075,12.85433,21.19476,357.5632,0.3421682,-0.08457685,-0.9358244,0,0,0,1.861961,-0.5018147,-2.572776,0.001749903,0.126418,1.306554,0.928094,-0.04145138,-0.3700315,0.120001,0.9740573,0.1918652,0.3524788,-0.2224731,0.9089909,moving,21.32884,-11.15973,21.508245053021287,-7.878275529100043,0.477327,-0.1676072999999999,1.2112539999999998
447,05/04/2023 16:22:32.266155,629,True,True,True,True,Eyes,1.377,-0.3390713,-3.767791,0.3579562,-0.1785409,0.91651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698354,0.8769281,2.880804,1.384483,-0.3339822,-3.784284,0.1047516,0.1849701,-0.04117554,0.9762775,12.69528,21.18451,357.5533,0.3421572,-0.08454563,-0.9358312,0,0,0,1.861974,-0.4988717,-2.572783,0.002062768,0.1255192,1.306584,0.9281812,-0.04164565,-0.3697908,0.1191494,0.9746633,0.1893009,0.3525379,-0.2197658,0.9096263,moving,21.33385,-11.02345,21.51097392050817,-7.750531663930084,0.4774910000000001,-0.1648894999999999,1.2115010000000002
448,05/04/2023 16:22:32.286170,630,True,True,True,True,Eyes,1.376965,-0.3389104,-3.767939,0.3581707,-0.1763353,0.9168531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.697602,0.8687962,2.884128,1.384398,-0.3338024,-3.784451,0.1034265,0.1848929,-0.04098924,0.9764412,12.54094,21.17474,357.5457,0.3421455,-0.08451345,-0.9358383,0,0,0,1.861988,-0.4957928,-2.57279,0.002330601,0.1248808,1.306467,0.928269,-0.04180149,-0.3695529,0.1182928,0.9752457,0.1868226,0.3525954,-0.2171371,0.9102351,moving,21.33821,-10.88658,21.51244485184198,-7.6148808255627936,0.4775899999999999,-0.1619903999999999,1.211661
449,05/04/2023 16:22:32.296249,631,True,True,True,True,Eyes,1.376933,-0.3387474,-3.768097,0.3584302,-0.174125,0.917174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.696929,0.8607398,2.887397,1.384331,-0.3335265,-3.784673,0.1022017,0.1847996,-0.04092497,0.9765906,12.40053,21.16187,357.5259,0.3421332,-0.08448025,-0.9358458,0,0,0,1.862001,-0.4927932,-2.572797,0.002598464,0.1244015,1.306405,0.9283485,-0.04216019,-0.3693123,0.1177075,0.9757599,0.1844926,0.3525819,-0.2147443,0.9108078,moving,21.34548,-10.74964,21.51225069379012,-7.486996339533983,0.47767,-0.1592666999999999,1.2118760000000002
450,05/04/2023 16:22:32.316190,632,True,True,True,True,Eyes,1.376899,-0.338575,-3.768257,0.3586793,-0.1718877,0.9174987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.696241,0.8519202,2.890932,1.384274,-0.3332879,-3.784928,0.1007562,0.1847327,-0.04069431,0.9767631,12.23167,21.15375,357.521,0.3421203,-0.08444607,-0.9358536,0,0,0,1.862013,-0.4899782,-2.572804,0.002801955,0.1231312,1.306469,0.9284357,-0.04227147,-0.3690805,0.1167233,0.9763843,0.1817948,0.3526797,-0.2118651,0.9114441,moving,21.3521,-10.61101,21.51107440072172,-7.365732415314432,0.4777389999999999,-0.1566902999999999,1.2121239999999998
451,05/04/2023 16:22:32.336329,633,True,True,True,True,Eyes,1.376858,-0.3384005,-3.768419,0.358925,-0.1696499,0.917819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695854,0.842069,2.89453,1.38421,-0.3329732,-3.785249,0.09925724,0.1846875,-0.04060377,0.9769289,12.0598,21.14653,357.4992,0.3421068,-0.08441076,-0.9358617,0,0,0,1.862027,-0.4868116,-2.572811,0.002925485,0.1220748,1.306549,0.9284838,-0.04267084,-0.3689135,0.1159971,0.9769987,0.1789365,0.3527926,-0.2089325,0.9120771,moving,21.35863,-10.47237,21.509202747425885,-7.231249017280745,0.4778170000000001,-0.1538384,1.2124379999999997
452,05/04/2023 16:22:32.356047,634,True,True,True,True,Eyes,1.376816,-0.3382225,-3.768584,0.3591622,-0.1673868,0.9181417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695031,0.8319475,2.898405,1.384047,-0.3327768,-3.785466,0.09769275,0.1845932,-0.04050468,0.9771085,11.88023,21.1336,357.4764,0.3420926,-0.08437441,-0.9358702,0,0,0,1.86204,-0.4839162,-2.572818,0.003319889,0.120693,1.306621,0.9285695,-0.0430881,-0.3686491,0.1152218,0.977631,0.175959,0.3528211,-0.2058666,0.912763,moving,21.36463,-10.33214,21.513015852867728,-7.104471497401229,0.4779929999999999,-0.1511394,1.2126480000000002
453,05/04/2023 16:22:32.365908,635,True,True,True,True,Eyes,1.376762,-0.3380412,-3.768745,0.3594714,-0.1652004,0.9184167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.694541,0.8225792,2.901799,1.383978,-0.3325473,-3.785716,0.0962504,0.1845376,-0.04040302,0.9772664,11.71457,21.12563,357.457,0.3420777,-0.084337,-0.935879,0,0,0,1.862054,-0.4806328,-2.572825,0.003483295,0.1199661,1.306593,0.928627,-0.04344537,-0.3684625,0.1144926,0.9782069,0.1732128,0.3529072,-0.2030363,0.9133635,moving,21.37554,-10.19705,21.5124931584294,-6.96096167319093,0.4780760000000001,-0.1480855,1.212891
454,05/04/2023 16:22:32.386285,636,True,True,True,True,Eyes,1.376708,-0.3378581,-3.76891,0.3597727,-0.1630006,0.9186918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.694599,0.8143213,2.904283,1.383942,-0.3323159,-3.78591,0.09500927,0.1845632,-0.04033927,0.9773856,11.57273,21.12728,357.4385,0.3420619,-0.08429858,-0.9358882,0,0,0,1.862066,-0.4778858,-2.572832,0.003417283,0.1192336,1.30657,0.9286184,-0.04378361,-0.368444,0.1139245,0.978692,0.1708311,0.3531136,-0.2006117,0.9138194,moving,21.38601,-10.0611,21.511442182735777,-6.842798555706603,0.478124,-0.1455699,1.213078
455,05/04/2023 16:22:32.396087,637,True,True,True,True,Eyes,1.376638,-0.3376724,-3.769072,0.360121,-0.1608447,0.9189352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.694455,0.8061646,2.906967,1.383896,-0.3321176,-3.786156,0.09374518,0.1845622,-0.04022735,0.9775124,11.42722,21.12637,357.4247,0.3420454,-0.0842592,-0.9358978,0,0,0,1.86208,-0.4747083,-2.572839,0.003394842,0.1188841,1.306517,0.9286371,-0.04404183,-0.368366,0.1132491,0.9791872,0.1684253,0.3532815,-0.1981231,0.9142972,moving,21.39969,-9.928121,21.51004432547621,-6.702734692206817,0.4781839999999999,-0.1425907,1.213317
456,05/04/2023 16:22:32.417013,638,True,True,True,True,Eyes,1.376571,-0.3374824,-3.769235,0.3604675,-0.1586841,0.919175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.694632,0.7981114,2.909284,1.383819,-0.3319019,-3.786402,0.09258325,0.1845957,-0.04024433,0.9776161,11.29611,21.12835,357.3987,0.3420278,-0.08421893,-0.9359078,0,0,0,1.862092,-0.4718844,-2.572846,0.003310293,0.1185017,1.306524,0.9286097,-0.04450608,-0.3683793,0.112868,0.9796175,0.1661639,0.3534755,-0.1958796,0.9147056,moving,21.41334,-9.794853,21.50983210948114,-6.579932195890528,0.4782730000000001,-0.1399824999999999,1.2135559999999996
457,05/04/2023 16:22:32.447067,639,True,True,True,True,Eyes,1.376501,-0.3372985,-3.769402,0.3607779,-0.156572,0.9194153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695193,0.7906296,2.911046,1.383834,-0.3316299,-3.786605,0.09144442,0.1847047,-0.04013099,0.9777074,11.16508,21.14079,357.389,0.3420094,-0.08417772,-0.9359183,0,0,0,1.862106,-0.468879,-2.572853,0.00294742,0.1182154,1.306442,0.9285474,-0.04469231,-0.3685138,0.1122532,0.9800548,0.163987,0.3538348,-0.1936365,0.9150442,moving,21.42501,-9.664483,21.50663499925821,-6.451508726238681,0.478272,-0.1372491,1.2137520000000004
458,05/04/2023 16:22:32.456109,640,True,True,True,True,Eyes,1.376432,-0.3371079,-3.769571,0.3610841,-0.1544713,0.9196504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695232,0.782984,2.913488,1.383795,-0.3315735,-3.786941,0.09023739,0.1847267,-0.04001714,0.9778201,11.02611,21.14289,357.3769,0.34199,-0.08413582,-0.9359291,0,0,0,1.86212,-0.4657372,-2.57286,0.00280872,0.1181323,1.306454,0.9285494,-0.04492061,-0.368481,0.1115976,0.9805117,0.1616874,0.3540368,-0.1912563,0.9154666,moving,21.43656,-9.534821,21.50350417160377,-6.305963651711748,0.4783249999999999,-0.1341637,1.2140810000000002
459,05/04/2023 16:22:32.466369,641,True,True,True,True,Eyes,1.376321,-0.3369156,-3.769717,0.3614429,-0.1524135,0.9198529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695849,0.7762368,2.914924,1.38376,-0.3312836,-3.787134,0.08929057,0.1848295,-0.04003244,0.9778868,10.91955,21.1536,357.3564,0.3419699,-0.08409314,-0.9359403,0,0,0,1.862132,-0.4628474,-2.572867,0.002492756,0.1182802,1.306368,0.9284709,-0.04528731,-0.3686337,0.1113014,0.9808492,0.1598338,0.3543356,-0.1894305,0.9157305,moving,21.45163,-9.408055,21.502430726170022,-6.183779367319372,0.4783719999999998,-0.1315638,1.214267
460,05/04/2023 16:22:32.486390,642,True,True,True,True,Eyes,1.376209,-0.3367177,-3.769867,0.3617846,-0.1503483,0.9200584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695888,0.76687,2.91729,1.383667,-0.3311105,-3.787125,0.08781279,0.1848965,-0.03984595,0.9780157,10.74856,21.16156,357.3474,0.3419483,-0.08404978,-0.935952,0,0,0,1.862147,-0.4594028,-2.572875,0.002432048,0.1175973,1.306128,0.9284512,-0.04546737,-0.3686613,0.1104125,0.9814024,0.1570298,0.3546654,-0.1864993,0.9162044,moving,21.46571,-9.280774,21.507115569312383,-6.031243336167487,0.47848,-0.1282923,1.2142500000000005
461,05/04/2023 16:22:32.496542,643,True,True,True,True,Eyes,1.376074,-0.3365239,-3.770015,0.362111,-0.1483483,0.9202545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695279,0.758931,2.92019,1.383544,-0.3308055,-3.787398,0.08666915,0.1848081,-0.03985878,0.9781339,10.61919,21.1496,357.321,0.3419254,-0.08400565,-0.9359643,0,0,0,1.862159,-0.4567456,-2.572881,0.00270614,0.1170302,1.306247,0.9285145,-0.04594011,-0.3684433,0.1100088,0.9817995,0.1548156,0.3546252,-0.1842805,0.9166688,moving,21.47915,-9.1575,21.508331935054077,-5.920162791610397,0.4786149999999998,-0.1259401,1.2145169999999998
